561,560000,35123,34201,27736,58096,21961,19703,0
562,561000,35155,34114,27791,57410,28215,13060,0
563,562000,35211,34033,27821,54274,35026,8377,0
564,563000,35279,33966,27838,49255,41795,5755,0
565,564000,35354,33928,27800,42714,47842,5612,0
566,565000,35427,33909,27714,35339,52450,8054,0
567,566000,35492,33885,27600,27772,55229,12858,0
568,567000,35538,33893,27467,20741,56057,19392,0
569,568000,35563,33937,27332,15049,54738,27027,0
570,569000,35580,34005,27209,11295,51283,35109,0
571,570000,35581,34088,27107,9600,46196,42918,0
572,571000,35551,34177,27042,10272,39950,49566,0
573,572000,35496,34260,27012,13388,33148,54258,0
574,573000,35427,34332,27004,18394,26366,56910,0
575,574000,35350,34383,27045,24953,20312,57043,0
576,575000,35275,34410,27131,32338,15703,54593,0
577,576000,35210,34419,27248,39916,12876,49832,0
578,577000,35160,34402,27384,46957,12068,43265,0
579,578000,35131,34355,27519,52643,13416,35603,0
580,579000,35118,34285,27641,56414,16871,27501,0
581,580000,35123,34201,27736,58096,21961,19703,0
582,581000,35155,34114,27791,57410,28215,13060,0
583,582000,35211,34033,27821,54279,35026,8372,0
584,583000,35279,33966,27838,49259,41795,5752,0
585,584000,35354,33928,27800,42713,47842,5613,0
586,585000,35427,33909,27714,35338,52450,8056,0
587,586000,35492,33885,27600,27775,55229,12855,0
588,587000,35538,33893,27467,20741,56057,19391,0
589,588000,35563,33937,27332,15047,54737,27029,0
590,589000,35580,34005,27209,11295,51283,35110,0
591,590000,35581,34088,27107,9600,46196,42918,0
592,591000,35551,34177,27042,10270,39950,49567,0
593,592000,35496,34260,27012,13388,33148,54259,0
594,593000,35427,34332,27004,18395,26366,56909,0
595,594000,35350,34383,27045,24953,20312,57044,0
596,595000,35275,34410,27131,32337,15703,54593,0
597,596000,35210,34419,27248,39917,12876,49831,0
598,597000,35160,34402,27384,46956,12068,43266,0
599,598000,35131,34355,27519,52643,13416,35603,0
600,599000,35118,34285,27641,56414,16871,27501,0
601,600000,35123,34201,27736,58096,21961,19703,0
602,601000,35155,34114,27791,57410,28215,13060,0
603,602000,35211,34033,27821,54274,35026,8377,0
604,603000,35279,33966,27838,49255,41795,5755,0
605,604000,35354,33928,27800,42714,47842,5612,0
606,605000,35427,33909,27714,35339,52450,8054,0
607,606000,35492,33885,27600,27772,55229,12858,0
608,607000,35538,33893,27467,20741,56057,19392,0
609,608000,35563,33937,27332,15049,54738,27027,0
610,609000,35580,34005,27209,11295,51283,35109,0
611,610000,35581,34088,27107,9599,46196,42918,0
612,611000,35551,34177,27042,10272,39950,49566,0
613,612000,35496,34260,27012,13388,33148,54258,0
614,613000,35427,34332,27004,18394,26366,56910,0
615,614000,35350,34383,27045,24953,20312,57043,0
616,615000,35275,34410,27131,32338,15703,54593,0
617,616000,35210,34419,27248,39916,12876,49832,0
618,617000,35160,34402,27384,46956,12068,43265,0
619,618000,35131,34355,27519,52643,13416,35603,0
620,619000,35118,34285,27641,56414,16871,27501,0
621,620000,35123,34201,27736,58096,21961,19703,0
622,621000,35155,34114,27791,57410,28215,13060,0
623,622000,35211,34033,27821,54279,35026,8372,0
624,623000,35279,33966,27838,49259,41795,5752,0
625,624000,35354,33928,27800,42713,47842,5613,0
626,625000,35427,33909,27714,35338,52450,8056,0
627,626000,35492,33885,27600,27775,55229,12855,0
628,627000,35538,33893,27467,20741,56057,19391,0
629,628000,35563,33937,27332,15047,54737,27029,0
630,629000,35580,34005,27209,11295,51283,35110,0
631,630000,35581,34088,27107,9600,46196,42918,0
632,631000,35551,34177,27042,10270,39950,49567,0
633,632000,35496,34260,27012,13388,33148,54259,0
634,633000,35427,34332,27004,18395,26366,56909,0
635,634000,35350,34383,27045,24953,20312,57044,0
636,635000,35275,34410,27131,32337,15703,54593,0
637,636000,35210,34419,27248,39917,12876,49831,0
638,637000,35160,34402,27384,46956,12068,43266,0
639,638000,35131,34355,27519,52643,13416,35603,0
640,639000,35118,34285,27641,56415,16871,27501,0
641,640000,35123,34201,27736,58096,21961,19703,0
642,641000,35155,34114,27791,57410,28215,13060,0
643,642000,35211,34033,27821,54274,35026,8377,0
644,643000,35279,33966,27838,49255,41795,5755,0
645,644000,35354,33928,27800,42714,47842,5612,0
646,645000,35427,33909,27714,35339,52450,8054,0
647,646000,35492,33885,27600,27772,55229,12858,0
648,647000,35538,33893,27467,20741,56057,19392,0
649,648000,35563,33937,27332,15049,54738,27027,0
650,649000,35580,34005,27209,11295,51283,35109,0
651,650000,35581,34088,27107,9599,46196,42918,0
652,651000,35551,34177,27042,10272,39950,49566,0
653,652000,35496,34260,27012,13388,33148,54258,0
654,653000,35427,34332,27004,18394,26366,56910,0
655,654000,35350,34383,27045,24953,20312,57043,0
656,655000,35275,34410,27131,32337,15703,54593,0
657,656000,35210,34419,27248,39916,12876,49832,0
658,657000,35160,34402,27384,46957,12068,43265,0
659,658000,35131,34355,27519,52643,13416,35603,0
660,659000,35118,34285,27641,56414,16871,27501,0
661,660000,35123,34201,27736,58096,21961,19703,0
662,661000,35155,34114,27791,57410,28215,13060,0
663,662000,35211,34033,27821,54279,35026,8372,0
664,663000,35279,33966,27838,49259,41795,5752,0
665,664000,35354,33928,27800,42713,47842,5613,0
666,665000,35427,33909,27714,35338,52450,8056,0
667,666000,35492,33885,27600,27775,55229,12855,0
668,667000,35538,33893,27467,20741,56057,19391,0
669,668000,35563,33937,27332,15047,54738,27029,0
670,669000,35580,34005,27209,11295,51283,35110,0
671,670000,35581,34088,27107,9600,46196,42918,0
672,671000,35551,34177,27042,10270,39950,49567,0
673,672000,35496,34260,27012,13388,33148,54259,0
674,673000,35427,34332,27004,18395,26366,56909,0
675,674000,35350,34383,27045,24953,20312,57044,0
676,675000,35275,34410,27131,32337,15703,54593,0
677,676000,35210,34419,27248,39917,12876,49831,0
678,677000,35160,34402,27384,46956,12068,43266,0
679,678000,35131,34355,27519,52643,13416,35603,0
680,679000,35118,34285,27641,56414,16871,27501,0
681,680000,35123,34201,27736,58096,21961,19703,0
682,681000,35155,34114,27791,57410,28215,13060,0
683,682000,35211,34033,27821,54274,35026,8377,0
684,683000,35279,33966,27838,49255,41795,5755,0
685,684000,35354,33928,27800,42714,47842,5612,0
686,685000,35427,33909,27714,35339,52450,8054,0
687,686000,35492,33885,27600,27772,55229,12858,0
688,687000,35538,33893,27467,20741,56057,19392,0
689,688000,35563,33937,27332,15049,54738,27027,0
690,689000,35580,34005,27209,11295,51283,35109,0
691,690000,35581,34088,27107,9600,46196,42918,0
692,691000,35551,34177,27042,10272,39950,49566,0
693,692000,35496,34260,27012,13388,33148,54258,0
694,693000,35427,34332,27004,18394,26366,56910,0
695,694000,35350,34383,27045,24953,20312,57043,0
696,695000,35275,34410,27131,32338,15703,54593,0
697,696000,35210,34419,27248,39916,12876,49832,0
698,697000,35160,34402,27384,46957,12068,43265,0
699,698000,35131,34355,27519,52643,13416,35603,0
700,699000,35118,34285,27641,56414,16871,27501,0
701,700000,35123,34201,27736,58096,21961,19703,0
702,701000,35155,34114,27791,57410,28215,13060,0
703,702000,35211,34033,27821,54279,35026,8372,0
704,703000,35279,33966,27838,49259,41795,5752,0
705,704000,35354,33928,27800,42713,47842,5613,0
706,705000,35427,33909,27714,35338,52450,8056,0
707,706000,35492,33885,27600,27775,55229,12855,0
708,707000,35538,33893,27467,20741,56057,19391,0
709,708000,35563,33937,27332,15047,54737,27029,0
710,709000,35580,34005,27209,11295,51283,35110,0
711,710000,35581,34088,27107,9600,46196,42918,0
712,711000,35551,34177,27042,10270,39950,49567,0
713,712000,35496,34260,27012,13388,33148,54259,0
714,713000,35427,34332,27004,18395,26366,56909,0
715,714000,35350,34383,27045,24953,20312,57044,0
716,715000,35275,34410,27131,32337,15703,54593,0
717,716000,35210,34419,27248,39917,12876,49831,0
718,717000,35160,34402,27384,46956,12068,43266,0
719,718000,35131,34355,27519,52643,13416,35603,0
720,719000,35118,34285,27641,56414,16871,27501,0
721,720000,35123,34201,27736,58096,21961,19703,0
722,721000,35155,34114,27791,57410,28215,13060,0
723,722000,35211,34033,27821,54274,35026,8377,0
724,723000,35279,33966,27838,49255,41795,5755,0
725,724000,35354,33928,27800,42714,47841,5612,0
726,725000,35427,33909,27714,35339,52450,8054,0
727,726000,35492,33885,27600,27772,55229,12858,0
728,727000,35538,33893,27467,20741,56057,19392,0
729,728000,35563,33937,27332,15049,54738,27027,0
730,729000,35580,34005,27209,11295,51283,35109,0
731,730000,35581,34088,27107,9599,46196,42918,0
732,731000,35551,34177,27042,10272,39950,49566,0
733,732000,35496,34260,27012,13388,33148,54258,0
734,733000,35427,34332,27004,18394,26366,56910,0
735,734000,35350,34383,27045,24953,20312,57043,0
736,735000,35275,34410,27131,32338,15703,54593,0
737,736000,35210,34419,27248,39916,12876,49832,0
738,737000,35160,34402,27384,46956,12068,43265,0
739,738000,35131,34355,27519,52643,13416,35603,0
740,739000,35118,34285,27641,56414,16871,27501,0
741,740000,35123,34201,27736,58096,21961,19703,0
742,741000,35155,34114,27791,57410,28215,13060,0
743,742000,35211,34033,27821,54279,35026,8372,0
744,743000,35279,33966,27838,49259,41795,5752,0
745,744000,35354,33928,27800,42713,47842,5613,0
746,745000,35427,33909,27714,35338,52450,8056,0
747,746000,35492,33885,27600,27775,55229,12855,0
748,747000,35538,33893,27467,20741,56057,19391,0
749,748000,35563,33937,27332,15047,54737,27029,0
750,749000,35580,34005,27209,11295,51283,35110,0
751,750000,35581,34088,27107,9600,46196,42918,0
752,751000,35551,34177,27042,10270,39950,49567,0
753,752000,35496,34260,27012,13388,33148,54259,0
754,753000,35427,34332,27004,18395,26366,56909,0
755,754000,35350,34383,27045,24953,20312,57044,0
756,755000,35275,34410,27131,32337,15703,54593,0
757,756000,35210,34419,27248,39917,12876,49831,0
758,757000,35160,34402,27384,46956,12068,43266,0
759,758000,35131,34355,27519,52643,13416,35603,0
760,759000,35118,34285,27641,56414,16871,27501,0
761,760000,35123,34201,27736,58096,21961,19703,0
762,761000,35155,34114,27791,57410,28215,13060,0
763,762000,35211,34033,27821,54274,35026,8377,0
764,763000,35279,33966,27838,49255,41795,5755,0
765,764000,35354,33928,27800,42714,47842,5612,0
766,765000,35427,33909,27714,35339,52450,8054,0
767,766000,35492,33885,27600,27772,55229,12858,0
768,767000,35538,33893,27467,20741,56057,19392,0
769,768000,35563,33937,27332,15049,54738,27027,0
770,769000,35580,34005,27209,11295,51283,35109,0
771,770000,35581,34088,27107,9599,46196,42918,0
772,771000,35551,34177,27042,10272,39950,49566,0
773,772000,35496,34260,27012,13388,33148,54258,0
774,773000,35427,34332,27004,18394,26366,56910,0
775,774000,35350,34383,27045,24953,20312,57043,0
776,775000,35275,34410,27131,32338,15703,54593,0
777,776000,35210,34419,27248,39916,12876,49832,0
778,777000,35160,34402,27384,46957,12068,43265,0
779,778000,35131,34355,27519,52643,13416,35603,0
780,779000,35118,34285,27641,56414,16871,27501,0
781,780000,35123,34201,27736,58096,21961,19703,0
782,781000,35155,34114,27791,57410,28215,13060,0
783,782000,35211,34033,27821,54279,35026,8372,0
784,783000,35279,33966,27838,49259,41795,5752,0
785,784000,35354,33928,27800,42713,47842,5613,0
786,785000,35427,33909,27714,35338,52450,8056,0
787,786000,35492,33885,27600,27775,55229,12855,0
788,787000,35538,33893,27467,20741,56057,19391,0
789,788000,35563,33937,27332,15047,54737,27029,0
790,789000,35580,34005,27209,11295,51283,35110,0
791,790000,35581,34088,27107,9600,46196,42918,0
792,791000,35551,34177,27042,10270,39950,49568,0
793,792000,35496,34260,27012,13388,33148,54259,0
794,793000,35427,34332,27004,18395,26366,56909,0
795,794000,35350,34383,27045,24953,20312,57044,0
796,795000,35275,34410,27131,32337,15703,54593,0
797,796000,35210,34419,27248,39917,12876,49831,0
798,797000,35160,34402,27384,46956,12068,43266,0
799,798000,35131,34355,27519,52643,13416,35603,0
800,799000,35118,34285,27641,56414,16871,27501,0
801,800000,35123,34201,27736,58096,21961,19703,0
802,801000,35155,34114,27791,57410,28215,13060,0
803,802000,35211,34033,27821,54274,35026,8377,0
804,803000,35279,33966,27838,49255,41795,5755,0
805,804000,35354,33928,27800,42714,47842,5612,0
806,805000,35427,33909,27714,35339,52450,8054,0
807,806000,35492,33885,27600,27772,55229,12858,0
808,807000,35538,33893,27467,20741,56057,19392,0
809,808000,35563,33937,27332,15049,54738,27027,0
810,809000,35580,34005,27209,11295,51283,35109,0
811,810000,35581,34088,27107,9599,46196,42918,0
812,811000,35551,34177,27042,10272,39950,49566,0
813,812000,35496,34260,27012,13388,33148,54258,0
814,813000,35427,34332,27004,18394,26366,56910,0
815,814000,35350,34383,27045,24953,20312,57043,0
816,815000,35275,34410,27131,32338,15703,54593,0
817,816000,35210,34419,27248,39916,12876,49832,0
818,817000,35160,34402,27384,46956,12068,43265,0
819,818000,35131,34355,27519,52643,13416,35603,0
820,819000,35118,34285,27641,56414,16871,27501,0
821,820000,35123,34201,27736,58096,21961,19703,0
822,821000,35155,34114,27791,57410,28215,13060,0
823,822000,35211,34033,27821,54279,35026,8372,0
824,823000,35279,33966,27838,49259,41795,5752,0
825,824000,35354,33928,27800,42713,47842,5613,0
826,825000,35427,33909,27714,35338,52450,8056,0
827,826000,35492,33885,27600,27775,55229,12855,0
828,827000,35538,33893,27467,20741,56057,19391,0
829,828000,35563,33937,27332,15047,54737,27029,0
830,829000,35580,34005,27209,11295,51283,35110,0
831,830000,35581,34088,27107,9600,46196,42918,0
832,831000,35551,34177,27042,10270,39950,49567,0
833,832000,35496,34260,27012,13388,33148,54259,0
834,833000,35427,34332,27004,18395,26366,56909,0
835,834000,35350,34383,27045,24953,20312,57044,0
836,835000,35275,34410,27131,32337,15703,54593,0
837,836000,35210,34419,27248,39917,12876,49831,0
838,837000,35160,34402,27384,46956,12068,43266,0
839,838000,35131,34355,27519,52643,13416,35603,0
840,839000,35118,34285,27641,56414,16871,27501,0
841,840000,35123,34201,27736,58096,21961,19703,0
842,841000,35155,34114,27791,57410,28215,13060,0
843,842000,35211,34033,27821,54274,35026,8377,0
844,843000,35279,33966,27838,49255,41795,5755,0
845,844000,35354,33928,27800,42714,47842,5612,0
846,845000,35427,33909,27714,35339,52450,8054,0
847,846000,35492,33885,27600,27772,55229,12858,0
848,847000,35538,33893,27467,20741,56057,19392,0
849,848000,35563,33937,27332,15049,54738,27027,0
850,849000,35580,34005,27209,11295,51283,35109,0
851,850000,35581,34088,27107,9599,46196,42918,0
852,851000,35551,34177,27042,10272,39950,49566,0
853,852000,35496,34260,27012,13388,33148,54258,0
854,853000,35427,34332,27004,18394,26366,56910,0
855,854000,35350,34383,27045,24953,20312,57043,0
856,855000,35275,34410,27131,32338,15703,54593,0
857,856000,35210,34419,27248,39916,12876,49832,0
858,857000,35160,34402,27384,46956,12068,43266,0
859,858000,35131,34355,27519,52643,13416,35603,0
860,859000,35118,34285,27641,56414,16871,27501,0
861,860000,35123,34201,27736,58096,21961,19703,0
862,861000,35155,34114,27791,57410,28215,13060,0
863,862000,35211,34033,27821,54279,35026,8372,0
864,863000,35279,33966,27838,49259,41795,5752,0
865,864000,35354,33928,27800,42713,47842,5613,0
866,865000,35427,33909,27714,35338,52450,8056,0
867,866000,35492,33885,27600,27775,55229,12855,0
868,867000,35538,33893,27467,20741,56057,19391,0
869,868000,35563,33937,27332,15047,54737,27029,0
870,869000,35580,34005,27209,11295,51283,35110,0
871,870000,35581,34088,27107,9600,46196,42918,0
872,871000,35551,34177,27042,10270,39950,49567,0
873,872000,35496,34260,27012,13388,33148,54259,0
874,873000,35427,34332,27004,18395,26366,56909,0
875,874000,35350,34383,27045,24953,20312,57044,0
876,875000,35275,34410,27131,32337,15703,54593,0
877,876000,35210,34419,27248,39917,12876,49831,0
878,877000,35160,34402,27384,46956,12068,43266,0
879,878000,35131,34355,27519,52643,13416,35603,0
880,879000,35118,34285,27641,56414,16871,27501,0
881,880000,35123,34201,27736,58096,21961,19703,0
882,881000,35155,34114,27791,57410,28215,13060,0
883,882000,35211,34033,27821,54274,35026,8377,0
884,883000,35279,33966,27838,49255,41795,5755,0
885,884000,35354,33928,27800,42714,47842,5612,0
886,885000,35427,33909,27714,35339,52450,8054,0
887,886000,35492,33885,27600,27772,55229,12858,0
888,887000,35538,33893,27467,20741,56057,19392,0
889,888000,35563,33937,27332,15049,54738,27027,0
890,889000,35580,34005,27209,11295,51283,35109,0
891,890000,35581,34088,27107,9599,46196,42918,0
892,891000,35551,34177,27042,10272,39950,49566,0
893,892000,35496,34260,27012,13388,33148,54258,0
894,893000,35427,34332,27004,18394,26366,56910,0
895,894000,35350,34383,27045,24953,20312,57043,0
896,895000,35275,34410,27131,32338,15703,54593,0
897,896000,35210,34419,27248,39916,12876,49832,0
898,897000,35160,34402,27384,46957,12068,43265,0
899,898000,35131,34355,27519,52643,13416,35603,0
900,899000,35118,34285,27641,56414,16871,27501,0
901,900000,35123,34201,27736,58096,21961,19703,0
902,901000,35155,34114,27791,57410,28215,13060,0
903,902000,35211,34033,27821,54279,35026,8372,0
904,903000,35279,33966,27838,49259,41795,5752,0
905,904000,35354,33928,27800,42713,47841,5613,0
906,905000,35427,33909,27714,35338,52450,8056,0
907,906000,35492,33885,27600,27775,55229,12855,0
908,907000,35538,33893,27467,20741,56057,19391,0
909,908000,35563,33937,27332,15047,54737,27029,0
910,909000,35580,34005,27209,11295,51283,35110,0
911,910000,35581,34088,27107,9600,46196,42918,0
912,911000,35551,34177,27042,10270,39950,49567,0
913,912000,35496,34260,27012,13388,33148,54259,0
914,913000,35427,34332,27004,18395,26366,56909,0
915,914000,35350,34383,27045,24953,20312,57044,0
916,915000,35275,34410,27131,32337,15703,54593,0
917,916000,35210,34419,27248,39917,12876,49831,0
918,917000,35160,34402,27384,46956,12068,43266,0
919,918000,35131,34355,27519,52643,13416,35603,0
920,919000,35118,34285,27641,56414,16871,27501,0
921,920000,35123,34201,27736,58096,21961,19703,0
922,921000,35155,34114,27791,57410,28215,13060,0
923,922000,35211,34033,27821,54274,35026,8377,0
924,923000,35279,33966,27838,49255,41795,5755,0
925,924000,35354,33928,27800,42714,47841,5612,0
926,925000,35427,33909,27714,35339,52450,8054,0
927,926000,35492,33885,27600,27772,55229,12858,0
928,927000,35538,33893,27467,20741,56057,19392,0
929,928000,35563,33937,27332,15049,54738,27027,0
930,929000,35580,34005,27209,11295,51283,35109,0
931,930000,35581,34088,27107,9599,46196,42918,0
932,931000,35551,34177,27042,10272,39950,49566,0
933,932000,35496,34260,27012,13388,33148,54258,0
934,933000,35427,34332,27004,18394,26366,56910,0
935,934000,35350,34383,27045,24953,20312,57043,0
936,935000,35275,34410,27131,32338,15703,54593,0
937,936000,35210,34419,27248,39916,12876,49832,0
938,937000,35160,34402,27384,46956,12068,43265,0
939,938000,35131,34355,27519,52643,13416,35603,0
940,939000,35118,34285,27641,56414,16871,27501,0
941,940000,35123,34201,27736,58096,21961,19703,0
942,941000,35155,34114,27791,57410,28215,13060,0
943,942000,35211,34033,27821,54279,35026,8372,0
944,943000,35279,33966,27838,49259,41795,5752,0
945,944000,35354,33928,27800,42713,47841,5613,0
946,945000,35427,33909,27714,35338,52450,8056,0
947,946000,35492,33885,27600,27775,55229,12855,0
948,947000,35538,33893,27467,20741,56057,19391,0
949,948000,35563,33937,27332,15047,54737,27029,0
950,949000,35580,34005,27209,11295,51283,35110,0
951,950000,35581,34088,27107,9600,46196,42918,0
952,951000,35551,34177,27042,10270,39950,49567,0
953,952000,35496,34260,27012,13388,33148,54259,0
954,953000,35427,34332,27004,18395,26366,56909,0
955,954000,35350,34383,27045,24953,20312,57044,0
956,955000,35275,34410,27131,32337,15703,54593,0
957,956000,35210,34419,27248,39917,12876,49831,0
958,957000,35160,34402,27384,46956,12068,43266,0
959,958000,35131,34355,27519,52643,13416,35603,0
960,959000,35118,34285,27641,56414,16871,27501,0
961,960000,35123,34201,27736,58096,21961,19703,0
962,961000,35155,34114,27791,57410,28215,13060,0
963,962000,35211,34033,27821,54274,35026,8377,0
964,963000,35279,33966,27838,49255,41795,5755,0
965,964000,35354,33928,27800,42714,47842,5612,0
966,965000,35427,33909,27714,35339,52450,8054,0
967,966000,35492,33885,27600,27772,55229,12858,0
968,967000,35538,33893,27467,20741,56057,19392,0
969,968000,35563,33937,27332,15049,54738,27027,0
970,969000,35580,34005,27209,11295,51283,35109,0
971,970000,35581,34088,27107,9599,46196,42918,0
972,971000,35551,34177,27042,10272,39950,49566,0
973,972000,35496,34260,27012,13388,33148,54258,0
974,973000,35427,34332,27004,18394,26366,56910,0
975,974000,35350,34383,27045,24953,20312,57043,0
976,975000,35275,34410,27131,32338,15703,54593,0
977,976000,35210,34419,27248,39916,12876,49832,0
978,977000,35160,34402,27384,46956,12068,43266,0
979,978000,35131,34355,27519,52643,13416,35603,0
980,979000,35118,34285,27641,56414,16871,27501,0
981,980000,35123,34201,27736,58096,21961,19703,0
982,981000,35155,34114,27791,57410,28215,13060,0
983,982000,35211,34033,27821,54279,35026,8372,0
984,983000,35279,33966,27838,49259,41795,5752,0
985,984000,35354,33928,27800,42713,47841,5613,0
986,985000,35427,33909,27714,35338,52450,8056,0
987,986000,35492,33885,27600,27775,55229,12855,0
988,987000,35538,33893,27467,20741,56057,19391,0
989,988000,35563,33937,27332,15047,54737,27029,0
990,989000,35580,34005,27209,11295,51283,35110,0
991,990000,35581,34088,27107,9600,46196,42918,0
992,991000,35551,34177,27042,10270,39950,49567,0
993,992000,35496,34260,27012,13388,33148,54259,0
994,993000,35427,34332,27004,18395,26366,56909,0
995,994000,35350,34383,27045,24953,20312,57044,0
996,995000,35275,34410,27131,32337,15703,54593,0
997,996000,35210,34419,27248,39917,12876,49831,0
998,997000,35160,34402,27384,46956,12068,43266,0
999,998000,35131,34355,27519,52643,13416,35603,0
1000,999000,35118,34285,27641,56414,16871,27501,0
1001,1000000,35123,34201,27736,58096,21961,19703,0
1002,1001000,28170,59165,23552,46658,34471,17166,1
1003,1002000,4848,59023,28635,33011,35181,30904,1
1004,1003000,4215,58881,32663,47126,35547,15397,1
1005,1004000,261,58739,38328,32328,35927,30754,1
1006,1005000,136,58599,45974,33669,36460,28694,1
1007,1006000,0,50733,54770,28387,37072,33613,1
1008,1007000,0,31038,61570,35414,37513,25588,1
1009,1008000,233,9311,64544,40243,38054,19793,1
1010,1009000,398,2700,65535,28738,38006,32136,1
1011,1010000,759,360,65400,38357,37937,21945,1
1012,1011000,1214,98,65170,33524,37834,27228,1
1013,1012000,2050,0,64715,33616,37687,27303,1
1014,1013000,4262,150,63748,32751,37620,28306,1
1015,1014000,18711,458,60771,33392,37487,27778,1
1016,1015000,32773,790,53755,33056,36827,28915,1
1017,1016000,40624,1633,44746,32915,36159,29853,1
1018,1017000,49433,3998,35642,35656,35380,27845,1
1019,1018000,52163,17553,28840,33475,34728,30943,1
1020,1019000,50827,34040,23108,35148,34550,29366,1
1021,1020000,45134,49759,19520,34463,34922,29658,1
1022,1021000,37594,60204,18583,35835,35065,28026,1
1023,1022000,25617,63536,20567,35177,34989,28818,1
1024,1023000,12747,63815,24714,34465,34663,29962,1
1025,1024000,3515,63297,30873,36292,34238,28513,1
1026,1025000,2341,61613,38833,34329,34062,30817,1
1027,1026000,2132,52205,46805,33727,34080,31437,1
1028,1027000,2157,38098,54537,33742,34101,31398,1
1029,1028000,2280,23328,60500,32655,34118,32538,1
1030,1029000,2517,8352,62363,31810,33831,33778,1
1031,1030000,2910,1753,62754,32505,33487,33443,1
1032,1031000,3498,1202,62598,32434,33349,33681,1
1033,1032000,4940,1107,61936,32121,33396,33959,1
1034,1033000,16041,1211,60175,32477,33705,33216,1
1035,1034000,29156,1496,54913,32528,34123,32668,1
1036,1035000,40701,2024,47159,32595,34071,32657,1
1037,1036000,50439,3160,38701,34043,34063,31120,1
1038,1037000,56061,11983,30658,34527,34049,30620,1
1039,1038000,56830,27304,23832,35026,34029,30111,1
1040,1039000,56241,42040,18687,35485,34293,29309,1
1041,1040000,51615,55688,15767,35300,34602,29142,1
1042,1041000,42548,63789,15322,35323,34712,28988,1
1043,1042000,31646,64561,17414,35569,34659,28788,1
1044,1043000,19180,64582,21875,35431,34338,29314,1
1045,1044000,6722,64206,28253,35284,33999,29871,1
1046,1045000,3983,62918,35808,34619,34068,30499,1
1047,1046000,3623,54499,43768,33801,34082,31356,1
1048,1047000,3585,40865,51378,33177,34101,32001,1
1049,1048000,3718,25681,57601,32440,34119,32766,1
1050,1049000,3977,11192,60189,32217,33853,33317,1
1051,1050000,4419,2662,60758,32267,33546,33628,1
1052,1051000,5287,1846,60577,32369,33438,33645,1
1053,1052000,10873,1712,59672,32194,33455,33812,1
1054,1053000,23746,1826,56898,31985,33467,34021,1
1055,1054000,36417,2149,50596,32545,33051,33914,1
1056,1055000,47623,2789,42864,33124,32545,33892,1
1057,1056000,56276,4750,34772,33907,31985,33715,1
1058,1057000,58435,17064,27129,34597,31440,33621,1
1059,1058000,58566,31958,20651,35128,30971,33608,1
1060,1059000,58070,46576,15925,35178,30872,33670,1
1061,1060000,55016,59435,13444,34837,30974,33916,1
1062,1061000,45965,64538,13438,34731,31066,33919,1
1063,1062000,34624,65033,15898,34919,31148,33623,1
1064,1063000,22270,64976,20591,35219,31225,33211,1
1065,1064000,10126,64550,27037,35216,31526,32859,1
1066,1065000,5164,63270,34574,34504,32174,32856,1
1067,1066000,4689,54511,42422,33767,32847,32849,1
1068,1067000,4626,40916,49782,33031,33493,32874,1
1069,1068000,4755,26337,55754,32440,34057,32840,1
1070,1069000,5052,12114,58553,32204,33893,33285,1
1071,1070000,5591,3176,59180,32225,33619,33586,1
1072,1071000,7019,2274,58919,32243,33536,33664,1
1073,1072000,16749,2128,57669,32137,33556,33753,1
1074,1073000,29244,2265,53881,32016,33496,33953,1
1075,1074000,41447,2641,47322,32634,33052,33817,1
1076,1075000,52101,3448,39709,33262,32544,33747,1
1077,1076000,58660,7911,31863,33963,31995,33644,1
1078,1077000,59487,21491,24548,34657,31469,33523,1
1079,1078000,59472,36022,18476,35242,31023,33424,1
1080,1079000,58959,50057,14224,35210,30938,33558,1
1081,1080000,56237,62011,12209,34931,31037,33741,1
1082,1081000,46966,64961,12622,34883,31127,33686,1
1083,1082000,35623,65282,15424,35062,31209,33397,1
1084,1083000,23482,65158,20346,35388,31285,32961,1
1085,1084000,11734,64670,26876,35020,31743,32812,1
1086,1085000,6031,63115,34346,34359,32360,32791,1
1087,1086000,5481,53424,41983,33652,33012,32777,1
1088,1087000,5413,39900,49019,32967,33632,32778,1
1089,1088000,5560,25619,54617,32382,34143,32800,1
1090,1089000,5902,12014,57278,32178,33901,33303,1
1091,1090000,6598,3459,57851,32206,33664,33554,1
1092,1091000,9964,2559,57447,32218,33612,33602,1
1093,1092000,21413,2433,55738,32078,33629,33730,1
1094,1093000,33591,2601,51212,32176,33468,33816,1
1095,1094000,45204,3055,44595,32753,33033,33713,1
1096,1095000,55128,4180,37121,33406,32525,33615,1
1097,1096000,59660,11892,29552,34086,31991,33519,1
1098,1097000,60127,25378,22630,34741,31488,33411,1
1099,1098000,60022,39478,17026,35301,31074,33302,1
1100,1099000,59423,52836,13276,35270,31002,33419,1
1101,1100000,56047,63431,11750,35029,31098,33563,1
1102,1101000,46560,65167,12596,35013,31187,33476,1
1103,1102000,35309,65378,15725,35197,31267,33184,1
1104,1103000,23474,65196,20830,35482,31372,32757,1
1105,1104000,12287,64610,27378,34857,31938,32756,1
1106,1105000,6666,62386,34698,34213,32542,32732,1
1107,1106000,6101,51546,42041,33526,33170,32726,1
1108,1107000,6046,38237,48668,32885,33757,32718,1
1109,1108000,6221,24466,53783,32348,34162,32814,1
1110,1109000,6634,11576,56163,32172,33915,33293,1
1111,1110000,7618,3659,56616,32204,33715,33495,1
