561,560000,34410,37699,36440,18671,34683,58380,0
562,561000,34333,37913,36406,23203,25823,62078,0
563,562000,34244,38068,36454,29372,17663,62958,0
564,563000,34155,38155,36591,36513,11150,60853,0
565,564000,34074,38201,36793,44006,6913,55879,0
566,565000,34012,38184,37032,51154,5178,48675,0
567,566000,33974,38071,37282,57163,6229,39946,0
568,567000,33955,37882,37512,61327,10132,30517,0
569,568000,33950,37651,37706,63559,16195,21232,0
570,569000,33979,37397,37833,63458,23998,13049,0
571,570000,34038,37154,37898,60980,32698,6919,0
572,571000,34115,36941,37933,56435,41537,3259,0
573,572000,34204,36790,37884,50272,49661,2410,0
574,573000,34293,36706,37747,43151,56140,4525,0
575,574000,34372,36658,37546,35689,60351,9489,0
576,575000,34434,36673,37309,28570,62084,16658,0
577,576000,34472,36784,37060,22573,61056,25347,0
578,577000,34491,36971,36830,18407,57184,34746,0
579,578000,34497,37201,36636,16153,51155,44023,0
580,579000,34469,37455,36507,16224,43375,52219,0
581,580000,34410,37699,36440,18674,34677,58381,0
582,581000,34333,37913,36406,23207,25818,62078,0
583,582000,34244,38068,36454,29376,17660,62956,0
584,583000,34155,38155,36591,36518,11148,60850,0
585,584000,34074,38201,36793,44010,6912,55875,0
586,585000,34012,38183,37032,51158,5180,48669,0
587,586000,33974,38071,37282,57166,6232,39941,0
588,587000,33955,37882,37513,61327,10137,30512,0
589,588000,33950,37651,37706,63558,16201,21227,0
590,589000,33979,37397,37833,63457,24003,13045,0
591,590000,34038,37153,37898,60977,32703,6917,0
592,591000,34115,36941,37933,56431,41542,3259,0
593,592000,34204,36790,37884,50268,49665,2411,0
594,593000,34293,36706,37747,43147,56142,4529,0
595,594000,34372,36658,37546,35685,60352,9493,0
596,595000,34434,36673,37308,28566,62083,16663,0
597,596000,34472,36784,37060,22570,61053,25353,0
598,597000,34491,36971,36830,18405,57180,34752,0
599,598000,34497,37202,36636,16154,51148,44028,0
600,599000,34469,37455,36507,16225,43371,52223,0
601,600000,34410,37699,36440,18677,34672,58383,0
602,601000,34333,37913,36406,23212,25812,62077,0
603,602000,34244,38068,36454,29381,17656,62955,0
604,603000,34155,38155,36592,36522,11146,60846,0
605,604000,34074,38201,36793,44015,6911,55870,0
606,605000,34012,38183,37033,51161,5181,48663,0
607,606000,33974,38070,37282,57168,6235,39935,0
608,607000,33954,37882,37513,61332,10136,30506,0
609,608000,33950,37651,37706,63559,16204,21223,0
610,609000,33979,37397,37833,63454,24009,13042,0
611,610000,34038,37153,37898,60973,32709,6916,0
612,611000,34116,36941,37933,56428,41545,3259,0
613,612000,34204,36790,37884,50263,49668,2413,0
614,613000,34293,36706,37747,43142,56145,4532,0
615,614000,34372,36658,37546,35681,60353,9497,0
616,615000,34434,36673,37308,28563,62082,16669,0
617,616000,34472,36784,37060,22568,61051,25359,0
618,617000,34491,36971,36830,18416,57162,34757,0
619,618000,34497,37202,36636,16162,51135,44032,0
620,619000,34469,37455,36507,16224,43369,52226,0
621,620000,34410,37700,36440,18677,34670,58385,0
622,621000,34332,37914,36406,23221,25803,62077,0
623,622000,34243,38068,36454,29386,17651,62953,0
624,623000,34155,38155,36592,36524,11147,60843,0
625,624000,34074,38201,36793,44019,6911,55865,0
626,625000,34012,38183,37033,51165,5182,48658,0
627,626000,33974,38070,37282,57168,6240,39929,0
628,627000,33955,37882,37513,61324,10152,30501,0
629,628000,33950,37650,37706,63554,16214,21218,0
630,629000,33979,37397,37833,63455,24011,13039,0
631,630000,34038,37153,37898,60972,32713,6914,0
632,631000,34116,36941,37933,56422,41552,3259,0
633,632000,34204,36790,37884,50259,49672,2415,0
634,633000,34293,36706,37747,43139,56145,4535,0
635,634000,34372,36658,37546,35678,60352,9502,0
636,635000,34434,36673,37308,28559,62081,16674,0
637,636000,34472,36784,37060,22566,61046,25365,0
638,637000,34491,36972,36830,18418,57154,34763,0
639,638000,34497,37202,36636,16163,51129,44037,0
640,639000,34469,37455,36507,16225,43364,52230,0
641,640000,34410,37700,36440,18681,34665,58386,0
642,641000,34332,37914,36406,23225,25798,62077,0
643,642000,34243,38068,36454,29391,17648,62951,0
644,643000,34155,38155,36592,36528,11146,60839,0
645,644000,34074,38201,36793,44022,6911,55860,0
646,645000,34012,38183,37033,51168,5183,48653,0
647,646000,33974,38070,37282,57170,6243,39923,0
648,647000,33955,37882,37513,61323,10158,30495,0
649,648000,33950,37650,37706,63554,16219,21214,0
650,649000,33979,37396,37833,63454,24016,13036,0
651,650000,34038,37153,37898,60968,32718,6913,0
652,651000,34116,36941,37932,56414,41557,3264,0
653,652000,34204,36790,37884,50254,49675,2417,0
654,653000,34293,36706,37747,43137,56147,4536,0
655,654000,34372,36658,37546,35675,60353,9505,0
656,655000,34434,36673,37308,28555,62080,16681,0
657,656000,34472,36785,37060,22564,61043,25371,0
658,657000,34491,36972,36830,18419,57149,34769,0
659,658000,34497,37202,36636,16164,51123,44042,0
660,659000,34468,37456,36507,16224,43359,52235,0
661,660000,34410,37700,36440,18683,34660,58389,0
662,661000,34332,37914,36406,23230,25793,62077,0
663,662000,34243,38068,36454,29394,17644,62950,0
664,663000,34155,38155,36592,36532,11144,60836,0
665,664000,34074,38201,36794,44026,6911,55855,0
666,665000,34012,38183,37033,51171,5184,48648,0
667,666000,33974,38070,37282,57172,6246,39917,0
668,667000,33955,37882,37513,61323,10163,30490,0
669,668000,33950,37650,37706,63553,16224,21209,0
670,669000,33979,37396,37833,63452,24020,13032,0
671,670000,34038,37153,37898,60965,32723,6911,0
672,671000,34116,36941,37932,56410,41562,3265,0
673,672000,34204,36790,37884,50251,49679,2418,0
674,673000,34293,36706,37746,43133,56149,4539,0
675,674000,34372,36658,37546,35671,60353,9509,0
676,675000,34434,36673,37308,28552,62079,16686,0
677,676000,34472,36785,37060,22562,61041,25377,0
678,677000,34491,36972,36830,18425,57136,34774,0
679,678000,34497,37202,36635,16168,51115,44046,0
680,679000,34468,37456,36507,16225,43356,52239,0
681,680000,34410,37700,36440,18686,34655,58390,0
682,681000,34332,37914,36406,23238,25783,62076,0
683,682000,34243,38068,36455,29399,17640,62948,0
684,683000,34155,38155,36592,36533,11145,60833,0
685,684000,34074,38201,36794,44028,6913,55851,0
686,685000,34012,38183,37033,51175,5184,48643,0
687,686000,33974,38070,37282,57172,6253,39911,0
688,687000,33955,37881,37513,61322,10169,30484,0
689,688000,33950,37650,37706,63553,16228,21205,0
690,689000,33979,37396,37833,63450,24027,13029,0
691,690000,34038,37153,37898,60961,32729,6910,0
692,691000,34116,36941,37932,56407,41565,3265,0
693,692000,34204,36790,37884,50246,49683,2419,0
694,693000,34293,36706,37746,43129,56150,4543,0
695,694000,34372,36658,37546,35668,60352,9514,0
696,695000,34434,36673,37308,28548,62078,16691,0
697,696000,34472,36785,37059,22560,61038,25383,0
698,697000,34491,36972,36829,18418,57139,34780,0
699,698000,34497,37203,36635,16164,51114,44051,0
700,699000,34468,37456,36507,16228,43349,52242,0
701,700000,34410,37700,36440,18690,34648,58392,0
702,701000,34332,37914,36406,23238,25783,62077,0
703,702000,34243,38069,36455,29403,17637,62947,0
704,703000,34154,38155,36592,36541,11140,60829,0
705,704000,34074,38201,36794,44034,6910,55846,0
706,705000,34012,38183,37033,51177,5187,48637,0
707,706000,33974,38070,37283,57176,6253,39905,0
708,707000,33955,37881,37513,61324,10171,30479,0
709,708000,33950,37650,37706,63552,16234,21200,0
710,709000,33979,37396,37833,63449,24031,13025,0
711,710000,34038,37153,37898,60959,32734,6908,0
712,711000,34116,36941,37932,56403,41571,3264,0
713,712000,34204,36790,37883,50242,49686,2421,0
714,713000,34293,36706,37746,43124,56153,4546,0
715,714000,34372,36658,37545,35663,60355,9518,0
716,715000,34434,36673,37307,28545,62077,16697,0
717,716000,34472,36785,37059,22557,61035,25388,0
718,717000,34491,36972,36829,18416,57136,34785,0
719,718000,34497,37203,36635,16165,51108,44056,0
720,719000,34468,37456,36507,16230,43343,52246,0
721,720000,34410,37700,36440,18693,34644,58393,0
722,721000,34332,37914,36406,23242,25778,62077,0
723,722000,34243,38069,36455,29408,17633,62945,0
724,723000,34154,38155,36592,36545,11138,60826,0
725,724000,34074,38201,36794,44038,6909,55842,0
726,725000,34012,38183,37033,51181,5188,48631,0
727,726000,33974,38070,37283,57178,6255,39900,0
728,727000,33955,37881,37513,61325,10175,30474,0
729,728000,33950,37650,37706,63551,16239,21196,0
730,729000,33979,37396,37833,63447,24036,13022,0
731,730000,34038,37153,37898,60956,32738,6907,0
732,731000,34116,36941,37932,56399,41575,3264,0
733,732000,34205,36789,37883,50238,49690,2423,0
734,733000,34293,36706,37746,43120,56155,4549,0
735,734000,34372,36658,37545,35659,60356,9522,0
736,735000,34435,36673,37307,28541,62076,16702,0
737,736000,34472,36785,37059,22555,61033,25394,0
738,737000,34491,36972,36829,18415,57132,34791,0
739,738000,34497,37203,36635,16166,51103,44061,0
740,739000,34468,37456,36507,16231,43338,52249,0
741,740000,34410,37700,36440,18696,34638,58395,0
742,741000,34332,37914,36406,23246,25774,62077,0
743,742000,34243,38069,36455,29412,17630,62943,0
744,743000,34154,38155,36592,36550,11135,60823,0
745,744000,34074,38201,36794,44042,6909,55837,0
746,745000,34012,38183,37034,51184,5189,48626,0
747,746000,33974,38070,37283,57181,6258,39894,0
748,747000,33955,37881,37513,61326,10179,30468,0
749,748000,33950,37649,37706,63550,16244,21191,0
750,749000,33979,37396,37833,63445,24041,13019,0
751,750000,34038,37152,37898,60953,32744,6905,0
752,751000,34116,36941,37932,56395,41580,3264,0
753,752000,34205,36789,37883,50233,49693,2424,0
754,753000,34293,36706,37746,43116,56157,4552,0
755,754000,34372,36658,37545,35655,60356,9526,0
756,755000,34435,36674,37307,28538,62075,16707,0
757,756000,34472,36785,37059,22553,61030,25399,0
758,757000,34491,36973,36829,18414,57128,34796,0
759,758000,34497,37203,36635,16166,51099,44065,0
760,759000,34468,37456,36507,16233,43333,52253,0
761,760000,34410,37700,36440,18699,34633,58397,0
762,761000,34332,37914,36406,23250,25769,62077,0
763,762000,34243,38069,36455,29417,17626,62941,0
764,763000,34154,38155,36592,36554,11133,60819,0
765,764000,34074,38201,36794,44047,6908,55833,0
766,765000,34012,38183,37034,51187,5190,48620,0
767,766000,33974,38069,37283,57183,6260,39889,0
768,767000,33955,37881,37513,61327,10183,30463,0
769,768000,33950,37649,37706,63550,16249,21187,0
770,769000,33979,37396,37833,63444,24046,13016,0
771,770000,34038,37152,37898,60950,32749,6903,0
772,771000,34116,36941,37932,56391,41584,3264,0
773,772000,34205,36789,37883,50229,49697,2426,0
774,773000,34293,36706,37746,43111,56159,4555,0
775,774000,34373,36658,37545,35651,60357,9531,0
776,775000,34435,36674,37307,28535,62074,16712,0
777,776000,34472,36785,37059,22550,61028,25405,0
778,777000,34491,36973,36829,18413,57125,34802,0
779,778000,34497,37203,36635,16166,51094,44070,0
780,779000,34468,37456,36507,16235,43327,52256,0
781,780000,34410,37701,36440,18703,34628,58398,0
782,781000,34332,37914,36406,23254,25764,62077,0
783,782000,34243,38069,36455,29421,17623,62939,0
784,783000,34154,38155,36593,36559,11131,60816,0
785,784000,34074,38201,36794,44051,6907,55828,0
786,785000,34012,38183,37034,51191,5191,48615,0
787,786000,33974,38069,37283,57185,6263,39883,0
788,787000,33955,37881,37514,61328,10186,30458,0
789,788000,33950,37649,37707,63549,16254,21182,0
790,789000,33979,37396,37833,63442,24051,13012,0
791,790000,34038,37152,37898,60947,32754,6902,0
792,791000,34116,36940,37932,56387,41589,3264,0
793,792000,34205,36789,37883,50225,49700,2428,0
794,793000,34293,36706,37746,43107,56162,4558,0
795,794000,34373,36658,37545,35647,60358,9535,0
796,795000,34435,36674,37307,28531,62073,16718,0
797,796000,34472,36785,37059,22548,61025,25411,0
798,797000,34491,36973,36829,18411,57121,34807,0
799,798000,34497,37203,36635,16167,51089,44075,0
800,799000,34468,37457,36507,16237,43322,52260,0
801,800000,34410,37701,36440,18706,34622,58400,0
802,801000,34332,37914,36406,23258,25760,62076,0
803,802000,34243,38069,36455,29425,17619,62938,0
804,803000,34154,38155,36593,36563,11129,60813,0
805,804000,34074,38201,36795,44055,6907,55824,0
806,805000,34012,38183,37034,51194,5192,48610,0
807,806000,33974,38069,37283,57187,6266,39877,0
808,807000,33955,37881,37514,61329,10190,30453,0
809,808000,33950,37649,37707,63549,16258,21178,0
810,809000,33980,37395,37833,63440,24057,13009,0
811,810000,34038,37152,37898,60943,32759,6902,0
812,811000,34116,36940,37932,56384,41593,3264,0
813,812000,34205,36789,37883,50221,49704,2429,0
814,813000,34293,36706,37746,43103,56164,4561,0
815,814000,34373,36658,37545,35643,60359,9539,0
816,815000,34435,36674,37307,28528,62072,16723,0
817,816000,34472,36785,37059,22546,61023,25416,0
818,817000,34491,36973,36829,18410,57118,34813,0
819,818000,34497,37203,36635,16167,51085,44079,0
820,819000,34468,37457,36507,16239,43317,52263,0
821,820000,34410,37701,36440,18709,34617,58402,0
822,821000,34332,37914,36406,23261,25755,62076,0
823,822000,34243,38069,36455,29430,17615,62936,0
824,823000,34154,38155,36593,36568,11127,60809,0
825,824000,34074,38201,36795,44059,6906,55819,0
826,825000,34011,38183,37034,51197,5193,48604,0
827,826000,33974,38069,37283,57189,6268,39872,0
828,827000,33955,37880,37514,61330,10194,30447,0
829,828000,33950,37649,37707,63548,16263,21173,0
830,829000,33980,37395,37833,63438,24062,13006,0
831,830000,34038,37152,37898,60940,32764,6900,0
832,831000,34116,36940,37932,56380,41598,3264,0
833,832000,34205,36789,37883,50217,49707,2431,0
834,833000,34293,36706,37745,43098,56166,4565,0
835,834000,34373,36658,37545,35638,60360,9544,0
836,835000,34435,36674,37307,28525,62072,16728,0
837,836000,34472,36786,37058,22544,61020,25421,0
838,837000,34491,36973,36829,18408,57115,34818,0
839,838000,34497,37204,36635,16167,51080,44084,0
840,839000,34468,37457,36507,16241,43311,52266,0
841,840000,34410,37701,36440,18712,34612,58403,0
842,841000,34332,37915,36406,23265,25750,62076,0
843,842000,34243,38069,36455,29434,17612,62934,0
844,843000,34154,38155,36593,36572,11125,60806,0
845,844000,34074,38201,36795,44063,6905,55815,0
846,845000,34011,38182,37034,51201,5195,48599,0
847,846000,33974,38069,37283,57191,6271,39867,0
848,847000,33955,37880,37514,61331,10198,30442,0
849,848000,33950,37649,37707,63548,16268,21169,0
850,849000,33980,37395,37833,63436,24067,13003,0
851,850000,34038,37152,37898,60937,32769,6899,0
852,851000,34116,36940,37932,56377,41602,3263,0
853,852000,34205,36789,37883,50212,49711,2432,0
854,853000,34293,36706,37745,43094,56168,4568,0
855,854000,34373,36658,37544,35634,60361,9548,0
856,855000,34435,36674,37306,28522,62071,16733,0
857,856000,34472,36786,37058,22541,61018,25427,0
858,857000,34491,36973,36829,18407,57111,34823,0
859,858000,34497,37204,36635,16167,51076,44089,0
860,859000,34468,37457,36507,16243,43306,52269,0
861,860000,34410,37701,36440,18716,34606,58404,0
862,861000,34332,37915,36406,23269,25746,62076,0
863,862000,34243,38069,36455,29439,17608,62932,0
864,863000,34154,38155,36593,36577,11122,60803,0
865,864000,34074,38201,36795,44067,6905,55811,0
866,865000,34011,38182,37034,51204,5196,48594,0
867,866000,33974,38069,37284,57193,6274,39861,0
868,867000,33955,37880,37514,61332,10201,30437,0
869,868000,33950,37648,37707,63548,16272,21164,0
870,869000,33980,37395,37833,63434,24072,13000,0
871,870000,34039,37152,37898,60934,32774,6898,0
872,871000,34116,36940,37932,56373,41607,3263,0
873,872000,34205,36789,37883,50208,49714,2434,0
874,873000,34293,36706,37745,43089,56170,4571,0
875,874000,34373,36658,37544,35630,60362,9552,0
876,875000,34435,36674,37306,28518,62070,16738,0
877,876000,34472,36786,37058,22539,61015,25432,0
878,877000,34491,36973,36828,18405,57108,34829,0
879,878000,34497,37204,36635,16167,51071,44094,0
880,879000,34468,37457,36507,16245,43301,52272,0
881,880000,34410,37701,36440,18719,34601,58406,0
882,881000,34332,37915,36406,23273,25741,62076,0
883,882000,34243,38069,36455,29443,17605,62931,0
884,883000,34154,38155,36593,36581,11120,60799,0
885,884000,34074,38201,36795,44071,6904,55806,0
886,885000,34011,38182,37035,51207,5197,48588,0
887,886000,33974,38069,37284,57195,6276,39856,0
888,887000,33955,37880,37514,61333,10205,30432,0
889,888000,33950,37648,37707,63547,16277,21160,0
890,889000,33980,37395,37833,63433,24077,12997,0
891,890000,34039,37152,37898,60931,32779,6896,0
892,891000,34116,36940,37932,56370,41611,3263,0
893,892000,34205,36789,37883,50204,49717,2435,0
894,893000,34293,36705,37745,43085,56172,4575,0
895,894000,34373,36658,37544,35626,60362,9556,0
896,895000,34435,36674,37306,28515,62069,16743,0
897,896000,34472,36786,37058,22537,61013,25438,0
898,897000,34491,36973,36828,18404,57105,34834,0
899,898000,34497,37204,36635,16167,51067,44098,0
900,899000,34468,37457,36507,16246,43295,52276,0
901,900000,34410,37701,36440,18722,34596,58408,0
902,901000,34332,37915,36406,23277,25737,62077,0
903,902000,34243,38069,36456,29447,17601,62929,0
904,903000,34154,38155,36593,36585,11118,60796,0
905,904000,34074,38201,36795,44075,6903,55802,0
906,905000,34011,38182,37035,51210,5198,48583,0
907,906000,33974,38069,37284,57197,6279,39850,0
908,907000,33955,37880,37514,61334,10208,30427,0
909,908000,33950,37648,37707,63547,16282,21155,0
910,909000,33980,37395,37833,63431,24082,12994,0
911,910000,34039,37152,37898,60928,32783,6895,0
912,911000,34116,36940,37932,56366,41616,3263,0
913,912000,34205,36789,37883,50200,49721,2437,0
914,913000,34293,36705,37745,43081,56175,4578,0
915,914000,34373,36658,37544,35622,60363,9560,0
916,915000,34435,36674,37306,28512,62068,16748,0
917,916000,34472,36786,37058,22535,61010,25443,0
918,917000,34491,36974,36828,18403,57102,34839,0
919,918000,34497,37204,36634,16167,51062,44103,0
920,919000,34468,37457,36507,16248,43290,52279,0
921,920000,34409,37701,36440,18726,34590,58408,0
922,921000,34332,37915,36406,23280,25733,62076,0
923,922000,34243,38069,36456,29451,17598,62927,0
924,923000,34154,38155,36593,36590,11116,60793,0
925,924000,34074,38201,36795,44079,6903,55798,0
926,925000,34011,38182,37035,51214,5199,48578,0
927,926000,33974,38068,37284,57200,6281,39845,0
928,927000,33955,37880,37514,61335,10212,30422,0
929,928000,33950,37648,37707,63546,16286,21151,0
930,929000,33980,37395,37833,63429,24087,12991,0
931,930000,34039,37151,37898,60925,32788,6893,0
932,931000,34116,36940,37932,56362,41620,3263,0
933,932000,34205,36789,37883,50196,49724,2439,0
934,933000,34293,36705,37745,43076,56177,4581,0
935,934000,34373,36658,37544,35618,60364,9564,0
936,935000,34435,36674,37306,28508,62067,16753,0
937,936000,34472,36786,37058,22532,61008,25449,0
938,937000,34491,36974,36828,18401,57099,34844,0
939,938000,34497,37204,36634,16167,51058,44107,0
940,939000,34468,37458,36506,16250,43285,52282,0
941,940000,34409,37702,36440,18729,34585,58410,0
942,941000,34332,37915,36406,23284,25728,62076,0
943,942000,34243,38069,36456,29456,17595,62926,0
944,943000,34154,38155,36594,36594,11114,60789,0
945,944000,34074,38201,36796,44083,6902,55793,0
946,945000,34011,38182,37035,51217,5200,48573,0
947,946000,33974,38068,37284,57202,6284,39840,0
948,947000,33955,37880,37514,61336,10215,30416,0
949,948000,33950,37648,37707,63546,16291,21147,0
950,949000,33980,37394,37833,63427,24092,12987,0
951,950000,34039,37151,37898,60921,32793,6892,0
952,951000,34116,36940,37932,56360,41624,3261,0
953,952000,34205,36789,37882,50192,49728,2440,0
954,953000,34293,36705,37745,43072,56179,4583,0
955,954000,34373,36658,37544,35614,60365,9569,0
956,955000,34435,36674,37306,28505,62067,16758,0
957,956000,34472,36786,37058,22530,61006,25454,0
958,957000,34491,36974,36828,18400,57095,34850,0
959,958000,34497,37204,36634,16167,51054,44112,0
960,959000,34468,37458,36506,16252,43280,52286,0
961,960000,34409,37702,36440,18733,34580,58410,0
962,961000,34332,37915,36406,23287,25724,62078,0
963,962000,34243,38069,36456,29460,17591,62924,0
964,963000,34154,38155,36594,36598,11112,60786,0
965,964000,34074,38201,36796,44087,6901,55789,0
966,965000,34011,38182,37035,51220,5201,48568,0
967,966000,33974,38068,37284,57204,6287,39834,0
968,967000,33955,37879,37514,61337,10219,30412,0
969,968000,33950,37648,37707,63546,16295,21143,0
970,969000,33980,37394,37833,63426,24097,12984,0
971,970000,34039,37151,37898,60918,32798,6891,0
972,971000,34117,36940,37932,56357,41629,3261,0
973,972000,34205,36789,37882,50188,49731,2442,0
974,973000,34293,36705,37745,43068,56181,4587,0
975,974000,34373,36658,37544,35610,60366,9573,0
976,975000,34435,36674,37306,28502,62066,16763,0
977,976000,34472,36786,37058,22528,61003,25459,0
978,977000,34491,36974,36828,18389,57103,34855,0
979,978000,34497,37204,36634,16162,51056,44116,0
980,979000,34468,37458,36506,16256,43272,52289,0
981,980000,34409,37702,36440,18738,34572,58412,0
982,981000,34331,37915,36406,23287,25723,62078,0
983,982000,34243,38069,36456,29464,17588,62922,0
984,983000,34154,38155,36594,36605,11107,60783,0
985,984000,34074,38201,36796,44091,6900,55785,0
986,985000,34011,38182,37035,51223,5203,48562,0
987,986000,33973,38068,37284,57207,6287,39829,0
988,987000,33955,37879,37515,61339,10222,30407,0
989,988000,33950,37648,37707,63544,16301,21138,0
990,989000,33980,37394,37833,63424,24102,12981,0
991,990000,34039,37151,37898,60916,32802,6889,0
992,991000,34117,36940,37932,56352,41634,3261,0
993,992000,34205,36789,37882,50184,49734,2443,0
994,993000,34293,36705,37744,43064,56183,4589,0
995,994000,34373,36658,37543,35605,60368,9577,0
996,995000,34435,36674,37305,28498,62065,16768,0
997,996000,34472,36786,37057,22526,61001,25465,0
998,997000,34491,36974,36828,18396,57089,34860,0
999,998000,34497,37205,36634,16168,51044,44121,0
1000,999000,34468,37458,36506,16255,43269,52292,0
1001,1000000,34409,37702,36440,18739,34570,58414,0
1002,1001000,60990,24471,23224,2928,49613,62411,1
1003,1002000,60837,19575,18343,849,52086,62408,1
1004,1003000,64972,13089,11991,34286,15147,59415,1
1005,1004000,65508,2763,1983,24218,31643,54593,1
1006,1005000,65455,707,343,34248,28360,45390,1
1007,1006000,65306,0,0,29337,41661,37440,1
1008,1007000,65134,1492,1876,34220,44213,28539,1
1009,1008000,64363,8320,8995,40332,45008,19952,1
1010,1009000,62401,18873,19330,37794,47498,20514,1
1011,1010000,60035,23970,24931,47653,47598,7923,1
1012,1011000,36705,31736,32656,43998,53481,6285,1
1013,1012000,17696,42944,43587,38074,57859,9123,1
1014,1013000,7185,48686,49262,44373,48826,10769,1
1015,1014000,2617,54185,54570,40097,50387,14521,1
1016,1015000,722,59122,59194,38547,46718,20392,1
1017,1016000,1321,57391,57301,39304,41407,25091,1
1018,1017000,2190,55167,54771,35156,39072,32830,1
1019,1018000,6610,51575,50776,30237,35575,42783,1
1020,1019000,20364,44387,43366,28585,30627,50146,1
1021,1020000,37074,35447,34338,28297,26246,55177,1
1022,1021000,50952,27652,26718,26691,29348,53907,1
1023,1022000,63696,18676,17946,29193,28444,51702,1
1024,1023000,64887,11111,10459,30312,27890,50875,1
1025,1024000,65082,6720,5899,28817,26374,54382,1
1026,1025000,65089,3639,3156,32109,29196,47208,1
1027,1026000,64921,3172,3045,34790,33561,39163,1
1028,1027000,64558,5923,6129,37788,37840,30809,1
1029,1028000,63942,10787,11329,42265,40929,21850,1
1030,1029000,62453,17539,18267,44511,44250,15469,1
1031,1030000,49680,26323,27151,46577,46664,10281,1
1032,1031000,34070,34989,35620,46531,45564,11512,1
1033,1032000,19707,43027,43521,45036,46428,12484,1
1034,1033000,6546,50410,50826,45036,45640,13323,1
1035,1034000,1063,55688,56179,46310,45782,11559,1
1036,1035000,625,58625,58806,43192,43234,18221,1
1037,1036000,821,58824,58664,40320,39254,26098,1
1038,1037000,1702,56344,55852,37510,34817,34381,1
1039,1038000,7179,51708,50894,33526,31500,42960,1
1040,1039000,19662,45047,44033,31099,28115,49639,1
1041,1040000,34499,37058,35919,28826,25722,55065,1
1042,1041000,50372,28224,27302,29169,27033,53235,1
1043,1042000,62965,19957,19252,30265,28295,50502,1
1044,1043000,64398,13042,12327,29927,27768,51492,1
1045,1044000,64684,8149,7305,28391,26940,54319,1
1046,1045000,64683,5381,4859,31302,29997,47377,1
1047,1046000,64496,5296,5148,34915,33730,38826,1
1048,1047000,64116,7923,8171,38394,38616,29215,1
1049,1048000,63407,12880,13381,41675,41452,22039,1
1050,1049000,60816,19794,20465,44323,44051,15919,1
1051,1050000,46532,27929,28743,46660,46800,10031,1
1052,1051000,30977,36559,37158,45985,45968,11773,1
1053,1052000,16353,44757,45159,44578,45580,13967,1
1054,1053000,3922,51742,52181,45130,46368,12428,1
1055,1054000,576,56659,57124,45820,46098,11842,1
1056,1055000,286,59324,59501,43496,42985,18101,1
1057,1056000,515,59400,59211,40061,39164,26521,1
1058,1057000,1344,56847,56244,36523,33958,36546,1
1059,1058000,6304,52028,51194,33560,31233,43200,1
1060,1059000,19082,45218,44215,31066,28495,49276,1
1061,1060000,33902,37222,36061,28550,25755,55379,1
1062,1061000,49364,28599,27667,29378,26864,53150,1
1063,1062000,62402,20533,19804,30074,28365,50670,1
1064,1063000,64125,13734,12957,29434,27498,52404,1
1065,1064000,64434,8929,8108,28999,27030,53454,1
1066,1065000,64425,6469,5955,31516,30322,46759,1
1067,1066000,64221,6631,6491,35087,34157,38153,1
1068,1067000,63808,9355,9626,38926,38917,28220,1
1069,1068000,62990,14396,14885,41753,41629,21752,1
1070,1069000,58493,21321,21979,44408,44181,15672,1
1071,1070000,43619,29392,30192,47011,46540,9864,1
1072,1071000,28188,37995,38557,45850,45781,12142,1
1073,1072000,13873,45998,46414,44972,45728,13311,1
1074,1073000,2358,52676,53141,45828,46258,11661,1
1075,1074000,282,57439,57863,45662,45657,12512,1
1076,1075000,93,59864,59987,43270,42300,19117,1
1077,1076000,367,59648,59400,39926,38230,27687,1
1078,1077000,1216,56904,56260,36303,33468,37347,1
1079,1078000,6326,51917,51066,33625,30811,43568,1
1080,1079000,19262,45019,43995,31189,27914,49738,1
1081,1080000,33998,37061,35895,28684,25537,55442,1
1082,1081000,49292,28515,27599,29715,26834,52756,1
1083,1082000,62248,20563,19783,29968,27632,51585,1
1084,1083000,63979,14007,13176,29202,26955,53276,1
1085,1084000,64283,9431,8630,29431,27193,52732,1
1086,1085000,64267,7184,6695,32082,30446,45910,1
1087,1086000,64043,7587,7493,35728,34663,36803,1
1088,1087000,63590,10507,10795,39418,39052,27455,1
1089,1088000,62633,15658,16146,42135,41529,21375,1
1090,1089000,55973,22650,23310,44719,44272,15182,1
1091,1090000,41120,30698,31476,47146,46325,9921,1
1092,1091000,25949,39170,39708,45967,45494,12301,1
1093,1092000,11873,47022,47466,45486,45857,12521,1
1094,1093000,1514,53483,53977,46365,46300,10937,1
1095,1094000,127,57988,58374,45626,45021,13236,1
1096,1095000,11,60136,60222,43160,41734,19859,1
1097,1096000,323,59664,59355,39661,37340,28971,1
1098,1097000,1234,56703,56022,36143,32892,38163,1
1099,1098000,6896,51552,50688,33651,30432,43939,1
1100,1099000,19947,44593,43548,31165,27432,50282,1
1101,1100000,34689,36613,35449,28878,25272,55480,1
1102,1101000,49768,28181,27270,29903,26720,52639,1
1103,1102000,62288,20404,19579,29830,27021,52411,1
1104,1103000,63912,14068,13186,29027,26291,54206,1
1105,1104000,64196,9729,8959,29911,27441,51860,1
1106,1105000,64165,7755,7296,32645,30643,44987,1
1107,1106000,63918,8404,8356,36396,35067,35526,1
1108,1107000,63421,11529,11834,39888,39163,26741,1
1109,1108000,62277,16817,17305,42485,41508,20955,1
1110,1109000,53719,23843,24509,45089,44302,14681,1
1111,1110000,38922,31879,32641,47284,46194,9887,1
