1116,1115000,59528,15363,8699,2544,30280,28296,1
1117,1116000,52242,24853,3708,7657,29453,38546,1
1118,1117000,42863,34963,1193,15278,28938,48117,1
1119,1118000,32502,44817,66,24537,28764,56349,1
1120,1119000,22086,53339,2815,34679,28975,62365,1
1121,1120000,12799,59833,9231,44624,29600,65500,1
1122,1121000,5567,64215,18199,53436,30494,65391,1
1123,1122000,1171,65527,28715,60300,31647,62080,1
1124,1123000,0,63332,39390,64434,32924,55998,1
1125,1124000,1684,57964,49103,65332,34258,47649,1
1126,1125000,6057,50101,56953,63123,35296,37810,1
1127,1126000,13364,40604,61869,57991,36123,27556,1
1128,1127000,22746,30505,64354,50362,36632,17999,1
1129,1128000,33095,20675,65525,41106,36800,9785,1
1130,1129000,43484,12199,62802,30984,36585,3789,1
1131,1130000,52747,5738,56409,21061,35964,660,1
1132,1131000,59956,1350,47462,12269,35058,783,1
1133,1132000,64353,0,36990,5413,33923,4069,1
1134,1133000,65534,2163,26336,1271,32659,10123,1
1135,1134000,63873,7510,16606,356,31322,18457,1
1136,1135000,59537,15350,8707,2538,30281,28282,1
1137,1136000,52254,24839,3712,7647,29454,38532,1
1138,1137000,42878,34949,1195,15266,28938,48104,1
1139,1138000,32517,44804,64,24523,28764,56339,1
1140,1139000,22099,53329,2808,34665,28974,62359,1
1141,1140000,12810,59826,9220,44612,29599,65499,1
1142,1141000,5574,64212,18185,53426,30493,65394,1
1143,1142000,1174,65528,28700,60293,31645,62087,1
1144,1143000,0,63337,39376,64431,32922,56007,1
1145,1144000,1680,57974,49092,65333,34257,47662,1
1146,1145000,6048,50113,56945,63128,35295,37824,1
1147,1146000,13353,40617,61865,58000,36122,27569,1
1148,1147000,22733,30519,64352,50373,36632,18010,1
1149,1148000,33081,20687,65526,41119,36800,9794,1
1150,1149000,43471,12209,62808,30997,36586,3795,1
1151,1150000,52736,5745,56418,21073,35965,662,1
1152,1151000,59948,1354,47474,12279,35059,781,1
1153,1152000,64350,0,37003,5420,33925,4063,1
1154,1153000,65535,2159,26349,1275,32660,10114,1
1155,1154000,63876,7502,16617,355,31323,18446,1
1156,1155000,59543,15340,8715,2534,30282,28270,1
1157,1156000,52264,24828,3716,7640,29455,38520,1
1158,1157000,42889,34938,1198,15256,28938,48094,1
1159,1158000,32529,44793,64,24512,28764,56330,1
1160,1159000,22110,53321,2803,34653,28973,62353,1
1161,1160000,12819,59820,9213,44601,29598,65496,1
1162,1161000,5581,64209,18174,53417,30490,65397,1
1163,1162000,1178,65528,28689,60286,31644,62091,1
1164,1163000,0,63340,39366,64427,32921,56014,1
1165,1164000,1677,57980,49082,65332,34256,47671,1
1166,1165000,6043,50122,56938,63131,35294,37834,1
1167,1166000,13345,40627,61862,58005,36121,27580,1
1168,1167000,22723,30529,64350,50381,36631,18020,1
1169,1168000,33071,20697,65527,41129,36800,9802,1
1170,1169000,43461,12217,62812,31007,36586,3801,1
1171,1170000,52727,5751,56426,21082,35966,665,1
1172,1171000,59942,1357,47484,12288,35061,780,1
1173,1172000,64346,1,37014,5427,33926,4060,1
1174,1173000,65534,2157,26359,1279,32661,10109,1
1175,1174000,63877,7498,16627,357,31323,18438,1
1176,1175000,59547,15334,8722,2532,30283,28261,1
1177,1176000,52270,24820,3720,7636,29455,38511,1
1178,1177000,42897,34929,1201,15250,28939,48085,1
1179,1178000,32537,44785,66,24505,28764,56323,1
1180,1179000,22119,53314,2803,34645,28973,62347,1
1181,1180000,12827,59814,9208,44592,29597,65493,1
1182,1181000,5587,64205,18167,53409,30489,65396,1
1183,1182000,1182,65526,28682,60279,31643,62093,1
1184,1183000,1,63341,39358,64423,32920,56018,1
1185,1184000,1677,57983,49075,65330,34255,47677,1
1186,1185000,6041,50127,56932,63131,35293,37841,1
1187,1186000,13342,40633,61858,58008,36121,27587,1
1188,1187000,22718,30536,64348,50386,36631,18027,1
1189,1188000,33065,20704,65525,41134,36800,9809,1
1190,1189000,43454,12223,62812,31014,36586,3807,1
1191,1190000,52721,5756,56429,21089,35966,669,1
1192,1191000,59937,1362,47488,12294,35061,782,1
1193,1192000,64342,4,37020,5433,33927,4060,1
1194,1193000,65532,2158,26365,1283,32662,10107,1
1195,1194000,63877,7497,16633,360,31324,18435,1
1196,1195000,59548,15331,8727,2534,30284,28256,1
1197,1196000,52272,24816,3723,7636,29456,38506,1
1198,1197000,42901,34925,1203,15248,28939,48080,1
1199,1198000,32542,44780,68,24501,28765,56317,1
1200,1199000,22125,53309,2804,34640,28974,62341,1
1201,1200000,12833,59810,9207,44587,29597,65488,1
1202,1201000,5592,64202,18164,53404,30488,65394,1
1203,1202000,1187,65523,28678,60274,31642,62091,1
1204,1203000,5,63338,39354,64418,32920,56017,1
1205,1204000,1680,57982,49070,65326,34255,47678,1
1206,1205000,6043,50127,56928,63128,35292,37844,1
1207,1206000,13341,40635,61855,58006,36120,27591,1
1208,1207000,22716,30539,64346,50386,36631,18031,1
1209,1208000,33062,20708,65521,41136,36799,9814,1
1210,1209000,43450,12227,62809,31016,36585,3812,1
1211,1210000,52717,5760,56428,21092,35967,673,1
1212,1211000,59932,1366,47489,12299,35062,786,1
1213,1212000,64338,8,37020,5437,33926,4064,1
1214,1213000,65528,2162,26367,1288,32662,10109,1
1215,1214000,63873,7500,16635,364,31324,18437,1
1216,1215000,59545,15333,8730,2538,30284,28256,1
1217,1216000,52270,24816,3726,7639,29457,38504,1
1218,1217000,42900,34924,1204,15250,28940,48078,1
1219,1218000,32543,44779,72,24502,28765,56314,1
1220,1219000,22127,53306,2808,34640,28974,62337,1
1221,1220000,12836,59807,9210,44585,29596,65484,1
1222,1221000,5605,64182,18186,53400,30510,65368,1
1223,1222000,1192,65516,28682,60270,31647,62083,1
1224,1223000,8,63337,39349,64413,32914,56018,1
1225,1224000,1687,57974,49072,65320,34256,47670,1
1226,1225000,6047,50124,56928,63124,35296,37841,1
1227,1226000,13344,40635,61851,58002,36119,27593,1
1228,1227000,22718,30539,64342,50382,36628,18034,1
1229,1228000,33061,20711,65514,41134,36797,9820,1
1230,1229000,43451,12227,62805,31014,36587,3814,1
1231,1230000,52713,5766,56418,21093,35962,682,1
1232,1231000,59918,1388,47462,12303,35037,816,1
1233,1232000,64331,17,37013,5442,33921,4075,1
1234,1233000,65524,2167,26368,1294,32667,10113,1
1235,1234000,63866,7509,16633,371,31323,18444,1
1236,1235000,59539,15339,8730,2543,30281,28261,1
1237,1236000,52264,24820,3728,7646,29456,38505,1
1238,1237000,42897,34924,1210,15255,28944,48074,1
1239,1238000,32541,44777,80,24506,28767,56309,1
1240,1239000,22123,53308,2813,34644,28972,62336,1
1241,1240000,12839,59800,9222,44586,29602,65472,1
1242,1241000,5613,64168,18203,53397,30524,65348,1
1243,1242000,1197,65507,28689,60266,31650,62073,1
1244,1243000,14,63328,39352,64407,32913,56010,1
1245,1244000,1694,57966,49073,65313,34256,47663,1
1246,1245000,6054,50117,56926,63116,35296,37836,1
1247,1246000,13352,40629,61849,57993,36119,27589,1
1248,1247000,22723,30537,64337,50375,36624,18036,1
1249,1248000,33065,20710,65506,41128,36795,9823,1
1250,1249000,43455,12225,62798,31009,36588,3816,1
1251,1250000,52711,5770,56406,21091,35959,692,1
1252,1251000,59916,1393,47454,12303,35035,824,1
1253,1252000,64326,24,37006,5444,33921,4083,1
1254,1253000,65516,2178,26360,1299,32665,10125,1
1255,1254000,63859,7517,16630,378,31323,18452,1
1256,1255000,59530,15347,8731,2552,30282,28267,1
1257,1256000,52254,24829,3729,7656,29456,38511,1
1258,1257000,42889,34930,1213,15264,28946,48076,1
1259,1258000,32534,44781,87,24515,28769,56308,1
1260,1259000,22119,53309,2822,34651,28973,62332,1
1261,1260000,12838,59798,9234,44590,29604,65465,1
1262,1261000,5615,64163,18214,53398,30527,65338,1
1263,1262000,1202,65500,28698,60264,31651,62063,1
1264,1263000,21,63318,39359,64401,32914,55998,1
1265,1264000,1702,57955,49077,65305,34256,47652,1
1266,1265000,6064,50106,56926,63106,35296,37827,1
1267,1266000,13363,40619,61847,57982,36119,27583,1
1268,1267000,22733,30529,64335,50364,36624,18032,1
1269,1268000,33073,20705,65499,41117,36794,9823,1
1270,1269000,43461,12223,62787,31001,36586,3819,1
1271,1270000,52713,5771,56394,21086,35957,699,1
1272,1271000,59915,1396,47443,12301,35034,832,1
1273,1272000,64322,33,36996,5446,33919,4095,1
1274,1273000,65509,2189,26352,1305,32663,10137,1
1275,1274000,63850,7529,16625,386,31323,18464,1
1276,1275000,59518,15359,8730,2563,30282,28277,1
1277,1276000,52241,24841,3731,7668,29456,38519,1
1278,1277000,42877,34940,1214,15276,28946,48081,1
1279,1278000,32524,44787,95,24526,28770,56309,1
1280,1279000,22112,53312,2834,34660,28975,62329,1
1281,1280000,12835,59798,9248,44596,29605,65458,1
1282,1281000,5616,64158,18229,53401,30529,65328,1
1283,1282000,1207,65491,28710,60262,31653,62051,1
1284,1283000,29,63307,39369,64396,32916,55985,1
1285,1284000,1712,57942,49084,65296,34256,47639,1
1286,1285000,6077,50093,56929,63095,35296,37815,1
1287,1286000,13377,40607,61847,57969,36119,27574,1
1288,1287000,22746,30519,64334,50351,36623,18025,1
1289,1288000,33085,20698,65492,41105,36793,9821,1
1290,1289000,43469,12220,62776,30991,36585,3822,1
1291,1290000,52718,5771,56379,21079,35955,706,1
1292,1291000,59915,1400,47428,12297,35033,842,1
1293,1292000,64318,41,36983,5447,33918,4107,1
1294,1293000,65502,2201,26342,1310,32662,10152,1
1295,1294000,63841,7543,16618,395,31323,18478,1
1296,1295000,59506,15374,8728,2575,30282,28290,1
1297,1296000,52228,24854,3731,7682,29456,38529,1
1298,1297000,42864,34951,1216,15290,28947,48088,1
1299,1298000,32512,44795,103,24540,28771,56311,1
1300,1299000,22104,53316,2847,34671,28977,62326,1
1301,1300000,12831,59798,9263,44604,29607,65451,1
1302,1301000,5617,64154,18244,53404,30531,65317,1
1303,1302000,1212,65482,28724,60261,31655,62037,1
1304,1303000,37,63294,39379,64390,32917,55970,1
1305,1304000,1723,57928,49091,65287,34257,47624,1
1306,1305000,6091,50078,56931,63082,35297,37802,1
1307,1306000,13392,40593,61846,57954,36119,27564,1
1308,1307000,22761,30507,64333,50337,36622,18018,1
1309,1308000,33097,20690,65483,41091,36792,9819,1
1310,1309000,43478,12216,62762,30979,36583,3824,1
1311,1310000,52723,5771,56365,21070,35954,713,1
1312,1311000,59916,1404,47414,12293,35031,853,1
1313,1312000,64313,51,36970,5448,33916,4120,1
1314,1313000,65494,2214,26332,1316,32660,10167,1
1315,1314000,63830,7558,16612,404,31322,18493,1
1316,1315000,59492,15389,8726,2587,30282,28303,1
1317,1316000,52212,24869,3733,7697,29456,38540,1
1318,1317000,42849,34964,1218,15305,28947,48096,1
1319,1318000,32499,44804,113,24555,28772,56314,1
1320,1319000,22094,53321,2861,34683,28978,62324,1
1321,1320000,12826,59799,9279,44613,29609,65444,1
1322,1321000,5617,64150,18261,53409,30534,65306,1
1323,1322000,1216,65473,28738,60261,31656,62024,1
1324,1323000,45,63282,39390,64385,32919,55955,1
1325,1324000,1734,57913,49099,65278,34257,47608,1
1326,1325000,6105,50063,56934,63070,35297,37788,1
1327,1326000,13407,40579,61846,57940,36119,27553,1
1328,1327000,22775,30495,64332,50322,36622,18010,1
1329,1328000,33111,20682,65475,41076,36790,9816,1
1330,1329000,43488,12211,62749,30967,36582,3826,1
1331,1330000,52728,5770,56349,21061,35952,720,1
1332,1331000,59916,1408,47398,12288,35029,863,1
1333,1332000,64309,60,36956,5448,33914,4134,1
1334,1333000,65486,2227,26320,1321,32658,10182,1
1335,1334000,63820,7572,16604,412,31321,18508,1
1336,1335000,59478,15404,8722,2599,30282,28317,1
1337,1336000,52196,24884,3734,7712,29456,38551,1
1338,1337000,42833,34977,1220,15320,28947,48104,1
1339,1338000,32486,44813,121,24569,28773,56317,1
1340,1339000,22085,53325,2875,34695,28980,62322,1
1341,1340000,12820,59800,9294,44622,29611,65437,1
1342,1341000,5616,64146,18276,53413,30536,65295,1
1343,1342000,1221,65464,28752,60261,31658,62010,1
1344,1343000,53,63269,39401,64380,32921,55940,1
1345,1344000,1745,57898,49106,65269,34258,47593,1
1346,1345000,6120,50047,56936,63057,35298,37774,1
1347,1346000,13423,40565,61845,57925,36119,27542,1
1348,1347000,22790,30483,64331,50308,36621,18002,1
1349,1348000,33124,20673,65467,41061,36790,9813,1
1350,1349000,43497,12207,62736,30955,36580,3828,1
1351,1350000,52733,5770,56334,21053,35950,726,1
1352,1351000,59917,1411,47383,12284,35028,874,1
1353,1352000,64305,68,36942,5448,33913,4147,1
1354,1353000,65478,2240,26309,1326,32657,10197,1
1355,1354000,63810,7586,16596,421,31321,18523,1
1356,1355000,59465,15419,8720,2611,30281,28331,1
1357,1356000,52181,24898,3734,7726,29456,38562,1
1358,1357000,42819,34989,1221,15334,28948,48112,1
1359,1358000,32473,44822,129,24583,28774,56320,1
1360,1359000,22075,53330,2887,34707,28982,62321,1
1361,1360000,12815,59801,9309,44630,29612,65431,1
1362,1361000,5615,64142,18291,53418,30538,65285,1
1363,1362000,1224,65456,28766,60261,31660,61998,1
1364,1363000,60,63258,39412,64375,32922,55926,1
1365,1364000,1755,57884,49113,65260,34259,47578,1
1366,1365000,6132,50033,56939,63045,35299,37761,1
1367,1366000,13437,40552,61844,57912,36119,27532,1
1368,1367000,22804,30472,64329,50295,36620,17995,1
1369,1368000,33136,20665,65459,41048,36789,9810,1
1370,1369000,43506,12202,62724,30944,36579,3830,1
1371,1370000,52738,5769,56321,21045,35948,732,1
1372,1371000,59918,1414,47369,12279,35026,883,1
1373,1372000,64302,76,36929,5448,33911,4158,1
1374,1373000,65472,2251,26299,1330,32655,10210,1
1375,1374000,63797,7603,16590,432,31321,18539,1
1376,1375000,59450,15435,8719,2625,30278,28344,1
1377,1376000,52170,24909,3734,7737,29456,38571,1
1378,1377000,42809,34999,1220,15345,28950,48119,1
1379,1378000,32461,44831,137,24597,28775,56323,1
1380,1379000,22067,53335,2899,34718,28982,62320,1
1381,1380000,12811,59801,9321,44637,29613,65426,1
1382,1381000,5614,64140,18306,53423,30538,65276,1
1383,1382000,1228,65450,28777,60261,31662,61987,1
1384,1383000,67,63247,39422,64372,32922,55913,1
1385,1384000,1764,57872,49119,65253,34259,47566,1
1386,1385000,6144,50020,56941,63036,35300,37750,1
1387,1386000,13448,40540,61844,57902,36118,27523,1
1388,1387000,22815,30461,64327,50283,36620,17988,1
1389,1388000,33146,20657,65452,41037,36788,9807,1
1390,1389000,43513,12198,62715,30935,36577,3831,1
1391,1390000,52742,5767,56308,21038,35947,737,1
1392,1391000,59919,1415,47357,12275,35025,890,1
1393,1392000,64300,81,36920,5448,33910,4168,1
1394,1393000,65467,2259,26289,1333,32655,10221,1
1395,1394000,63789,7613,16584,438,31321,18551,1
1396,1395000,59440,15445,8717,2634,30278,28354,1
1397,1396000,52159,24918,3734,7747,29457,38579,1
1398,1397000,42798,35007,1221,15355,28950,48125,1
1399,1398000,32451,44836,142,24608,28776,56326,1
1400,1399000,22060,53338,2907,34727,28984,62319,1
1401,1400000,12807,59801,9333,44644,29614,65422,1
1402,1401000,5613,64138,18317,53427,30539,65269,1
1403,1402000,1230,65443,28786,60261,31663,61979,1
1404,1403000,72,63239,39430,64369,32923,55903,1
1405,1404000,1770,57862,49126,65247,34259,47555,1
1406,1405000,6152,50010,56943,63028,35300,37741,1
1407,1406000,13457,40531,61845,57893,36118,27516,1
1408,1407000,22824,30453,64327,50274,36620,17983,1
1409,1408000,33154,20652,65448,41028,36787,9805,1
1410,1409000,43519,12195,62708,30927,36576,3831,1
1411,1410000,52745,5767,56299,21033,35947,741,1
1412,1411000,59919,1417,47348,12272,35024,896,1
1413,1412000,64298,86,36912,5448,33909,4175,1
1414,1413000,65462,2266,26283,1336,32654,10229,1
1415,1414000,63783,7621,16580,443,31321,18560,1
1416,1415000,59432,15454,8715,2640,30277,28362,1
1417,1416000,52151,24927,3734,7754,29457,38585,1
1418,1417000,42791,35014,1219,15361,28951,48131,1
1419,1418000,32444,44842,145,24615,28776,56329,1
1420,1419000,22054,53340,2915,34734,28984,62318,1
1421,1420000,12804,59802,9341,44649,29615,65418,1
1422,1421000,5613,64137,18324,53429,30540,65265,1
1423,1422000,1232,65439,28793,60261,31664,61972,1
1424,1423000,76,63233,39437,64367,32923,55895,1
1425,1424000,1782,57850,49124,65236,34263,47545,1
1426,1425000,6163,50001,56940,63017,35305,37733,1
1427,1426000,13462,40526,61847,57889,36117,27511,1
1428,1427000,22828,30448,64332,50271,36618,17978,1
1429,1428000,33162,20646,65444,41019,36788,9802,1
1430,1429000,43524,12192,62701,30921,36576,3832,1
1431,1430000,52747,5767,56293,21029,35946,743,1
1432,1431000,59920,1418,47341,12269,35024,900,1
1433,1432000,64296,89,36906,5448,33908,4180,1
1434,1433000,65459,2272,26276,1337,32654,10237,1
1435,1434000,63768,7635,16584,457,31314,18570,1
1436,1435000,59421,15463,8720,2651,30269,28368,1
1437,1436000,52148,24930,3730,7756,29459,38589,1
1438,1437000,42788,35018,1216,15364,28953,48135,1
1439,1438000,32436,44847,151,24624,28774,56331,1
1440,1439000,22050,53343,2919,34739,28984,62318,1
1441,1440000,12803,59801,9344,44650,29616,65416,1
1442,1441000,5612,64136,18330,53432,30540,65261,1
1443,1442000,1233,65437,28797,60261,31665,61969,1
1444,1443000,79,63228,39441,64365,32923,55890,1
1445,1444000,1778,57850,49133,65240,34260,47542,1
1446,1445000,6162,49999,56946,63019,35300,37730,1
1447,1446000,13468,40521,61846,57884,36116,27507,1
1448,1447000,22835,30443,64330,50265,36620,17975,1
1449,1448000,33163,20646,65444,41019,36786,9802,1
1450,1449000,43527,12192,62700,30919,36574,3832,1
1451,1450000,52750,5766,56288,21026,35946,745,1
1452,1451000,59920,1419,47339,12270,35022,902,1
1453,1452000,64296,91,36903,5447,33907,4183,1
1454,1453000,65459,2274,26273,1337,32653,10240,1
1455,1454000,63766,7638,16582,460,31313,18574,1
1456,1455000,59419,15467,8719,2654,30269,28372,1
1457,1456000,52146,24933,3730,7758,29459,38592,1
1458,1457000,42786,35021,1215,15366,28954,48137,1
1459,1458000,32434,44849,152,24626,28775,56332,1
1460,1459000,22049,53344,2921,34741,28985,62318,1
1461,1460000,12803,59802,9346,44652,29617,65415,1
1462,1461000,5612,64135,18333,53433,30541,65260,1
1463,1462000,1234,65436,28799,60261,31665,61967,1
1464,1463000,81,63226,39442,64364,32924,55888,1
1465,1464000,1787,57843,49129,65233,34263,47537,1
1466,1465000,6169,49995,56942,63013,35305,37727,1
1467,1466000,13468,40521,61847,57884,36116,27506,1
1468,1467000,22834,30443,64332,50266,36618,17973,1
1469,1468000,33167,20643,65441,41015,36787,9800,1
1470,1469000,43529,12190,62698,30916,36575,3831,1
1471,1470000,52750,5766,56288,21026,35945,745,1
1472,1471000,59921,1419,47337,12268,35023,902,1
1473,1472000,64296,91,36901,5447,33907,4183,1
1474,1473000,65458,2275,26272,1337,32654,10241,1
1475,1474000,63778,7632,16571,448,31320,18571,1
1476,1475000,59425,15464,8712,2647,30277,28371,1
1477,1476000,52143,24936,3732,7761,29458,38593,1
1478,1477000,42784,35025,1210,15366,28950,48142,1
1479,1478000,32436,44847,150,24624,28777,56331,1
1480,1479000,22049,53344,2919,34740,28986,62319,1
1481,1480000,12801,59803,9349,44654,29616,65416,1
1482,1481000,5612,64136,18331,53432,30542,65260,1
1483,1482000,1234,65437,28799,60262,31665,61967,1
1484,1483000,79,63228,39443,64366,32924,55889,1
1485,1484000,1787,57844,49128,65233,34263,47537,1
1486,1485000,6168,49995,56942,63014,35305,37727,1
1487,1486000,13468,40521,61846,57884,36116,27506,1
1488,1487000,22832,30442,64341,50271,36618,17969,1
1489,1488000,33167,20643,65440,41014,36788,9800,1
1490,1489000,43528,12190,62699,30917,36575,3831,1
1491,1490000,52750,5766,56289,21026,35945,744,1
1492,1491000,59922,1418,47337,12267,35024,901,1
1493,1492000,64297,90,36902,5446,33907,4182,1
1494,1493000,65459,2273,26273,1336,32654,10239,1
1495,1494000,63768,7638,16581,457,31314,18574,1
1496,1495000,59420,15466,8718,2652,30269,28372,1
1497,1496000,52146,24933,3729,7757,29459,38592,1
1498,1497000,42787,35023,1205,15361,28954,48142,1
1499,1498000,32434,44849,152,24626,28775,56332,1
1500,1499000,22048,53345,2919,34741,28984,62320,1
1501,1500000,12802,59803,9345,44652,29617,65417,1
1502,1501000,5611,64137,18331,53433,30541,65262,1
1503,1502000,1232,65439,28797,60263,31665,61969,1
1504,1503000,79,63229,39441,64367,32923,55890,1
1505,1504000,1785,57846,49128,65235,34263,47539,1
1506,1505000,6165,49998,56943,63017,35304,37729,1
1507,1506000,13465,40523,61847,57887,36116,27507,1
1508,1507000,22830,30443,64341,50273,36618,17969,1
1509,1508000,33165,20644,65442,41016,36788,9800,1
1510,1509000,43527,12190,62702,30918,36575,3829,1
1511,1510000,52750,5765,56291,21026,35946,742,1
1512,1511000,59923,1417,47339,12267,35024,899,1
1513,1512000,64298,87,36904,5445,33907,4179,1
1514,1513000,65461,2271,26273,1334,32654,10237,1
1515,1514000,63781,7628,16572,444,31320,18567,1
1516,1515000,59429,15460,8711,2642,30277,28368,1
1517,1516000,52147,24933,3730,7757,29458,38591,1
1518,1517000,42787,35022,1207,15361,28950,48142,1
1519,1518000,32439,44846,146,24620,28777,56332,1
1520,1519000,22050,53344,2914,34737,28986,62321,1
1521,1520000,12800,59805,9343,44653,29615,65420,1
1522,1521000,5610,64139,18326,53432,30541,65265,1
1523,1522000,1230,65442,28795,60264,31664,61972,1
1524,1523000,75,63234,39440,64370,32923,55895,1
1525,1524000,1782,57850,49127,65238,34263,47543,1
1526,1525000,6162,50001,56943,63020,35305,37731,1
1527,1526000,13461,40526,61847,57891,36116,27509,1
1528,1527000,22826,30445,64343,50277,36618,17969,1
1529,1528000,33163,20645,65445,41019,36788,9799,1
1530,1529000,43526,12190,62705,30920,36576,3827,1
1531,1530000,52750,5764,56296,21028,35946,739,1
1532,1531000,59924,1414,47343,12266,35024,895,1
1533,1532000,64301,84,36907,5443,33908,4175,1
1534,1533000,65464,2267,26276,1332,32654,10232,1
1535,1534000,63774,7631,16582,451,31314,18567,1
1536,1535000,59427,15460,8716,2645,30269,28367,1
1537,1536000,52153,24928,3727,7750,29459,38589,1
1538,1537000,42793,35019,1202,15354,28953,48141,1
1539,1538000,32438,44847,146,24621,28774,56333,1
1540,1539000,22050,53345,2911,34736,28984,62324,1
1541,1540000,12802,59805,9336,44650,29616,65423,1
1542,1541000,5608,64142,18324,53434,30540,65269,1
1543,1542000,1228,65446,28791,60266,31664,61977,1
1544,1543000,73,63238,39437,64372,32922,55898,1
1545,1544000,1778,57855,49126,65242,34263,47547,1
1546,1545000,6157,50005,56943,63025,35304,37735,1
1547,1546000,13456,40529,61849,57896,36116,27511,1
1548,1547000,22823,30447,64345,50281,36619,17970,1
1549,1548000,33160,20646,65449,41023,36788,9799,1
1550,1549000,43525,12189,62710,30923,36577,3825,1
1551,1550000,52750,5763,56301,21029,35947,735,1
1552,1551000,59925,1411,47348,12267,35025,891,1
1553,1552000,64303,79,36911,5442,33908,4170,1
1554,1553000,65467,2261,26278,1328,32655,10228,1
1555,1554000,63777,7625,16584,448,31313,18563,1
1556,1555000,59432,15454,8716,2640,30269,28363,1
1557,1556000,52158,24923,3726,7745,29459,38587,1
1558,1557000,42797,35016,1201,15350,28952,48140,1
1559,1558000,32441,44845,143,24617,28774,56334,1
1560,1559000,22052,53345,2906,34733,28983,62326,1
1561,1560000,12801,59806,9332,44649,29615,65427,1
1562,1561000,5607,64144,18319,53434,30539,65273,1
1563,1562000,1225,65449,28788,60267,31664,61982,1
1564,1563000,69,63242,39435,64375,32922,55903,1
1565,1564000,1774,57859,49126,65246,34263,47551,1
1566,1565000,6152,50010,56944,63030,35304,37738,1
1567,1566000,13452,40533,61851,57901,36116,27513,1
1568,1567000,22820,30450,64347,50285,36619,17971,1
1569,1568000,33158,20647,65453,41027,36789,9798,1
1570,1569000,43524,12189,62716,30926,36577,3822,1
1571,1570000,52751,5761,56306,21030,35948,731,1
1572,1571000,59928,1409,47353,12266,35025,886,1
1573,1572000,64307,75,36915,5439,33909,4165,1
1574,1573000,65472,2257,26280,1325,32655,10223,1
1575,1574000,63782,7621,16584,443,31313,18559,1
1576,1575000,59438,15450,8715,2635,30269,28360,1
1577,1576000,52163,24920,3724,7740,29458,38585,1
1578,1577000,42801,35014,1199,15345,28952,48140,1
1579,1578000,32444,44845,139,24613,28773,56336,1
1580,1579000,22054,53345,2901,34731,28983,62329,1
1581,1580000,12801,59807,9327,44648,29614,65431,1
1582,1581000,5605,64147,18315,53435,30539,65278,1
1583,1582000,1222,65454,28785,60270,31663,61987,1
1584,1583000,66,63247,39433,64379,32922,55908,1
1585,1584000,1763,57869,49131,65258,34259,47558,1
1586,1585000,6143,50017,56949,63039,35300,37742,1
1587,1586000,13450,40535,61851,57904,36117,27514,1
1588,1587000,22817,30451,64347,50288,36621,17971,1
1589,1588000,33153,20650,65459,41033,36788,9797,1
1590,1589000,43522,12189,62721,30929,36577,3819,1
1591,1590000,52752,5759,56310,21029,35948,727,1
1592,1591000,59929,1406,47358,12266,35024,881,1
1593,1592000,64310,71,36917,5437,33909,4160,1
1594,1593000,65476,2251,26282,1321,32655,10217,1
1595,1594000,63786,7616,16584,439,31313,18555,1
1596,1595000,59442,15446,8714,2631,30269,28358,1
1597,1596000,52167,24917,3723,7735,29458,38584,1
1598,1597000,42805,35012,1196,15341,28952,48140,1
1599,1598000,32446,44845,135,24610,28772,56337,1
1600,1599000,22054,53346,2897,34730,28982,62332,1
1601,1600000,12800,59810,9323,44648,29614,65435,1
1602,1601000,5603,64150,18312,53436,30538,65283,1
1603,1602000,1219,65458,28783,60272,31663,61992,1
1604,1603000,62,63252,39433,64382,32922,55913,1
1605,1604000,1765,57869,49127,65255,34263,47559,1
1606,1605000,6143,50018,56947,63039,35305,37743,1
1607,1606000,13444,40539,61855,57910,36117,27516,1
1608,1607000,22812,30454,64352,50294,36620,17970,1
1609,1608000,33153,20648,65461,41033,36790,9794,1
1610,1609000,43523,12188,62725,30929,36579,3816,1
1611,1610000,52753,5757,56315,21030,35949,723,1
1612,1611000,59933,1402,47360,12263,35026,877,1
1613,1612000,64314,67,36919,5434,33909,4155,1
1614,1613000,65479,2247,26282,1317,32655,10214,1
1615,1614000,63790,7612,16583,435,31313,18551,1
1616,1615000,59446,15443,8712,2626,30269,28355,1
1617,1616000,52171,24915,3720,7731,29458,38583,1
1618,1617000,42807,35011,1194,15338,28951,48141,1
1619,1618000,32447,44845,131,24608,28772,56339,1
1620,1619000,22054,53348,2892,34728,28981,62335,1
1621,1620000,12799,59812,9319,44648,29613,65439,1
1622,1621000,5600,64154,18309,53438,30538,65287,1
1623,1622000,1215,65462,28781,60275,31663,61996,1
1624,1623000,58,63256,39432,64386,32921,55916,1
1625,1624000,1762,57872,49127,65259,34263,47562,1
1626,1625000,6139,50022,56949,63043,35305,37745,1
1627,1626000,13440,40542,61857,57914,36117,27516,1
1628,1627000,22810,30455,64354,50297,36621,17970,1
1629,1628000,33152,20648,65465,41035,36790,9792,1
1630,1629000,43523,12186,62729,30930,36579,3813,1
1631,1630000,52754,5755,56318,21029,35949,719,1
1632,1631000,59935,1399,47362,12262,35026,873,1
1633,1632000,64317,63,36920,5431,33910,4152,1
1634,1633000,65483,2244,26282,1313,32656,10211,1
1635,1634000,63794,7609,16582,431,31313,18549,1
1636,1635000,59449,15440,8709,2622,30269,28354,1
1637,1636000,52173,24913,3717,7727,29457,38583,1
1638,1637000,42808,35011,1191,15335,28951,48142,1
1639,1638000,32447,44846,127,24606,28771,56341,1
