905,226000,59680,35509,3103,12813,26203,774,2392,330,1829,3070,2528,60892
906,226250,61065,32939,4290,14401,25708,774,2392,330,1829,3070,2528,61547
907,226500,62275,30367,5652,16116,25225,774,2392,330,1829,3070,2528,62025
908,226750,63303,27811,7182,17946,24755,774,2392,330,1829,3070,2528,62323
909,227000,64143,25284,8869,19879,24302,774,2392,330,1829,3070,2528,62439
910,227250,64789,22805,10703,21905,23869,774,2392,330,1829,3070,2528,62373
911,227500,65239,20386,12674,24010,23458,774,2392,330,1829,3070,2528,62124
912,227750,65487,18044,14768,26182,23071,774,2392,330,1829,3070,2528,61695
913,228000,65535,15792,16973,28407,22712,774,2392,330,1829,3070,2528,61087
914,228250,65380,13646,19276,30672,22383,774,2392,330,1829,3070,2528,60306
915,228500,65024,11617,21662,32961,22085,774,2392,330,1829,3070,2528,59355
916,228750,64469,9718,24116,35263,21820,774,2392,330,1829,3070,2528,58240
917,229000,63719,7962,26624,37561,21590,774,2392,330,1829,3070,2528,56969
918,229250,62778,6358,29170,39843,21396,774,2392,330,1829,3070,2528,55549
919,229500,61651,4918,31737,42093,21240,774,2392,330,1829,3070,2528,53989
920,229750,60347,3649,34311,44299,21122,774,2392,330,1829,3070,2528,52298
921,230000,58873,2559,36876,46446,21044,774,2392,330,1829,3070,2528,50487
922,230250,57238,1656,39415,48522,21005,774,2392,330,1829,3070,2528,48567
923,230500,55452,945,41913,50513,21006,774,2392,330,1829,3070,2528,46551
924,230750,53526,430,44355,52407,21047,774,2392,330,1829,3070,2528,44449
925,231000,51472,114,46726,54192,21128,774,2392,330,1829,3070,2528,42276
926,231250,49303,0,49010,55859,21248,774,2392,330,1829,3070,2528,40044
927,231500,47032,87,51194,57395,21406,774,2392,330,1829,3070,2528,37768
928,231750,44672,376,53265,58793,21602,774,2392,330,1829,3070,2528,35462
929,232000,42240,865,55209,60042,21834,774,2392,330,1829,3070,2528,33139
930,232250,39749,1550,57015,61136,22101,774,2392,330,1829,3070,2528,30814
931,232500,37215,2428,58671,62068,22401,774,2392,330,1829,3070,2528,28501
932,232750,34654,3493,60168,62832,22733,774,2392,330,1829,3070,2528,26215
933,233000,32081,4738,61496,63423,23093,774,2392,330,1829,3070,2528,23970
934,233250,29512,6157,62646,63837,23481,774,2392,330,1829,3070,2528,21779
935,233500,26963,7739,63613,64073,23893,774,2392,330,1829,3070,2528,19656
936,233750,24450,9476,64389,64128,24328,774,2392,330,1829,3070,2528,17615
937,234000,21989,11356,64970,64003,24782,774,2392,330,1829,3070,2528,15667
938,234250,19593,13368,65353,63697,25253,774,2392,330,1829,3070,2528,13824
939,234500,17279,15500,65535,63214,25737,774,2392,330,1829,3070,2528,12099
940,234750,15061,17738,65514,62555,26232,774,2392,330,1829,3070,2528,10501
941,235000,12952,20069,65292,61725,26735,774,2392,330,1829,3070,2528,9041
942,235250,10964,22478,64870,60730,27243,774,2392,330,1829,3070,2528,7728
943,235500,9112,24951,64249,59574,27752,774,2392,330,1829,3070,2528,6569
944,235750,7405,27472,63434,58266,28259,774,2392,330,1829,3070,2528,5572
945,236000,5854,30025,62431,56813,28762,774,2392,330,1829,3070,2528,4743
946,236250,4469,32595,61244,55224,29257,774,2392,330,1829,3070,2528,4088
947,236500,3259,35167,59882,53510,29741,774,2392,330,1829,3070,2528,3609
948,236750,2231,37724,58352,51680,30210,774,2392,330,1829,3070,2528,3310
949,237000,1391,40250,56665,49746,30664,774,2392,330,1829,3070,2528,3194
950,237250,745,42730,54831,47720,31097,774,2392,330,1829,3070,2528,3260
951,237500,296,45148,52860,45614,31508,774,2392,330,1829,3070,2528,3508
952,237750,47,47490,50766,43442,31895,774,2392,330,1829,3070,2528,3937
953,238000,0,49742,48561,41217,32254,774,2392,330,1829,3070,2528,4544
954,238250,154,51888,46258,38952,32584,774,2392,330,1829,3070,2528,5326
955,238500,510,53917,43872,36661,32882,774,2392,330,1829,3070,2528,6277
956,238750,1065,55816,41418,34359,33147,774,2392,330,1829,3070,2528,7392
957,239000,1815,57572,38910,32060,33377,774,2392,330,1829,3070,2528,8663
958,239250,2756,59176,36365,29778,33571,774,2392,330,1829,3070,2528,10084
959,239500,3883,60616,33797,27526,33727,774,2392,330,1829,3070,2528,11645
960,239750,5187,61885,31223,25320,33845,774,2392,330,1829,3070,2528,13336
961,240000,6661,62975,28658,23172,33923,774,2392,330,1829,3070,2528,15147
962,240250,8296,63878,26119,21096,33962,774,2392,330,1829,3070,2528,17068
963,240500,10082,64589,23621,19105,33961,774,2392,330,1829,3070,2528,19085
964,240750,12008,65104,21179,17210,33919,774,2392,330,1829,3070,2528,21187
965,241000,14062,65420,18808,15424,33839,774,2392,330,1829,3070,2528,23361
966,241250,16231,65535,16524,13758,33719,774,2392,330,1829,3070,2528,25593
967,241500,18502,65447,14340,12221,33560,774,2392,330,1829,3070,2528,27870
968,241750,20862,65158,12269,10824,33364,774,2392,330,1829,3070,2528,30177
969,242000,23294,64669,10325,9574,33132,774,2392,330,1829,3070,2528,32501
970,242250,25785,63984,8519,8481,32865,774,2392,330,1829,3070,2528,34826
971,242500,28319,63106,6863,7549,32565,774,2392,330,1829,3070,2528,37139
972,242750,30880,62041,5366,6786,32233,774,2392,330,1829,3070,2528,39426
973,243000,33453,60796,4038,6196,31872,774,2392,330,1829,3070,2528,41671
974,243250,36022,59377,2888,5782,31484,774,2392,330,1829,3070,2528,43862
975,243500,38571,57795,1921,5547,31072,774,2392,330,1829,3070,2528,45985
976,243750,41084,56058,1145,5492,30637,774,2392,330,1829,3070,2528,48026
977,244000,43546,54178,564,5618,30183,774,2392,330,1829,3070,2528,49974
978,244250,45941,52166,181,5924,29712,774,2392,330,1829,3070,2528,51816
979,244500,48255,50034,0,6409,29228,774,2392,330,1829,3070,2528,53541
980,244750,50473,47796,20,7068,28732,774,2392,330,1829,3070,2528,55138
981,245000,52583,45465,242,7898,28229,774,2392,330,1829,3070,2528,56597
982,245250,54570,43056,664,8895,27722,774,2392,330,1829,3070,2528,57910
983,245500,56423,40583,1285,10051,27213,774,2392,330,1829,3070,2528,59068
984,245750,58129,38062,2100,11359,26706,774,2392,330,1829,3070,2528,60064
985,246000,59680,35509,3103,12813,26203,774,2392,330,1829,3070,2528,60892
986,246250,61065,32939,4290,14401,25708,774,2392,330,1829,3070,2528,61547
987,246500,62275,30367,5652,16116,25225,774,2392,330,1829,3070,2528,62025
988,246750,63303,27811,7182,17946,24755,774,2392,330,1829,3070,2528,62323
989,247000,64143,25284,8869,19879,24302,774,2392,330,1829,3070,2528,62439
990,247250,64789,22805,10703,21905,23869,774,2392,330,1829,3070,2528,62373
991,247500,65239,20386,12674,24010,23458,774,2392,330,1829,3070,2528,62124
992,247750,65487,18044,14768,26182,23071,774,2392,330,1829,3070,2528,61695
993,248000,65535,15792,16973,28407,22712,774,2392,330,1829,3070,2528,61087
994,248250,65380,13646,19276,30672,22383,774,2392,330,1829,3070,2528,60306
995,248500,65024,11617,21662,32961,22085,774,2392,330,1829,3070,2528,59355
996,248750,64469,9718,24116,35263,21820,774,2392,330,1829,3070,2528,58240
997,249000,63719,7962,26624,37561,21590,774,2392,330,1829,3070,2528,56969
998,249250,62778,6358,29170,39843,21396,774,2392,330,1829,3070,2528,55549
999,249500,61651,4918,31737,42093,21240,774,2392,330,1829,3070,2528,53989
1000,249750,60347,3649,34311,44299,21122,774,2392,330,1829,3070,2528,52298
1001,250000,58873,2559,36876,46446,21044,774,2392,330,1829,3070,2528,50487
1002,250250,57238,1656,39415,48522,21005,774,2392,330,1829,3070,2528,48567
1003,250500,55452,945,41913,50513,21006,774,2392,330,1829,3070,2528,46551
1004,250750,53526,430,44355,52407,21047,774,2392,330,1829,3070,2528,44449
1005,251000,51472,114,46726,54192,21128,774,2392,330,1829,3070,2528,42276
1006,251250,49303,0,49010,55859,21248,774,2392,330,1829,3070,2528,40044
1007,251500,47032,87,51194,57395,21406,774,2392,330,1829,3070,2528,37768
1008,251750,44672,376,53265,58793,21602,774,2392,330,1829,3070,2528,35462
1009,252000,42240,865,55209,60042,21834,774,2392,330,1829,3070,2528,33139
1010,252250,39749,1550,57015,61136,22101,774,2392,330,1829,3070,2528,30814
1011,252500,37215,2428,58671,62068,22401,774,2392,330,1829,3070,2528,28501
1012,252750,34654,3493,60168,62832,22733,774,2392,330,1829,3070,2528,26215
1013,253000,32081,4738,61496,63423,23093,774,2392,330,1829,3070,2528,23970
1014,253250,29512,6157,62646,63837,23481,774,2392,330,1829,3070,2528,21779
1015,253500,26963,7739,63613,64073,23893,774,2392,330,1829,3070,2528,19656
1016,253750,24450,9476,64389,64128,24328,774,2392,330,1829,3070,2528,17615
1017,254000,21989,11356,64970,64003,24782,774,2392,330,1829,3070,2528,15667
1018,254250,19593,13368,65353,63697,25253,774,2392,330,1829,3070,2528,13824
1019,254500,17279,15500,65535,63214,25737,774,2392,330,1829,3070,2528,12099
1020,254750,15061,17738,65514,62555,26232,774,2392,330,1829,3070,2528,10501
1021,255000,12952,20069,65292,61725,26735,774,2392,330,1829,3070,2528,9041
1022,255250,10964,22478,64870,60730,27243,774,2392,330,1829,3070,2528,7728
1023,255500,9112,24951,64249,59574,27752,774,2392,330,1829,3070,2528,6569
1024,255750,7405,27472,63434,58266,28259,774,2392,330,1829,3070,2528,5572
1025,256000,5854,30025,62431,56813,28762,774,2392,330,1829,3070,2528,4743
1026,256250,4469,32595,61244,55224,29257,774,2392,330,1829,3070,2528,4088
1027,256500,3259,35167,59882,53510,29741,774,2392,330,1829,3070,2528,3609
1028,256750,2231,37724,58352,51680,30210,774,2392,330,1829,3070,2528,3310
1029,257000,1391,40250,56665,49746,30664,774,2392,330,1829,3070,2528,3194
1030,257250,745,42730,54831,47720,31097,774,2392,330,1829,3070,2528,3260
1031,257500,296,45148,52860,45614,31508,774,2392,330,1829,3070,2528,3508
1032,257750,47,47490,50766,43442,31895,774,2392,330,1829,3070,2528,3937
1033,258000,0,49742,48561,41217,32254,774,2392,330,1829,3070,2528,4544
1034,258250,154,51888,46258,38952,32584,774,2392,330,1829,3070,2528,5326
1035,258500,510,53917,43872,36661,32882,774,2392,330,1829,3070,2528,6277
1036,258750,1065,55816,41418,34359,33147,774,2392,330,1829,3070,2528,7392
1037,259000,1815,57572,38910,32060,33377,774,2392,330,1829,3070,2528,8663
1038,259250,2756,59176,36365,29778,33571,774,2392,330,1829,3070,2528,10084
1039,259500,3883,60616,33797,27526,33727,774,2392,330,1829,3070,2528,11645
1040,259750,5187,61885,31223,25320,33845,774,2392,330,1829,3070,2528,13336
1041,260000,6661,62975,28658,23172,33923,774,2392,330,1829,3070,2528,15147
1042,260250,8296,63878,26119,21096,33962,774,2392,330,1829,3070,2528,17068
1043,260500,10082,64589,23621,19105,33961,774,2392,330,1829,3070,2528,19085
1044,260750,12008,65104,21179,17210,33919,774,2392,330,1829,3070,2528,21187
1045,261000,14062,65420,18808,15424,33839,774,2392,330,1829,3070,2528,23361
1046,261250,16231,65535,16524,13758,33719,774,2392,330,1829,3070,2528,25593
1047,261500,18502,65447,14340,12221,33560,774,2392,330,1829,3070,2528,27870
1048,261750,20862,65158,12269,10824,33364,774,2392,330,1829,3070,2528,30177
1049,262000,23294,64669,10325,9574,33132,774,2392,330,1829,3070,2528,32501
1050,262250,25785,63984,8519,8481,32865,774,2392,330,1829,3070,2528,34826
1051,262500,28319,63106,6863,7549,32565,774,2392,330,1829,3070,2528,37139
1052,262750,30880,62041,5366,6786,32233,774,2392,330,1829,3070,2528,39426
1053,263000,33453,60796,4038,6196,31872,774,2392,330,1829,3070,2528,41671
1054,263250,36022,59377,2888,5782,31484,774,2392,330,1829,3070,2528,43862
1055,263500,38571,57795,1921,5547,31072,774,2392,330,1829,3070,2528,45985
1056,263750,41084,56058,1145,5492,30637,774,2392,330,1829,3070,2528,48026
1057,264000,43546,54178,564,5618,30183,774,2392,330,1829,3070,2528,49974
1058,264250,45941,52166,181,5924,29712,774,2392,330,1829,3070,2528,51816
1059,264500,48255,50034,0,6409,29228,774,2392,330,1829,3070,2528,53541
1060,264750,50473,47796,20,7068,28732,774,2392,330,1829,3070,2528,55138
1061,265000,52583,45465,242,7898,28229,774,2392,330,1829,3070,2528,56597
1062,265250,54570,43056,664,8895,27722,774,2392,330,1829,3070,2528,57910
1063,265500,56423,40583,1285,10051,27213,774,2392,330,1829,3070,2528,59068
1064,265750,58129,38062,2100,11359,26706,774,2392,330,1829,3070,2528,60064
1065,266000,59680,35509,3103,12813,26203,774,2392,330,1829,3070,2528,60892
1066,266250,61065,32939,4290,14401,25708,774,2392,330,1829,3070,2528,61547
1067,266500,62275,30367,5652,16116,25225,774,2392,330,1829,3070,2528,62025
1068,266750,63303,27811,7182,17946,24755,774,2392,330,1829,3070,2528,62323
1069,267000,64143,25284,8869,19879,24302,774,2392,330,1829,3070,2528,62439
1070,267250,64789,22805,10703,21905,23869,774,2392,330,1829,3070,2528,62373
1071,267500,65239,20386,12674,24010,23458,774,2392,330,1829,3070,2528,62124
1072,267750,65487,18044,14768,26182,23071,774,2392,330,1829,3070,2528,61695
1073,268000,65535,15792,16973,28407,22712,774,2392,330,1829,3070,2528,61087
1074,268250,65380,13646,19276,30672,22383,774,2392,330,1829,3070,2528,60306
1075,268500,65024,11617,21662,32961,22085,774,2392,330,1829,3070,2528,59355
1076,268750,64469,9718,24116,35263,21820,774,2392,330,1829,3070,2528,58240
1077,269000,63719,7962,26624,37561,21590,774,2392,330,1829,3070,2528,56969
1078,269250,62778,6358,29170,39843,21396,774,2392,330,1829,3070,2528,55549
1079,269500,61651,4918,31737,42093,21240,774,2392,330,1829,3070,2528,53989
1080,269750,60347,3649,34311,44299,21122,774,2392,330,1829,3070,2528,52298
1081,270000,58873,2559,36876,46446,21044,774,2392,330,1829,3070,2528,50487
1082,270250,57238,1656,39415,48522,21005,774,2392,330,1829,3070,2528,48567
1083,270500,55452,945,41913,50513,21006,774,2392,330,1829,3070,2528,46551
1084,270750,53526,430,44355,52407,21047,774,2392,330,1829,3070,2528,44449
1085,271000,51472,114,46726,54192,21128,774,2392,330,1829,3070,2528,42276
1086,271250,49303,0,49010,55859,21248,774,2392,330,1829,3070,2528,40045
1087,271500,47032,87,51194,57395,21406,774,2392,330,1829,3070,2528,37768
1088,271750,44672,376,53265,58793,21602,774,2392,330,1829,3070,2528,35462
1089,272000,42240,865,55209,60042,21834,774,2392,330,1829,3070,2528,33139
1090,272250,39749,1550,57015,61136,22101,774,2392,330,1829,3070,2528,30814
1091,272500,37215,2428,58671,62068,22401,774,2392,330,1829,3070,2528,28501
1092,272750,34654,3493,60168,62832,22733,774,2392,330,1829,3070,2528,26215
1093,273000,32081,4738,61496,63423,23093,774,2392,330,1829,3070,2528,23970
1094,273250,29512,6157,62646,63837,23481,774,2392,330,1829,3070,2528,21779
1095,273500,26963,7739,63613,64073,23893,774,2392,330,1829,3070,2528,19656
1096,273750,24450,9476,64389,64128,24328,774,2392,330,1829,3070,2528,17615
1097,274000,21989,11356,64970,64003,24782,774,2392,330,1829,3070,2528,15667
1098,274250,19593,13368,65353,63697,25253,774,2392,330,1829,3070,2528,13824
1099,274500,17279,15500,65535,63214,25737,774,2392,330,1829,3070,2528,12099
1100,274750,15061,17738,65514,62555,26232,774,2392,330,1829,3070,2528,10501
1101,275000,12952,20069,65292,61725,26735,774,2392,330,1829,3070,2528,9041
1102,275250,10964,22478,64870,60730,27243,774,2392,330,1829,3070,2528,7728
1103,275500,9112,24951,64249,59574,27752,774,2392,330,1829,3070,2528,6569
1104,275750,7405,27472,63434,58266,28259,774,2392,330,1829,3070,2528,5572
1105,276000,5854,30025,62431,56813,28762,774,2392,330,1829,3070,2528,4743
1106,276250,4469,32595,61244,55224,29257,774,2392,330,1829,3070,2528,4088
1107,276500,3259,35167,59882,53510,29741,774,2392,330,1829,3070,2528,3609
1108,276750,2231,37724,58352,51680,30210,774,2392,330,1829,3070,2528,3310
1109,277000,1391,40250,56665,49746,30664,774,2392,330,1829,3070,2528,3194
1110,277250,745,42730,54831,47720,31097,774,2392,330,1829,3070,2528,3260
1111,277500,296,45148,52860,45614,31508,774,2392,330,1829,3070,2528,3508
1112,277750,47,47490,50766,43442,31895,774,2392,330,1829,3070,2528,3937
1113,278000,0,49742,48561,41217,32254,774,2392,330,1829,3070,2528,4544
1114,278250,154,51888,46258,38952,32584,774,2392,330,1829,3070,2528,5326
1115,278500,510,53917,43872,36661,32882,774,2392,330,1829,3070,2528,6277
1116,278750,1065,55816,41418,34359,33147,774,2392,330,1829,3070,2528,7392
1117,279000,1815,57572,38910,32060,33377,774,2392,330,1829,3070,2528,8663
1118,279250,2756,59176,36365,29778,33571,774,2392,330,1829,3070,2528,10084
1119,279500,3883,60616,33797,27526,33727,774,2392,330,1829,3070,2528,11645
1120,279750,5187,61885,31223,25320,33845,774,2392,330,1829,3070,2528,13336
1121,280000,6661,62975,28658,23172,33923,774,2392,330,1829,3070,2528,15147
1122,280250,8296,63878,26119,21096,33962,774,2392,330,1829,3070,2528,17068
1123,280500,10082,64589,23621,19105,33961,774,2392,330,1829,3070,2528,19085
1124,280750,12008,65104,21179,17210,33919,774,2392,330,1829,3070,2528,21187
1125,281000,14062,65420,18808,15424,33839,774,2392,330,1829,3070,2528,23361
1126,281250,16231,65535,16524,13758,33719,774,2392,330,1829,3070,2528,25593
1127,281500,18502,65447,14340,12221,33560,774,2392,330,1829,3070,2528,27870
1128,281750,20862,65158,12269,10824,33364,774,2392,330,1829,3070,2528,30177
1129,282000,23294,64669,10325,9574,33132,774,2392,330,1829,3070,2528,32501
1130,282250,25785,63984,8519,8481,32865,774,2392,330,1829,3070,2528,34826
1131,282500,28319,63106,6863,7549,32565,774,2392,330,1829,3070,2528,37139
1132,282750,30880,62041,5366,6786,32233,774,2392,330,1829,3070,2528,39426
1133,283000,33453,60796,4038,6196,31872,774,2392,330,1829,3070,2528,41671
1134,283250,36022,59377,2888,5782,31484,774,2392,330,1829,3070,2528,43862
1135,283500,38571,57795,1921,5547,31072,774,2392,330,1829,3070,2528,45985
1136,283750,41084,56058,1145,5492,30637,774,2392,330,1829,3070,2528,48026
1137,284000,43546,54178,564,5618,30183,774,2392,330,1829,3070,2528,49974
1138,284250,45941,52166,181,5924,29712,774,2392,330,1829,3070,2528,51816
1139,284500,48255,50034,0,6409,29228,774,2392,330,1829,3070,2528,53541
1140,284750,50473,47796,20,7068,28732,774,2392,330,1829,3070,2528,55138
1141,285000,52583,45465,242,7898,28229,774,2392,330,1829,3070,2528,56597
1142,285250,54570,43056,664,8895,27722,774,2392,330,1829,3070,2528,57910
1143,285500,56423,40583,1285,10051,27213,774,2392,330,1829,3070,2528,59068
1144,285750,58129,38062,2100,11359,26706,774,2392,330,1829,3070,2528,60064
1145,286000,59680,35509,3103,12812,26203,774,2392,330,1829,3070,2528,60892
1146,286250,61065,32939,4290,14401,25708,774,2392,330,1829,3070,2528,61547
1147,286500,62275,30367,5652,16116,25225,774,2392,330,1829,3070,2528,62025
1148,286750,63303,27811,7182,17946,24755,774,2392,330,1829,3070,2528,62323
1149,287000,64143,25284,8869,19879,24302,774,2392,330,1829,3070,2528,62439
1150,287250,64789,22805,10703,21905,23869,774,2392,330,1829,3070,2528,62373
1151,287500,65239,20386,12674,24010,23458,774,2392,330,1829,3070,2528,62124
1152,287750,65487,18044,14768,26182,23071,774,2392,330,1829,3070,2528,61695
1153,288000,65535,15792,16973,28407,22712,774,2392,330,1829,3070,2528,61087
1154,288250,65380,13646,19276,30672,22383,774,2392,330,1829,3070,2528,60306
1155,288500,65024,11617,21662,32961,22085,774,2392,330,1829,3070,2528,59355
1156,288750,64469,9718,24116,35263,21820,774,2392,330,1829,3070,2528,58240
1157,289000,63719,7962,26624,37561,21590,774,2392,330,1829,3070,2528,56969
1158,289250,62778,6358,29170,39843,21396,774,2392,330,1829,3070,2528,55549
1159,289500,61651,4918,31737,42093,21240,774,2392,330,1829,3070,2528,53989
1160,289750,60347,3649,34311,44299,21122,774,2392,330,1829,3070,2528,52298
1161,290000,58873,2559,36876,46446,21044,774,2392,330,1829,3070,2528,50487
1162,290250,57238,1656,39415,48522,21005,774,2392,330,1829,3070,2528,48567
1163,290500,55452,945,41913,50513,21006,774,2392,330,1829,3070,2528,46551
1164,290750,53526,430,44355,52407,21047,774,2392,330,1829,3070,2528,44449
1165,291000,51472,114,46726,54192,21128,774,2392,330,1829,3070,2528,42276
1166,291250,49303,0,49010,55859,21248,774,2392,330,1829,3070,2528,40045
1167,291500,47032,87,51194,57395,21406,774,2392,330,1829,3070,2528,37768
1168,291750,44672,376,53265,58793,21602,774,2392,330,1829,3070,2528,35462
1169,292000,42240,865,55209,60042,21834,774,2392,330,1829,3070,2528,33139
1170,292250,39749,1550,57015,61136,22101,774,2392,330,1829,3070,2528,30814
1171,292500,37215,2428,58671,62068,22401,774,2392,330,1829,3070,2528,28501
1172,292750,34654,3493,60168,62832,22733,774,2392,330,1829,3070,2528,26215
1173,293000,32081,4738,61496,63423,23093,774,2392,330,1829,3070,2528,23970
1174,293250,29512,6157,62646,63837,23481,774,2392,330,1829,3070,2528,21779
1175,293500,26963,7739,63613,64073,23893,774,2392,330,1829,3070,2528,19656
1176,293750,24450,9476,64389,64128,24328,774,2392,330,1829,3070,2528,17615
1177,294000,21989,11356,64970,64003,24782,774,2392,330,1829,3070,2528,15667
1178,294250,19593,13368,65353,63697,25253,774,2392,330,1829,3070,2528,13824
1179,294500,17279,15500,65535,63214,25737,774,2392,330,1829,3070,2528,12099
1180,294750,15061,17738,65514,62555,26232,774,2392,330,1829,3070,2528,10501
1181,295000,12952,20069,65292,61725,26735,774,2392,330,1829,3070,2528,9041
1182,295250,10964,22478,64870,60730,27243,774,2392,330,1829,3070,2528,7728
1183,295500,9112,24951,64249,59574,27752,774,2392,330,1829,3070,2528,6569
1184,295750,7405,27472,63434,58266,28259,774,2392,330,1829,3070,2528,5572
1185,296000,5854,30025,62431,56813,28762,774,2392,330,1829,3070,2528,4743
1186,296250,4469,32595,61244,55224,29257,774,2392,330,1829,3070,2528,4088
1187,296500,3259,35167,59882,53510,29741,774,2392,330,1829,3070,2528,3609
1188,296750,2231,37724,58352,51680,30210,774,2392,330,1829,3070,2528,3310
1189,297000,1391,40250,56665,49746,30664,774,2392,330,1829,3070,2528,3194
1190,297250,745,42730,54831,47720,31097,774,2392,330,1829,3070,2528,3260
1191,297500,296,45148,52860,45614,31508,774,2392,330,1829,3070,2528,3508
1192,297750,47,47490,50766,43442,31895,774,2392,330,1829,3070,2528,3937
1193,298000,0,49742,48561,41217,32254,774,2392,330,1829,3070,2528,4544
1194,298250,154,51888,46258,38952,32584,774,2392,330,1829,3070,2528,5326
1195,298500,510,53917,43872,36661,32882,774,2392,330,1829,3070,2528,6277
1196,298750,1065,55816,41418,34359,33147,774,2392,330,1829,3070,2528,7392
1197,299000,1815,57572,38910,32060,33377,774,2392,330,1829,3070,2528,8663
1198,299250,2756,59176,36365,29778,33571,774,2392,330,1829,3070,2528,10084
1199,299500,3883,60616,33797,27526,33727,774,2392,330,1829,3070,2528,11645
1200,299750,5187,61885,31223,25320,33845,774,2392,330,1829,3070,2528,13336
1201,300000,6661,62975,28658,23172,33923,774,2392,330,1829,3070,2528,15147
1202,300250,8296,63878,26119,21096,33962,774,2392,330,1829,3070,2528,17068
1203,300500,10082,64589,23621,19105,33961,774,2392,330,1829,3070,2528,19085
1204,300750,12008,65104,21179,17210,33919,774,2392,330,1829,3070,2528,21187
1205,301000,14062,65420,18808,15424,33839,774,2392,330,1829,3070,2528,23361
1206,301250,16231,65535,16524,13758,33719,774,2392,330,1829,3070,2528,25593
1207,301500,18502,65447,14340,12221,33560,774,2392,330,1829,3070,2528,27870
1208,301750,20862,65158,12269,10824,33364,774,2392,330,1829,3070,2528,30177
1209,302000,23294,64669,10325,9574,33132,774,2392,330,1829,3070,2528,32501
1210,302250,25785,63984,8519,8481,32865,774,2392,330,1829,3070,2528,34826
1211,302500,28319,63106,6863,7549,32565,774,2392,330,1829,3070,2528,37139
1212,302750,30880,62041,5366,6786,32233,774,2392,330,1829,3070,2528,39426
1213,303000,33453,60796,4038,6196,31872,774,2392,330,1829,3070,2528,41671
1214,303250,36022,59377,2888,5782,31484,774,2392,330,1829,3070,2528,43862
1215,303500,38571,57795,1921,5547,31072,774,2392,330,1829,3070,2528,45985
1216,303750,41084,56058,1145,5492,30637,774,2392,330,1829,3070,2528,48026
1217,304000,43546,54178,564,5618,30183,774,2392,330,1829,3070,2528,49974
1218,304250,45941,52166,181,5924,29712,774,2392,330,1829,3070,2528,51816
1219,304500,48255,50034,0,6409,29228,774,2392,330,1829,3070,2528,53541
1220,304750,50473,47796,20,7068,28732,774,2392,330,1829,3070,2528,55138
1221,305000,52583,45465,242,7898,28229,774,2392,330,1829,3070,2528,56597
1222,305250,54570,43056,664,8895,27722,774,2392,330,1829,3070,2528,57910
1223,305500,56423,40583,1285,10051,27213,774,2392,330,1829,3070,2528,59068
1224,305750,58129,38062,2100,11359,26706,774,2392,330,1829,3070,2528,60064
1225,306000,59680,35509,3103,12812,26203,774,2392,330,1829,3070,2528,60892
1226,306250,61065,32939,4290,14401,25708,774,2392,330,1829,3070,2528,61547
1227,306500,62275,30367,5652,16116,25225,774,2392,330,1829,3070,2528,62025
1228,306750,63303,27811,7182,17946,24755,774,2392,330,1829,3070,2528,62323
1229,307000,64143,25284,8869,19879,24302,774,2392,330,1829,3070,2528,62439
1230,307250,64789,22805,10703,21905,23869,774,2392,330,1829,3070,2528,62373
1231,307500,65239,20386,12674,24010,23458,774,2392,330,1829,3070,2528,62124
1232,307750,65487,18044,14768,26182,23071,774,2392,330,1829,3070,2528,61695
1233,308000,65535,15792,16973,28407,22712,774,2392,330,1829,3070,2528,61087
1234,308250,65380,13646,19276,30672,22383,774,2392,330,1829,3070,2528,60306
1235,308500,65024,11617,21662,32961,22085,774,2392,330,1829,3070,2528,59355
1236,308750,64469,9718,24116,35263,21820,774,2392,330,1829,3070,2528,58240
1237,309000,63719,7962,26624,37561,21590,774,2392,330,1829,3070,2528,56969
1238,309250,62778,6358,29170,39843,21396,774,2392,330,1829,3070,2528,55549
1239,309500,61651,4918,31737,42093,21240,774,2392,330,1829,3070,2528,53989
1240,309750,60347,3649,34311,44299,21122,774,2392,330,1829,3070,2528,52298
1241,310000,58873,2559,36876,46446,21044,774,2392,330,1829,3070,2528,50487
1242,310250,57238,1656,39415,48522,21005,774,2392,330,1829,3070,2528,48567
1243,310500,55452,945,41913,50513,21006,774,2392,330,1829,3070,2528,46551
1244,310750,53526,430,44355,52407,21047,774,2392,330,1829,3070,2528,44449
1245,311000,51472,114,46726,54192,21128,774,2392,330,1829,3070,2528,42276
1246,311250,49303,0,49010,55859,21248,774,2392,330,1829,3070,2528,40045
1247,311500,47032,87,51194,57395,21406,774,2392,330,1829,3070,2528,37768
1248,311750,44672,376,53265,58793,21602,774,2392,330,1829,3070,2528,35462
1249,312000,42240,865,55209,60042,21834,774,2392,330,1829,3070,2528,33139
1250,312250,39749,1550,57015,61136,22101,774,2392,330,1829,3070,2528,30814
1251,312500,37215,2428,58671,62068,22401,774,2392,330,1829,3070,2528,28501
1252,312750,34654,3493,60168,62832,22733,774,2392,330,1829,3070,2528,26215
1253,313000,32081,4738,61496,63423,23093,774,2392,330,1829,3070,2528,23970
1254,313250,29512,6157,62646,63837,23481,774,2392,330,1829,3070,2528,21779
1255,313500,26963,7739,63613,64073,23893,774,2392,330,1829,3070,2528,19656
1256,313750,24450,9476,64389,64128,24328,774,2392,330,1829,3070,2528,17615
1257,314000,21989,11356,64970,64003,24782,774,2392,330,1829,3070,2528,15667
1258,314250,19593,13368,65353,63697,25253,774,2392,330,1829,3070,2528,13824
