4484,1120750,8296,63878,26119,15971,27796,1,3980,3701,2170,1785,785,14227
4485,1121000,10082,64589,23621,14454,30086,1,3980,3701,2170,1785,785,12234
4486,1121250,12008,65104,21179,13046,32370,1,3980,3701,2170,1785,785,10359
4487,1121500,14062,65420,18808,11742,34635,1,3980,3701,2170,1785,785,8612
4488,1121750,16231,65535,16524,10533,36867,1,3980,3701,2170,1785,785,7004
4489,1122000,18502,65447,14340,9426,39054,1,3980,3701,2170,1785,785,5543
4490,1122250,20862,65158,12269,8431,41184,1,3980,3701,2170,1785,785,4239
4491,1122500,23294,64669,10325,7550,43243,1,3980,3701,2170,1785,785,3100
4492,1122750,25785,63984,8519,6788,45219,1,3980,3701,2170,1785,785,2134
4493,1123000,28319,63106,6863,6172,47100,1,3980,3701,2170,1785,785,1347
4494,1123250,30880,62041,5366,5738,48872,1,3980,3701,2170,1785,785,741
4495,1123500,33453,60796,4038,5494,50526,1,3980,3701,2170,1785,785,322
4496,1123750,36022,59377,2888,5448,52052,1,3980,3701,2170,1785,785,90
4497,1124000,38571,57795,1921,5600,53440,1,3980,3701,2170,1785,785,48
4498,1124250,41084,56058,1145,5946,54682,1,3980,3701,2170,1785,785,196
4499,1124500,43546,54178,564,6479,55772,1,3980,3701,2170,1785,785,533
4500,1124750,45941,52166,181,7199,56701,1,3980,3701,2170,1785,785,1059
4501,1125000,48255,50034,0,8115,57465,1,3980,3701,2170,1785,785,1771
4502,1125250,50473,47796,20,9233,58057,1,3980,3701,2170,1785,785,2662
4503,1125500,52583,45465,242,10535,58471,1,3980,3701,2170,1785,785,3728
4504,1125750,54570,43056,664,12005,58706,1,3980,3701,2170,1785,785,4964
4505,1126000,56423,40583,1285,13633,58757,1,3980,3701,2170,1785,785,6363
4506,1126250,58129,38062,2100,15400,58625,1,3980,3701,2170,1785,785,7917
4507,1126500,59680,35509,3103,17289,58311,1,3980,3701,2170,1785,785,9618
4508,1126750,61065,32939,4290,19283,57814,1,3980,3701,2170,1785,785,11457
4509,1127000,62275,30367,5652,21375,57139,1,3980,3701,2170,1785,785,13420
4510,1127250,63303,27811,7182,23541,56289,1,3980,3701,2170,1785,785,15495
4511,1127500,64143,25284,8869,25758,55272,1,3980,3701,2170,1785,785,17669
4512,1127750,64789,22805,10703,27994,54094,1,3980,3701,2170,1785,785,19927
4513,1128000,65239,20386,12674,30231,52763,1,3980,3701,2170,1785,785,22257
4514,1128250,65487,18044,14768,32455,51286,1,3980,3701,2170,1785,785,24643
4515,1128500,65535,15792,16973,34649,49674,1,3980,3701,2170,1785,785,27071
4516,1128750,65380,13646,19276,36811,47935,1,3980,3701,2170,1785,785,29525
4517,1129000,65024,11617,21662,38939,46083,1,3980,3701,2170,1785,785,31989
4518,1129250,64469,9718,24116,41019,44128,1,3980,3701,2170,1785,785,34447
4519,1129500,63719,7962,26624,43031,42085,1,3980,3701,2170,1785,785,36883
4520,1129750,62778,6358,29170,44968,39968,1,3980,3701,2170,1785,785,39281
4521,1130000,61651,4918,31737,46828,37789,1,3980,3701,2170,1785,785,41627
4522,1130250,60347,3649,34311,48598,35562,1,3980,3701,2170,1785,785,43905
4523,1130500,58873,2559,36876,50274,33301,1,3980,3701,2170,1785,785,46102
4524,1130750,57238,1656,39415,51866,31020,1,3980,3701,2170,1785,785,48204
4525,1131000,55452,945,41913,53374,28730,1,3980,3701,2170,1785,785,50198
4526,1131250,53526,430,44355,54771,26445,1,3980,3701,2170,1785,785,52073
4527,1131500,51472,114,46726,56066,24180,1,3980,3701,2170,1785,785,53820
4528,1131750,49303,0,49010,57268,21947,1,3980,3701,2170,1785,785,55428
4529,1132000,47032,87,51194,58366,19758,1,3980,3701,2170,1785,785,56888
4530,1132250,44672,376,53265,59352,17628,1,3980,3701,2170,1785,785,58192
4531,1132500,42240,865,55209,60223,15568,1,3980,3701,2170,1785,785,59330
4532,1132750,39749,1550,57015,60975,13592,1,3980,3701,2170,1785,785,60296
4533,1133000,37215,2428,58671,61578,11712,1,3980,3701,2170,1785,785,61083
4534,1133250,34654,3493,60168,62001,9940,1,3980,3701,2170,1785,785,61688
4535,1133500,32081,4738,61496,62236,8286,1,3980,3701,2170,1785,785,62107
4536,1133750,29512,6157,62646,62274,6760,1,3980,3701,2170,1785,785,62338
4537,1134000,26963,7739,63613,62115,5372,1,3980,3701,2170,1785,785,62379
4538,1134250,24450,9476,64389,61761,4129,1,3980,3701,2170,1785,785,62231
4539,1134500,21989,11356,64970,61218,3040,1,3980,3701,2170,1785,785,61893
4540,1134750,19593,13368,65353,60486,2110,1,3980,3701,2170,1785,785,61365
4541,1135000,17279,15500,65535,59556,1346,1,3980,3701,2170,1785,785,60652
4542,1135250,15061,17738,65514,58429,753,1,3980,3701,2170,1785,785,59759
4543,1135500,12952,20069,65292,57121,336,1,3980,3701,2170,1785,785,58690
4544,1135750,10964,22478,64870,55646,101,1,3980,3701,2170,1785,785,57452
4545,1136000,9112,24951,64249,54014,47,1,3980,3701,2170,1785,785,56052
4546,1136250,7405,27472,63434,52241,178,1,3980,3701,2170,1785,785,54496
4547,1136500,5854,30025,62431,50347,493,1,3980,3701,2170,1785,785,52793
4548,1136750,4469,32595,61244,48348,990,1,3980,3701,2170,1785,785,50953
4549,1137000,3259,35167,59882,46253,1666,1,3980,3701,2170,1785,785,48989
4550,1137250,2231,37724,58352,44088,2516,1,3980,3701,2170,1785,785,46913
4551,1137500,1391,40250,56665,41876,3534,1,3980,3701,2170,1785,785,44738
4552,1137750,745,42730,54831,39649,4711,1,3980,3701,2170,1785,785,42478
4553,1138000,296,45148,52860,37418,6042,1,3980,3701,2170,1785,785,40148
4554,1138250,47,47490,50766,35200,7519,1,3980,3701,2170,1785,785,37761
4555,1138500,0,49742,48561,33011,9132,1,3980,3701,2170,1785,785,35332
4556,1138750,154,51888,46258,30852,10872,1,3980,3701,2170,1785,785,32878
4557,1139000,510,53917,43872,28728,12727,1,3980,3701,2170,1785,785,30414
4558,1139250,1065,55816,41418,26653,14684,1,3980,3701,2170,1785,785,27957
4559,1139500,1815,57572,38910,24649,16729,1,3980,3701,2170,1785,785,25522
4560,1139750,2756,59176,36365,22721,18849,1,3980,3701,2170,1785,785,23124
4561,1140000,3883,60616,33797,20872,21031,1,3980,3701,2170,1785,785,20779
4562,1140250,5187,61885,31223,19113,23260,1,3980,3701,2170,1785,785,18502
4563,1140500,6661,62975,28658,17449,25522,1,3980,3701,2170,1785,785,16306
4564,1140750,8296,63878,26119,15871,27806,1,3980,3701,2170,1785,785,14205
4565,1141000,10082,64589,23621,14371,30097,1,3980,3701,2170,1785,785,12211
4566,1141250,12008,65104,21179,12979,32381,1,3980,3701,2170,1785,785,10336
4567,1141500,14062,65420,18808,11692,34646,1,3980,3701,2170,1785,785,8589
4568,1141750,16231,65535,16524,10500,36879,1,3980,3701,2170,1785,785,6981
4569,1142000,18502,65447,14340,9409,39066,1,3980,3701,2170,1785,785,5520
4570,1142250,20862,65158,12269,8431,41196,1,3980,3701,2170,1785,785,4216
4571,1142500,23294,64669,10325,7567,43256,1,3980,3701,2170,1785,785,3078
4572,1142750,25785,63984,8519,6822,45232,1,3980,3701,2170,1785,785,2112
4573,1143000,28319,63106,6863,6222,47112,1,3980,3701,2170,1785,785,1325
4574,1143250,30880,62041,5366,5805,48884,1,3980,3701,2170,1785,785,721
4575,1143500,33453,60796,4038,5579,50538,1,3980,3701,2170,1785,785,302
4576,1143750,36022,59377,2888,5550,52063,1,3980,3701,2170,1785,785,71
4577,1144000,38571,57795,1921,5717,53451,1,3980,3701,2170,1785,785,30
4578,1144250,41084,56058,1145,6079,54693,1,3980,3701,2170,1785,785,178
4579,1144500,43546,54178,564,6627,55781,1,3980,3701,2170,1785,785,516
4580,1144750,45941,52166,181,7360,56710,1,3980,3701,2170,1785,785,1044
4581,1145000,48255,50034,0,8288,57473,1,3980,3701,2170,1785,785,1757
4582,1145250,50473,47796,20,9417,58064,1,3980,3701,2170,1785,785,2649
4583,1145500,52583,45465,242,10728,58477,1,3980,3701,2170,1785,785,3717
4584,1145750,54570,43056,664,12207,58710,1,3980,3701,2170,1785,785,4954
4585,1146000,56423,40583,1285,13840,58761,1,3980,3701,2170,1785,785,6354
4586,1146250,58129,38062,2100,15612,58628,1,3980,3701,2170,1785,785,7910
4587,1146500,59680,35509,3103,17503,58311,1,3980,3701,2170,1785,785,9613
4588,1146750,61065,32939,4290,19497,57813,1,3980,3701,2170,1785,785,11453
4589,1147000,62275,30367,5652,21587,57136,1,3980,3701,2170,1785,785,13417
4590,1147250,63303,27811,7182,23751,56286,1,3980,3701,2170,1785,785,15494
4591,1147500,64143,25284,8869,25962,55267,1,3980,3701,2170,1785,785,17669
4592,1147750,64789,22805,10703,28191,54088,1,3980,3701,2170,1785,785,19929
4593,1148000,65239,20386,12674,30419,52755,1,3980,3701,2170,1785,785,22259
4594,1148250,65487,18044,14768,32633,51277,1,3980,3701,2170,1785,785,24647
4595,1148500,65535,15792,16973,34816,49663,1,3980,3701,2170,1785,785,27076
4596,1148750,65380,13646,19276,36966,47924,1,3980,3701,2170,1785,785,29532
4597,1149000,65024,11617,21662,39082,46070,1,3980,3701,2170,1785,785,31996
4598,1149250,64469,9718,24116,41149,44115,1,3980,3701,2170,1785,785,34455
4599,1149500,63719,7962,26624,43148,42071,1,3980,3701,2170,1785,785,36891
4600,1149750,62778,6358,29170,45072,39952,1,3980,3701,2170,1785,785,39290
4601,1150000,61651,4918,31737,46918,37773,1,3980,3701,2170,1785,785,41636
4602,1150250,60347,3649,34311,48675,35545,1,3980,3701,2170,1785,785,43915
4603,1150500,58873,2559,36876,50337,33284,1,3980,3701,2170,1785,785,46112
4604,1150750,57238,1656,39415,51914,31002,1,3980,3701,2170,1785,785,48214
4605,1151000,55452,945,41913,53408,28712,1,3980,3701,2170,1785,785,50208
4606,1151250,53526,430,44355,54792,26427,1,3980,3701,2170,1785,785,52084
4607,1151500,51472,114,46726,56074,24161,1,3980,3701,2170,1785,785,53830
4608,1151750,49303,0,49010,57262,21928,1,3980,3701,2170,1785,785,55439
4609,1152000,47032,87,51194,58347,19739,1,3980,3701,2170,1785,785,56899
4610,1152250,44672,376,53265,59319,17608,1,3980,3701,2170,1785,785,58202
4611,1152500,42240,865,55209,60177,15548,1,3980,3701,2170,1785,785,59340
4612,1152750,39749,1550,57015,60915,13572,1,3980,3701,2170,1785,785,60306
4613,1153000,37215,2428,58671,61505,11692,1,3980,3701,2170,1785,785,61093
4614,1153250,34654,3493,60168,61914,9920,1,3980,3701,2170,1785,785,61697
4615,1153500,32081,4738,61496,62134,8267,1,3980,3701,2170,1785,785,62116
4616,1153750,29512,6157,62646,62159,6741,1,3980,3701,2170,1785,785,62346
4617,1154000,26963,7739,63613,61986,5353,1,3980,3701,2170,1785,785,62387
4618,1154250,24450,9476,64389,61619,4111,1,3980,3701,2170,1785,785,62238
4619,1154500,21989,11356,64970,61065,3022,1,3980,3701,2170,1785,785,61899
4620,1154750,19593,13368,65353,60321,2093,1,3980,3701,2170,1785,785,61370
4621,1155000,17279,15500,65535,59381,1329,1,3980,3701,2170,1785,785,60656
4622,1155250,15061,17738,65514,58245,737,1,3980,3701,2170,1785,785,59762
4623,1155500,12952,20069,65292,56928,322,1,3980,3701,2170,1785,785,58692
4624,1155750,10964,22478,64870,55447,87,1,3980,3701,2170,1785,785,57453
4625,1156000,9112,24951,64249,53809,35,1,3980,3701,2170,1785,785,56052
4626,1156250,7405,27472,63434,52033,166,1,3980,3701,2170,1785,785,54495
4627,1156500,5854,30025,62431,50136,482,1,3980,3701,2170,1785,785,52790
4628,1156750,4469,32595,61244,48136,980,1,3980,3701,2170,1785,785,50949
4629,1157000,3259,35167,59882,46043,1657,1,3980,3701,2170,1785,785,48984
4630,1157250,2231,37724,58352,43879,2509,1,3980,3701,2170,1785,785,46907
4631,1157500,1391,40250,56665,41671,3528,1,3980,3701,2170,1785,785,44731
4632,1157750,745,42730,54831,39449,4706,1,3980,3701,2170,1785,785,42470
4633,1158000,296,45148,52860,37225,6038,1,3980,3701,2170,1785,785,40139
4634,1158250,47,47490,50766,35015,7516,1,3980,3701,2170,1785,785,37751
4635,1158500,0,49742,48561,32833,9130,1,3980,3701,2170,1785,785,35321
4636,1158750,154,51888,46258,30684,10871,1,3980,3701,2170,1785,785,32866
4637,1159000,510,53917,43872,28569,12727,1,3980,3701,2170,1785,785,30402
4638,1159250,1065,55816,41418,26502,14685,1,3980,3701,2170,1785,785,27944
4639,1159500,1815,57572,38910,24508,16730,1,3980,3701,2170,1785,785,25508
4640,1159750,2756,59176,36365,22590,18851,1,3980,3701,2170,1785,785,23110
4641,1160000,3883,60616,33797,20752,21033,1,3980,3701,2170,1785,785,20764
4642,1160250,5187,61885,31223,19003,23263,1,3980,3701,2170,1785,785,18487
4643,1160500,6661,62975,28658,17349,25526,1,3980,3701,2170,1785,785,16291
4644,1160750,8296,63878,26119,15782,27810,1,3980,3701,2170,1785,785,14189
4645,1161000,10082,64589,23621,14291,30101,1,3980,3701,2170,1785,785,12195
4646,1161250,12008,65104,21179,12910,32386,1,3980,3701,2170,1785,785,10320
4647,1161500,14062,65420,18808,11634,34651,1,3980,3701,2170,1785,785,8573
4648,1161750,16231,65535,16524,10451,36884,1,3980,3701,2170,1785,785,6965
4649,1162000,18502,65447,14340,9371,39072,1,3980,3701,2170,1785,785,5504
4650,1162250,20862,65158,12269,8403,41202,1,3980,3701,2170,1785,785,4200
4651,1162500,23294,64669,10325,7550,43261,1,3980,3701,2170,1785,785,3062
4652,1162750,25785,63984,8519,6815,45238,1,3980,3701,2170,1785,785,2097
4653,1163000,28319,63106,6863,6226,47118,1,3980,3701,2170,1785,785,1310
4654,1163250,30880,62041,5366,5819,48890,1,3980,3701,2170,1785,785,705
4655,1163500,33453,60796,4038,5604,50544,1,3980,3701,2170,1785,785,287
4656,1163750,36022,59377,2888,5586,52069,1,3980,3701,2170,1785,785,56
4657,1164000,38571,57795,1921,5765,53457,1,3980,3701,2170,1785,785,16
4658,1164250,41084,56058,1145,6137,54698,1,3980,3701,2170,1785,785,164
4659,1164500,43546,54178,564,6694,55786,1,3980,3701,2170,1785,785,503
4660,1164750,45941,52166,181,7437,56715,1,3980,3701,2170,1785,785,1032
4661,1165000,48255,50034,0,8374,57477,1,3980,3701,2170,1785,785,1745
4662,1165250,50473,47796,20,9510,58067,1,3980,3701,2170,1785,785,2638
4663,1165500,52583,45465,242,10829,58480,1,3980,3701,2170,1785,785,3707
4664,1165750,54570,43056,664,12313,58713,1,3980,3701,2170,1785,785,4945
4665,1166000,56423,40583,1285,13952,58762,1,3980,3701,2170,1785,785,6345
4666,1166250,58129,38062,2100,15727,58628,1,3980,3701,2170,1785,785,7902
4667,1166500,59680,35509,3103,17621,58311,1,3980,3701,2170,1785,785,9606
4668,1166750,61065,32939,4290,19616,57812,1,3980,3701,2170,1785,785,11447
4669,1167000,62275,30367,5652,21706,57135,1,3980,3701,2170,1785,785,13412
4670,1167250,63303,27811,7182,23869,56283,1,3980,3701,2170,1785,785,15490
4671,1167500,64143,25284,8869,26078,55264,1,3980,3701,2170,1785,785,17666
4672,1167750,64789,22805,10703,28303,54084,1,3980,3701,2170,1785,785,19927
4673,1168000,65239,20386,12674,30528,52750,1,3980,3701,2170,1785,785,22258
4674,1168250,65487,18044,14768,32736,51271,1,3980,3701,2170,1785,785,24646
4675,1168500,65535,15792,16973,34914,49657,1,3980,3701,2170,1785,785,27076
4676,1168750,65380,13646,19276,37058,47917,1,3980,3701,2170,1785,785,29532
4677,1169000,65024,11617,21662,39168,46062,1,3980,3701,2170,1785,785,31997
4678,1169250,64469,9718,24116,41229,44106,1,3980,3701,2170,1785,785,34456
4679,1169500,63719,7962,26624,43222,42062,1,3980,3701,2170,1785,785,36893
4680,1169750,62778,6358,29170,45139,39943,1,3980,3701,2170,1785,785,39292
4681,1170000,61651,4918,31737,46979,37763,1,3980,3701,2170,1785,785,41639
4682,1170250,60347,3649,34311,48729,35535,1,3980,3701,2170,1785,785,43918
4683,1170500,58873,2559,36876,50384,33273,1,3980,3701,2170,1785,785,46115
4684,1170750,57238,1656,39415,51954,30991,1,3980,3701,2170,1785,785,48217
4685,1171000,55452,945,41913,53442,28700,1,3980,3701,2170,1785,785,50212
4686,1171250,53526,430,44355,54819,26415,1,3980,3701,2170,1785,785,52087
4687,1171500,51472,114,46726,56093,24149,1,3980,3701,2170,1785,785,53834
4688,1171750,49303,0,49010,57274,21916,1,3980,3701,2170,1785,785,55443
4689,1172000,47032,87,51194,58353,19727,1,3980,3701,2170,1785,785,56903
4690,1172250,44672,376,53265,59318,17596,1,3980,3701,2170,1785,785,58207
4691,1172500,42240,865,55209,60168,15536,1,3980,3701,2170,1785,785,59344
4692,1172750,39749,1550,57015,60899,13559,1,3980,3701,2170,1785,785,60310
4693,1173000,37215,2428,58671,61482,11679,1,3980,3701,2170,1785,785,61097
4694,1173250,34654,3493,60168,61883,9907,1,3980,3701,2170,1785,785,61701
4695,1173500,32081,4738,61496,62096,8254,1,3980,3701,2170,1785,785,62120
4696,1173750,29512,6157,62646,62112,6728,1,3980,3701,2170,1785,785,62350
4697,1174000,26963,7739,63613,61932,5340,1,3980,3701,2170,1785,785,62390
4698,1174250,24450,9476,64389,61557,4098,1,3980,3701,2170,1785,785,62241
4699,1174500,21989,11356,64970,60995,3010,1,3980,3701,2170,1785,785,61902
4700,1174750,19593,13368,65353,60244,2081,1,3980,3701,2170,1785,785,61373
4701,1175000,17279,15500,65535,59297,1317,1,3980,3701,2170,1785,785,60658
4702,1175250,15061,17738,65514,58155,725,1,3980,3701,2170,1785,785,59764
4703,1175500,12952,20069,65292,56833,310,1,3980,3701,2170,1785,785,58694
4704,1175750,10964,22478,64870,55347,76,1,3980,3701,2170,1785,785,57454
4705,1176000,9112,24951,64249,53705,24,1,3980,3701,2170,1785,785,56052
4706,1176250,7405,27472,63434,51925,156,1,3980,3701,2170,1785,785,54494
4707,1176500,5854,30025,62431,50026,472,1,3980,3701,2170,1785,785,52789
4708,1176750,4469,32595,61244,48024,971,1,3980,3701,2170,1785,785,50948
4709,1177000,3259,35167,59882,45929,1649,1,3980,3701,2170,1785,785,48982
4710,1177250,2231,37724,58352,43765,2501,1,3980,3701,2170,1785,785,46904
4711,1177500,1391,40250,56665,41558,3520,1,3980,3701,2170,1785,785,44728
4712,1177750,745,42730,54831,39337,4699,1,3980,3701,2170,1785,785,42467
4713,1178000,296,45148,52860,37114,6032,1,3980,3701,2170,1785,785,40135
4714,1178250,47,47490,50766,34906,7510,1,3980,3701,2170,1785,785,37746
4715,1178500,0,49742,48561,32727,9125,1,3980,3701,2170,1785,785,35316
4716,1178750,154,51888,46258,30581,10866,1,3980,3701,2170,1785,785,32861
4717,1179000,510,53917,43872,28468,12722,1,3980,3701,2170,1785,785,30396
4718,1179250,1065,55816,41418,26404,14680,1,3980,3701,2170,1785,785,27937
4719,1179500,1815,57572,38910,24413,16727,1,3980,3701,2170,1785,785,25501
4720,1179750,2756,59176,36365,22498,18848,1,3980,3701,2170,1785,785,23103
4721,1180000,3883,60616,33797,20662,21030,1,3980,3701,2170,1785,785,20757
4722,1180250,5187,61885,31223,18917,23260,1,3980,3701,2170,1785,785,18479
4723,1180500,6661,62975,28658,17266,25523,1,3980,3701,2170,1785,785,16283
4724,1180750,8296,63878,26119,15702,27808,1,3980,3701,2170,1785,785,14181
4725,1181000,10082,64589,23621,14215,30099,1,3980,3701,2170,1785,785,12187
4726,1181250,12008,65104,21179,12837,32384,1,3980,3701,2170,1785,785,10312
4727,1181500,14062,65420,18808,11564,34649,1,3980,3701,2170,1785,785,8564
4728,1181750,16231,65535,16524,10386,36882,1,3980,3701,2170,1785,785,6956
4729,1182000,18502,65447,14340,9308,39070,1,3980,3701,2170,1785,785,5495
4730,1182250,20862,65158,12269,8344,41201,1,3980,3701,2170,1785,785,4191
4731,1182500,23294,64669,10325,7495,43261,1,3980,3701,2170,1785,785,3053
4732,1182750,25785,63984,8519,6764,45237,1,3980,3701,2170,1785,785,2087
4733,1183000,28319,63106,6863,6180,47118,1,3980,3701,2170,1785,785,1300
4734,1183250,30880,62041,5366,5778,48890,1,3980,3701,2170,1785,785,696
4735,1183500,33453,60796,4038,5568,50544,1,3980,3701,2170,1785,785,277
4736,1183750,36022,59377,2888,5555,52069,1,3980,3701,2170,1785,785,47
4737,1184000,38571,57795,1921,5739,53457,1,3980,3701,2170,1785,785,6
4738,1184250,41084,56058,1145,6117,54698,1,3980,3701,2170,1785,785,155
4739,1184500,43546,54178,564,6679,55786,1,3980,3701,2170,1785,785,494
4740,1184750,45941,52166,181,7427,56715,1,3980,3701,2170,1785,785,1022
4741,1185000,48255,50034,0,8369,57477,1,3980,3701,2170,1785,785,1736
4742,1185250,50473,47796,20,9510,58067,1,3980,3701,2170,1785,785,2629
4743,1185500,52583,45465,242,10833,58480,1,3980,3701,2170,1785,785,3698
4744,1185750,54570,43056,664,12322,58713,1,3980,3701,2170,1785,785,4936
4745,1186000,56423,40583,1285,13964,58762,1,3980,3701,2170,1785,785,6337
4746,1186250,58129,38062,2100,15743,58628,1,3980,3701,2170,1785,785,7894
4747,1186500,59680,35509,3103,17640,58311,1,3980,3701,2170,1785,785,9598
4748,1186750,61065,32939,4290,19638,57811,1,3980,3701,2170,1785,785,11440
4749,1187000,62275,30367,5652,21730,57134,1,3980,3701,2170,1785,785,13405
4750,1187250,63303,27811,7182,23894,56282,1,3980,3701,2170,1785,785,15483
4751,1187500,64143,25284,8869,26104,55262,1,3980,3701,2170,1785,785,17659
4752,1187750,64789,22805,10703,28331,54082,1,3980,3701,2170,1785,785,19920
4753,1188000,65239,20386,12674,30556,52748,1,3980,3701,2170,1785,785,22252
4754,1188250,65487,18044,14768,32765,51269,1,3980,3701,2170,1785,785,24640
4755,1188500,65535,15792,16973,34944,49655,1,3980,3701,2170,1785,785,27071
4756,1188750,65380,13646,19276,37088,47914,1,3980,3701,2170,1785,785,29527
4757,1189000,65024,11617,21662,39198,46059,1,3980,3701,2170,1785,785,31992
4758,1189250,64469,9718,24116,41260,44103,1,3980,3701,2170,1785,785,34451
4759,1189500,63719,7962,26624,43253,42059,1,3980,3701,2170,1785,785,36888
4760,1189750,62778,6358,29170,45170,39939,1,3980,3701,2170,1785,785,39288
4761,1190000,61651,4918,31737,47011,37759,1,3980,3701,2170,1785,785,41635
4762,1190250,60347,3649,34311,48761,35531,1,3980,3701,2170,1785,785,43913
4763,1190500,58873,2559,36876,50416,33269,1,3980,3701,2170,1785,785,46111
4764,1190750,57238,1656,39415,51986,30986,1,3980,3701,2170,1785,785,48214
4765,1191000,55452,945,41913,53474,28696,1,3980,3701,2170,1785,785,50208
4766,1191250,53526,430,44355,54852,26411,1,3980,3701,2170,1785,785,52084
4767,1191500,51472,114,46726,56126,24145,1,3980,3701,2170,1785,785,53831
4768,1191750,49303,0,49010,57307,21911,1,3980,3701,2170,1785,785,55440
4769,1192000,47032,87,51194,58386,19722,1,3980,3701,2170,1785,785,56900
4770,1192250,44672,376,53265,59350,17590,1,3980,3701,2170,1785,785,58204
4771,1192500,42240,865,55209,60199,15530,1,3980,3701,2170,1785,785,59342
4772,1192750,39749,1550,57015,60929,13554,1,3980,3701,2170,1785,785,60308
4773,1193000,37215,2428,58671,61510,11673,1,3980,3701,2170,1785,785,61095
4774,1193250,34654,3493,60168,61910,9901,1,3980,3701,2170,1785,785,61700
4775,1193500,32081,4738,61496,62121,8247,1,3980,3701,2170,1785,785,62118
4776,1193750,29512,6157,62646,62135,6721,1,3980,3701,2170,1785,785,62349
4777,1194000,26963,7739,63613,61952,5333,1,3980,3701,2170,1785,785,62389
4778,1194250,24450,9476,64389,61575,4091,1,3980,3701,2170,1785,785,62241
4779,1194500,21989,11356,64970,61010,3002,1,3980,3701,2170,1785,785,61902
4780,1194750,19593,13368,65353,60256,2073,1,3980,3701,2170,1785,785,61373
4781,1195000,17279,15500,65535,59306,1309,1,3980,3701,2170,1785,785,60658
4782,1195250,15061,17738,65514,58161,717,1,3980,3701,2170,1785,785,59764
4783,1195500,12952,20069,65292,56836,302,1,3980,3701,2170,1785,785,58694
4784,1195750,10964,22478,64870,55346,67,1,3980,3701,2170,1785,785,57455
4785,1196000,9112,24951,64249,53701,15,1,3980,3701,2170,1785,785,56053
4786,1196250,7405,27472,63434,51918,148,1,3980,3701,2170,1785,785,54495
4787,1196500,5854,30025,62431,50016,464,1,3980,3701,2170,1785,785,52790
4788,1196750,4469,32595,61244,48010,962,1,3980,3701,2170,1785,785,50949
4789,1197000,3259,35167,59882,45913,1640,1,3980,3701,2170,1785,785,48983
4790,1197250,2231,37724,58352,43746,2492,1,3980,3701,2170,1785,785,46905
4791,1197500,1391,40250,56665,41535,3511,1,3980,3701,2170,1785,785,44728
4792,1197750,745,42730,54831,39312,4690,1,3980,3701,2170,1785,785,42467
4793,1198000,296,45148,52860,37085,6023,1,3980,3701,2170,1785,785,40135
4794,1198250,47,47490,50766,34874,7501,1,3980,3701,2170,1785,785,37747
4795,1198500,0,49742,48561,32692,9115,1,3980,3701,2170,1785,785,35317
4796,1198750,154,51888,46258,30542,10857,1,3980,3701,2170,1785,785,32861
4797,1199000,510,53917,43872,28426,12713,1,3980,3701,2170,1785,785,30396
4798,1199250,1065,55816,41418,26357,14671,1,3980,3701,2170,1785,785,27938
4799,1199500,1815,57572,38910,24362,16717,1,3980,3701,2170,1785,785,25502
4800,1199750,2756,59176,36365,22444,18839,1,3980,3701,2170,1785,785,23103
4801,1200000,3883,60616,33797,20604,21021,1,3980,3701,2170,1785,785,20757
4802,1200250,5187,61885,31223,18854,23251,1,3980,3701,2170,1785,785,18479
4803,1200500,6661,62975,28658,17200,25514,1,3980,3701,2170,1785,785,16282
4804,1200750,8296,63878,26119,15632,27799,1,3980,3701,2170,1785,785,14180
4805,1201000,10082,64589,23621,14142,30090,1,3980,3701,2170,1785,785,12186
4806,1201250,12008,65104,21179,12759,32375,1,3980,3701,2170,1785,785,10310
4807,1201500,14062,65420,18808,11484,34641,1,3980,3701,2170,1785,785,8563
4808,1201750,16231,65535,16524,10302,36874,1,3980,3701,2170,1785,785,6954
4809,1202000,18502,65447,14340,9222,39062,1,3980,3701,2170,1785,785,5493
4810,1202250,20862,65158,12269,8255,41193,1,3980,3701,2170,1785,785,4189
4811,1202500,23294,64669,10325,7404,43253,1,3980,3701,2170,1785,785,3050
4812,1202750,25785,63984,8519,6671,45230,1,3980,3701,2170,1785,785,2084
4813,1203000,28319,63106,6863,6085,47111,1,3980,3701,2170,1785,785,1296
4814,1203250,30880,62041,5366,5682,48883,1,3980,3701,2170,1785,785,692
4815,1203500,33453,60796,4038,5472,50538,1,3980,3701,2170,1785,785,272
4816,1203750,36022,59377,2888,5458,52063,1,3980,3701,2170,1785,785,42
4817,1204000,38571,57795,1921,5642,53451,1,3980,3701,2170,1785,785,1
4818,1204250,41084,56058,1145,6020,54693,1,3980,3701,2170,1785,785,149
4819,1204500,43546,54178,564,6583,55782,1,3980,3701,2170,1785,785,488
4820,1204750,45941,52166,181,7332,56711,1,3980,3701,2170,1785,785,1016
4821,1205000,48255,50034,0,8275,57474,1,3980,3701,2170,1785,785,1729
4822,1205250,50473,47796,20,9418,58064,1,3980,3701,2170,1785,785,2622
4823,1205500,52583,45465,242,10744,58477,1,3980,3701,2170,1785,785,3690
4824,1205750,54570,43056,664,12235,58710,1,3980,3701,2170,1785,785,4928
4825,1206000,56423,40583,1285,13880,58760,1,3980,3701,2170,1785,785,6329
4826,1206250,58129,38062,2100,15662,58626,1,3980,3701,2170,1785,785,7885
4827,1206500,59680,35509,3103,17562,58310,1,3980,3701,2170,1785,785,9589
