1994,498250,23457,10204,64629,61079,35751,2541,997,3809,2742,2420,2409,19415
1995,498500,21020,12139,65131,60882,36305,2541,997,3809,2742,2420,2409,17885
1996,498750,18655,14201,65434,60505,36878,2541,997,3809,2742,2420,2409,16444
1997,499000,16378,16378,65535,59952,37467,2541,997,3809,2742,2420,2409,15100
1998,499250,14201,18655,65434,59225,38066,2541,997,3809,2742,2420,2409,13861
1999,499500,12139,21020,65131,58330,38674,2541,997,3809,2742,2420,2409,12736
2000,499750,10204,23457,64629,57271,39286,2541,997,3809,2742,2420,2409,11731
2001,500000,8408,25952,63931,56054,39898,2541,997,3809,2742,2420,2409,10853
2002,500250,6762,28489,63040,54689,40506,2541,997,3809,2742,2420,2409,10106
2003,500500,5276,31052,61963,53182,41107,2541,997,3809,2742,2420,2409,9496
2004,500750,3960,33625,60706,51543,41698,2541,997,3809,2742,2420,2409,9026
2005,501000,2822,36193,59277,49783,42273,2541,997,3809,2742,2420,2409,8700
2006,501250,1868,38740,57684,47911,42831,2541,997,3809,2742,2420,2409,8518
2007,501500,1105,41251,55937,45941,43367,2541,997,3809,2742,2420,2409,8483
2008,501750,537,43709,54048,43883,43878,2541,997,3809,2742,2420,2409,8595
2009,502000,168,46099,52027,41750,44361,2541,997,3809,2742,2420,2409,8852
2010,502250,0,48408,49888,39557,44813,2541,997,3809,2742,2420,2409,9254
2011,502500,33,50620,47643,37315,45231,2541,997,3809,2742,2420,2409,9798
2012,502750,269,52721,45307,35040,45613,2541,997,3809,2742,2420,2409,10480
2013,503000,705,54700,42893,32745,45956,2541,997,3809,2742,2420,2409,11296
2014,503250,1338,56544,40416,30444,46258,2541,997,3809,2742,2420,2409,12242
2015,503500,2165,58241,37893,28151,46518,2541,997,3809,2742,2420,2409,13311
2016,503750,3181,59781,35338,25881,46733,2541,997,3809,2742,2420,2409,14497
2017,504000,4380,61154,32767,23648,46902,2541,997,3809,2742,2420,2409,15792
2018,504250,5753,62353,30196,21465,47025,2541,997,3809,2742,2420,2409,17189
2019,504500,7293,63369,27641,19346,47100,2541,997,3809,2742,2420,2409,18678
2020,504750,8990,64196,25118,17304,47127,2541,997,3809,2742,2420,2409,20252
2021,505000,10834,64829,22641,15351,47107,2541,997,3809,2742,2420,2409,21899
2022,505250,12813,65265,20227,13500,47038,2541,997,3809,2742,2420,2409,23610
2023,505500,14914,65501,17891,11763,46921,2541,997,3809,2742,2420,2409,25375
2024,505750,17126,65535,15646,10149,46758,2541,997,3809,2742,2420,2409,27182
2025,506000,19435,65366,13507,8668,46549,2541,997,3809,2742,2420,2409,29019
2026,506250,21825,64997,11486,7331,46296,2541,997,3809,2742,2420,2409,30877
2027,506500,24283,64429,9597,6144,45999,2541,997,3809,2742,2420,2409,32743
2028,506750,26794,63666,7850,5117,45661,2541,997,3809,2742,2420,2409,34606
2029,507000,29341,62712,6258,4253,45285,2541,997,3809,2742,2420,2409,36454
2030,507250,31909,61574,4828,3560,44871,2541,997,3809,2742,2420,2409,38277
2031,507500,34483,60258,3571,3041,44424,2541,997,3809,2742,2420,2409,40062
2032,507750,37046,58772,2494,2700,43945,2541,997,3809,2742,2420,2409,41798
2033,508000,39582,57126,1603,2538,43437,2541,997,3809,2742,2420,2409,43476
2034,508250,42077,55330,905,2557,42905,2541,997,3809,2742,2420,2409,45084
2035,508500,44514,53395,403,2756,42350,2541,997,3809,2742,2420,2409,46613
2036,508750,46879,51333,101,3135,41777,2541,997,3809,2742,2420,2409,48054
2037,509000,49156,49156,0,3690,41188,2541,997,3809,2742,2420,2409,49396
2038,509250,51333,46879,101,4419,40588,2541,997,3809,2742,2420,2409,50633
2039,509500,53395,44514,403,5316,39981,2541,997,3809,2742,2420,2409,51757
2040,509750,55330,42077,905,6377,39369,2541,997,3809,2742,2420,2409,52760
2041,510000,57126,39582,1603,7594,38758,2541,997,3809,2742,2420,2409,53637
2042,510250,58772,37046,2494,8961,38149,2541,997,3809,2742,2420,2409,54382
2043,510500,60258,34483,3571,10469,37549,2541,997,3809,2742,2420,2409,54990
2044,510750,61574,31909,4828,12108,36959,2541,997,3809,2742,2420,2409,55458
2045,511000,62712,29341,6258,13868,36383,2541,997,3809,2742,2420,2409,55783
2046,511250,63666,26794,7850,15740,35826,2541,997,3809,2742,2420,2409,55963
2047,511500,64429,24283,9597,17710,35291,2541,997,3809,2742,2420,2409,55997
2048,511750,64997,21825,11486,19767,34780,2541,997,3809,2742,2420,2409,55885
2049,512000,65366,19435,13507,21898,34298,2541,997,3809,2742,2420,2409,55627
2050,512250,65535,17126,15646,24090,33846,2541,997,3809,2742,2420,2409,55224
2051,512500,65501,14914,17891,26330,33429,2541,997,3809,2742,2420,2409,54680
2052,512750,65265,12813,20227,28603,33047,2541,997,3809,2742,2420,2409,53998
2053,513000,64829,10834,22641,30897,32705,2541,997,3809,2742,2420,2409,53182
2054,513250,64196,8990,25118,33195,32403,2541,997,3809,2742,2420,2409,52237
2055,513500,63369,7293,27641,35486,32144,2541,997,3809,2742,2420,2409,51169
2056,513750,62353,5753,30196,37754,31929,2541,997,3809,2742,2420,2409,49984
2057,514000,61154,4380,32767,39985,31760,2541,997,3809,2742,2420,2409,48690
2058,514250,59781,3181,35338,42166,31637,2541,997,3809,2742,2420,2409,47295
2059,514500,58241,2165,37893,44283,31562,2541,997,3809,2742,2420,2409,45806
2060,514750,56544,1338,40416,46324,31534,2541,997,3809,2742,2420,2409,44235
2061,515000,54700,705,42893,48275,31555,2541,997,3809,2742,2420,2409,42589
2062,515250,52721,269,45307,50125,31624,2541,997,3809,2742,2420,2409,40880
2063,515500,50620,33,47643,51862,31740,2541,997,3809,2742,2420,2409,39117
2064,515750,48408,0,49888,53475,31902,2541,997,3809,2742,2420,2409,37312
2065,516000,46099,168,52027,54955,32111,2541,997,3809,2742,2420,2409,35476
2066,516250,43709,537,54048,56293,32364,2541,997,3809,2742,2420,2409,33619
2067,516500,41251,1105,55937,57480,32660,2541,997,3809,2742,2420,2409,31754
2068,516750,38740,1868,57684,58509,32997,2541,997,3809,2742,2420,2409,29892
2069,517000,36193,2822,59277,59373,33373,2541,997,3809,2742,2420,2409,28045
2070,517250,33625,3960,60706,60068,33786,2541,997,3809,2742,2420,2409,26223
2071,517500,31052,5276,61963,60588,34233,2541,997,3809,2742,2420,2409,24439
2072,517750,28489,6762,63040,60931,34712,2541,997,3809,2742,2420,2409,22702
2073,518000,25952,8408,63931,61095,35219,2541,997,3809,2742,2420,2409,21024
2074,518250,23457,10204,64629,61078,35751,2541,997,3809,2742,2420,2409,19415
2075,518500,21020,12139,65131,60881,36305,2541,997,3809,2742,2420,2409,17885
2076,518750,18655,14201,65434,60505,36878,2541,997,3809,2742,2420,2409,16444
2077,519000,16378,16378,65535,59952,37467,2541,997,3809,2742,2420,2409,15100
2078,519250,14201,18655,65434,59225,38066,2541,997,3809,2742,2420,2409,13861
2079,519500,12139,21020,65131,58329,38674,2541,997,3809,2742,2420,2409,12736
2080,519750,10204,23457,64629,57270,39286,2541,997,3809,2742,2420,2409,11731
2081,520000,8408,25952,63931,56054,39898,2541,997,3809,2742,2420,2409,10853
2082,520250,6762,28489,63040,54688,40506,2541,997,3809,2742,2420,2409,10106
2083,520500,5276,31052,61963,53181,41107,2541,997,3809,2742,2420,2409,9496
2084,520750,3960,33625,60706,51543,41698,2541,997,3809,2742,2420,2409,9027
2085,521000,2822,36193,59277,49782,42273,2541,997,3809,2742,2420,2409,8700
2086,521250,1868,38740,57684,47911,42831,2541,997,3809,2742,2420,2409,8519
2087,521500,1105,41251,55937,45940,43367,2541,997,3809,2742,2420,2409,8484
2088,521750,537,43709,54048,43883,43878,2541,997,3809,2742,2420,2409,8595
2089,522000,168,46099,52027,41750,44361,2541,997,3809,2742,2420,2409,8852
2090,522250,0,48408,49888,39557,44813,2541,997,3809,2742,2420,2409,9254
2091,522500,33,50620,47643,37315,45231,2541,997,3809,2742,2420,2409,9798
2092,522750,269,52721,45307,35040,45613,2541,997,3809,2742,2420,2409,10480
2093,523000,705,54700,42893,32744,45956,2541,997,3809,2742,2420,2409,11296
2094,523250,1338,56544,40416,30443,46258,2541,997,3809,2742,2420,2409,12242
2095,523500,2165,58241,37893,28151,46518,2541,997,3809,2742,2420,2409,13311
2096,523750,3181,59781,35338,25881,46733,2541,997,3809,2742,2420,2409,14497
2097,524000,4380,61154,32767,23648,46902,2541,997,3809,2742,2420,2409,15792
2098,524250,5753,62353,30196,21465,47025,2541,997,3809,2742,2420,2409,17189
2099,524500,7293,63369,27641,19346,47100,2541,997,3809,2742,2420,2409,18679
2100,524750,8990,64196,25118,17304,47127,2541,997,3809,2742,2420,2409,20252
2101,525000,10834,64829,22641,15351,47106,2541,997,3809,2742,2420,2409,21899
2102,525250,12813,65265,20227,13500,47038,2541,997,3809,2742,2420,2409,23611
2103,525500,14914,65501,17891,11763,46921,2541,997,3809,2742,2420,2409,25375
2104,525750,17126,65535,15646,10149,46758,2541,997,3809,2742,2420,2409,27182
2105,526000,19435,65366,13507,8668,46549,2541,997,3809,2742,2420,2409,29020
2106,526250,21825,64997,11486,7331,46295,2541,997,3809,2742,2420,2409,30877
2107,526500,24283,64429,9597,6144,45999,2541,997,3809,2742,2420,2409,32743
2108,526750,26794,63666,7850,5117,45661,2541,997,3809,2742,2420,2409,34606
2109,527000,29341,62712,6258,4253,45285,2541,997,3809,2742,2420,2409,36455
2110,527250,31909,61574,4828,3560,44871,2541,997,3809,2742,2420,2409,38277
2111,527500,34483,60258,3571,3041,44424,2541,997,3809,2742,2420,2409,40062
2112,527750,37046,58772,2494,2700,43945,2541,997,3809,2742,2420,2409,41798
2113,528000,39582,57126,1603,2538,43437,2541,997,3809,2742,2420,2409,43476
2114,528250,42077,55330,905,2557,42905,2541,997,3809,2742,2420,2409,45084
2115,528500,44514,53395,403,2756,42350,2541,997,3809,2742,2420,2409,46613
2116,528750,46879,51333,101,3135,41777,2541,997,3809,2742,2420,2409,48054
2117,529000,49156,49156,0,3690,41188,2541,997,3809,2742,2420,2409,49396
2118,529250,51333,46879,101,4419,40588,2541,997,3809,2742,2420,2409,50633
2119,529500,53395,44514,403,5316,39981,2541,997,3809,2742,2420,2409,51757
2120,529750,55330,42077,905,6377,39369,2541,997,3809,2742,2420,2409,52760
2121,530000,57126,39582,1603,7594,38758,2541,997,3809,2742,2420,2409,53637
2122,530250,58772,37046,2494,8961,38149,2541,997,3809,2742,2420,2409,54382
2123,530500,60258,34483,3571,10469,37549,2541,997,3809,2742,2420,2409,54990
2124,530750,61574,31909,4828,12108,36959,2541,997,3809,2742,2420,2409,55458
2125,531000,62712,29341,6258,13868,36383,2541,997,3809,2742,2420,2409,55783
2126,531250,63666,26794,7850,15740,35826,2541,997,3809,2742,2420,2409,55963
2127,531500,64429,24283,9597,17710,35291,2541,997,3809,2742,2420,2409,55997
2128,531750,64997,21825,11486,19767,34780,2541,997,3809,2742,2420,2409,55885
2129,532000,65366,19435,13507,21898,34298,2541,997,3809,2742,2420,2409,55627
2130,532250,65535,17126,15646,24090,33846,2541,997,3809,2742,2420,2409,55224
2131,532500,65501,14914,17891,26330,33429,2541,997,3809,2742,2420,2409,54680
2132,532750,65265,12813,20227,28603,33047,2541,997,3809,2742,2420,2409,53998
2133,533000,64829,10834,22641,30896,32705,2541,997,3809,2742,2420,2409,53182
2134,533250,64196,8990,25118,33195,32403,2541,997,3809,2742,2420,2409,52237
2135,533500,63369,7293,27641,35486,32144,2541,997,3809,2742,2420,2409,51169
2136,533750,62353,5753,30196,37754,31929,2541,997,3809,2742,2420,2409,49984
2137,534000,61154,4380,32767,39985,31760,2541,997,3809,2742,2420,2409,48690
2138,534250,59781,3181,35338,42166,31637,2541,997,3809,2742,2420,2409,47295
2139,534500,58241,2165,37893,44283,31562,2541,997,3809,2742,2420,2409,45806
2140,534750,56544,1338,40416,46324,31534,2541,997,3809,2742,2420,2409,44235
2141,535000,54700,705,42893,48275,31555,2541,997,3809,2742,2420,2409,42589
2142,535250,52721,269,45307,50124,31624,2541,997,3809,2742,2420,2409,40880
2143,535500,50620,33,47643,51861,31740,2541,997,3809,2742,2420,2409,39117
2144,535750,48408,0,49888,53475,31903,2541,997,3809,2742,2420,2409,37312
2145,536000,46099,168,52027,54955,32111,2541,997,3809,2742,2420,2409,35476
2146,536250,43709,537,54048,56293,32364,2541,997,3809,2742,2420,2409,33619
2147,536500,41251,1105,55937,57480,32660,2541,997,3809,2742,2420,2409,31754
2148,536750,38740,1868,57684,58509,32997,2541,997,3809,2742,2420,2409,29892
2149,537000,36193,2822,59277,59373,33373,2541,997,3809,2742,2420,2409,28045
2150,537250,33625,3960,60706,60067,33786,2541,997,3809,2742,2420,2409,26223
2151,537500,31052,5276,61963,60588,34233,2541,997,3809,2742,2420,2409,24439
2152,537750,28489,6762,63040,60931,34712,2541,997,3809,2742,2420,2409,22702
2153,538000,25952,8408,63931,61095,35219,2541,997,3809,2742,2420,2409,21024
2154,538250,23457,10204,64629,61078,35751,2541,997,3809,2742,2420,2409,19415
2155,538500,21020,12139,65131,60881,36305,2541,997,3809,2742,2420,2409,17885
2156,538750,18655,14201,65434,60505,36878,2541,997,3809,2742,2420,2409,16444
2157,539000,16378,16378,65535,59951,37467,2541,997,3809,2742,2420,2409,15100
2158,539250,14201,18655,65434,59225,38066,2541,997,3809,2742,2420,2409,13862
2159,539500,12139,21020,65131,58329,38674,2541,997,3809,2742,2420,2409,12737
2160,539750,10204,23457,64629,57270,39286,2541,997,3809,2742,2420,2409,11732
2161,540000,8408,25952,63931,56054,39898,2541,997,3809,2742,2420,2409,10853
2162,540250,6762,28489,63040,54688,40506,2541,997,3809,2742,2420,2409,10107
2163,540500,5276,31052,61963,53181,41107,2541,997,3809,2742,2420,2409,9497
2164,540750,3960,33625,60706,51542,41698,2541,997,3809,2742,2420,2409,9027
2165,541000,2822,36193,59277,49782,42273,2541,997,3809,2742,2420,2409,8700
2166,541250,1868,38740,57684,47911,42831,2541,997,3809,2742,2420,2409,8519
2167,541500,1105,41251,55937,45940,43367,2541,997,3809,2742,2420,2409,8484
2168,541750,537,43709,54048,43882,43878,2541,997,3809,2742,2420,2409,8595
2169,542000,168,46099,52027,41750,44361,2541,997,3809,2742,2420,2409,8853
2170,542250,0,48408,49888,39556,44813,2541,997,3809,2742,2420,2409,9255
2171,542500,33,50620,47643,37315,45231,2541,997,3809,2742,2420,2409,9798
2172,542750,269,52721,45307,35040,45613,2541,997,3809,2742,2420,2409,10480
2173,543000,705,54700,42893,32744,45956,2541,997,3809,2742,2420,2409,11297
2174,543250,1338,56544,40416,30443,46258,2541,997,3809,2742,2420,2409,12242
2175,543500,2165,58241,37893,28151,46518,2541,997,3809,2742,2420,2409,13311
2176,543750,3181,59781,35338,25881,46733,2541,997,3809,2742,2420,2409,14497
2177,544000,4380,61154,32767,23647,46902,2541,997,3809,2742,2420,2409,15792
2178,544250,5753,62353,30196,21465,47025,2541,997,3809,2742,2420,2409,17189
2179,544500,7293,63369,27641,19346,47100,2541,997,3809,2742,2420,2409,18679
2180,544750,8990,64196,25118,17304,47127,2541,997,3809,2742,2420,2409,20252
2181,545000,10834,64829,22641,15351,47106,2541,997,3809,2742,2420,2409,21900
2182,545250,12813,65265,20227,13500,47038,2541,997,3809,2742,2420,2409,23611
2183,545500,14914,65501,17891,11763,46921,2541,997,3809,2742,2420,2409,25375
2184,545750,17126,65535,15646,10149,46758,2541,997,3809,2742,2420,2409,27182
2185,546000,19435,65366,13507,8668,46549,2541,997,3809,2742,2420,2409,29020
2186,546250,21825,64997,11486,7331,46295,2541,997,3809,2742,2420,2409,30877
2187,546500,24283,64429,9597,6145,45999,2541,997,3809,2742,2420,2409,32743
2188,546750,26794,63666,7850,5117,45661,2541,997,3809,2742,2420,2409,34606
2189,547000,29341,62712,6258,4253,45285,2541,997,3809,2742,2420,2409,36455
2190,547250,31909,61574,4828,3560,44871,2541,997,3809,2742,2420,2409,38277
2191,547500,34483,60258,3571,3042,44424,2541,997,3809,2742,2420,2409,40062
2192,547750,37046,58772,2494,2700,43945,2541,997,3809,2742,2420,2409,41798
2193,548000,39582,57126,1603,2538,43437,2541,997,3809,2742,2420,2409,43476
2194,548250,42077,55330,905,2557,42905,2541,997,3809,2742,2420,2409,45084
2195,548500,44514,53395,403,2756,42350,2541,997,3809,2742,2420,2409,46613
2196,548750,46879,51333,101,3135,41776,2541,997,3809,2742,2420,2409,48054
2197,549000,49156,49156,0,3690,41188,2541,997,3809,2742,2420,2409,49396
2198,549250,51333,46879,101,4419,40588,2541,997,3809,2742,2420,2409,50633
2199,549500,53395,44514,403,5316,39981,2541,997,3809,2742,2420,2409,51757
2200,549750,55330,42077,905,6377,39369,2541,997,3809,2742,2420,2409,52760
2201,550000,57126,39582,1603,7594,38758,2541,997,3809,2742,2420,2409,53637
2202,550250,58772,37046,2494,8961,38149,2541,997,3809,2742,2420,2409,54382
2203,550500,60258,34483,3571,10469,37549,2541,997,3809,2742,2420,2409,54990
2204,550750,61574,31909,4828,12108,36959,2541,997,3809,2742,2420,2409,55458
2205,551000,62712,29341,6258,13869,36383,2541,997,3809,2742,2420,2409,55783
2206,551250,63666,26794,7850,15740,35826,2541,997,3809,2742,2420,2409,55963
2207,551500,64429,24283,9597,17710,35291,2541,997,3809,2742,2420,2409,55997
2208,551750,64997,21825,11486,19767,34780,2541,997,3809,2742,2420,2409,55885
2209,552000,65366,19435,13507,21898,34298,2541,997,3809,2742,2420,2409,55626
2210,552250,65535,17126,15646,24090,33846,2541,997,3809,2742,2420,2409,55224
2211,552500,65501,14914,17891,26330,33429,2541,997,3809,2742,2420,2409,54680
2212,552750,65265,12813,20227,28603,33047,2541,997,3809,2742,2420,2409,53998
2213,553000,64829,10834,22641,30896,32705,2541,997,3809,2742,2420,2409,53182
2214,553250,64196,8990,25118,33195,32403,2541,997,3809,2742,2420,2409,52237
2215,553500,63369,7293,27641,35486,32144,2541,997,3809,2742,2420,2409,51169
2216,553750,62353,5753,30196,37754,31929,2541,997,3809,2742,2420,2409,49984
2217,554000,61154,4380,32767,39985,31760,2541,997,3809,2742,2420,2409,48690
2218,554250,59781,3181,35338,42166,31637,2541,997,3809,2742,2420,2409,47295
2219,554500,58241,2165,37893,44283,31562,2541,997,3809,2742,2420,2409,45806
2220,554750,56544,1338,40416,46323,31535,2541,997,3809,2742,2420,2409,44235
2221,555000,54700,705,42893,48275,31555,2541,997,3809,2742,2420,2409,42589
2222,555250,52721,269,45307,50124,31624,2541,997,3809,2742,2420,2409,40880
2223,555500,50620,33,47643,51861,31740,2541,997,3809,2742,2420,2409,39117
2224,555750,48408,0,49888,53475,31903,2541,997,3809,2742,2420,2409,37312
2225,556000,46099,168,52027,54955,32111,2541,997,3809,2742,2420,2409,35476
2226,556250,43709,537,54048,56293,32364,2541,997,3809,2742,2420,2409,33619
2227,556500,41251,1105,55937,57479,32660,2541,997,3809,2742,2420,2409,31754
2228,556750,38740,1868,57684,58508,32997,2541,997,3809,2742,2420,2409,29893
2229,557000,36193,2822,59277,59373,33373,2541,997,3809,2742,2420,2409,28045
2230,557250,33625,3960,60706,60067,33786,2541,997,3809,2742,2420,2409,26223
2231,557500,31052,5276,61963,60588,34233,2541,997,3809,2742,2420,2409,24439
2232,557750,28489,6762,63040,60931,34712,2541,997,3809,2742,2420,2409,22702
2233,558000,25952,8408,63931,61094,35219,2541,997,3809,2742,2420,2409,21024
2234,558250,23457,10204,64629,61078,35751,2541,997,3809,2742,2420,2409,19415
2235,558500,21020,12139,65131,60881,36305,2541,997,3809,2742,2420,2409,17886
2236,558750,18655,14201,65434,60504,36878,2541,997,3809,2742,2420,2409,16444
2237,559000,16378,16378,65535,59951,37467,2541,997,3809,2742,2420,2409,15100
2238,559250,14201,18655,65434,59224,38066,2541,997,3809,2742,2420,2409,13862
2239,559500,12139,21020,65131,58329,38674,2541,997,3809,2742,2420,2409,12737
2240,559750,10204,23457,64629,57270,39286,2541,997,3809,2742,2420,2409,11732
2241,560000,8408,25952,63931,56053,39898,2541,997,3809,2742,2420,2409,10853
2242,560250,6762,28489,63040,54688,40506,2541,997,3809,2742,2420,2409,10107
2243,560500,5276,31052,61963,53181,41107,2541,997,3809,2742,2420,2409,9497
2244,560750,3960,33625,60706,51542,41698,2541,997,3809,2742,2420,2409,9027
2245,561000,2822,36193,59277,49782,42273,2541,997,3809,2742,2420,2409,8700
2246,561250,1868,38740,57684,47910,42831,2541,997,3809,2742,2420,2409,8519
2247,561500,1105,41251,55937,45940,43367,2541,997,3809,2742,2420,2409,8484
2248,561750,537,43709,54048,43882,43878,2541,997,3809,2742,2420,2409,8596
2249,562000,168,46099,52027,41750,44361,2541,997,3809,2742,2420,2409,8853
2250,562250,0,48408,49888,39556,44813,2541,997,3809,2742,2420,2409,9255
2251,562500,33,50620,47643,37315,45231,2541,997,3809,2742,2420,2409,9798
2252,562750,269,52721,45307,35039,45613,2541,997,3809,2742,2420,2409,10480
2253,563000,705,54700,42893,32744,45956,2541,997,3809,2742,2420,2409,11297
2254,563250,1338,56544,40416,30443,46258,2541,997,3809,2742,2420,2409,12242
2255,563500,2165,58241,37893,28151,46518,2541,997,3809,2742,2420,2409,13311
2256,563750,3181,59781,35338,25881,46733,2541,997,3809,2742,2420,2409,14497
2257,564000,4380,61154,32767,23647,46902,2541,997,3809,2742,2420,2409,15793
2258,564250,5753,62353,30196,21464,47025,2541,997,3809,2742,2420,2409,17189
2259,564500,7293,63369,27641,19345,47100,2541,997,3809,2742,2420,2409,18679
2260,564750,8990,64196,25118,17303,47127,2541,997,3809,2742,2420,2409,20253
2261,565000,10834,64829,22641,15351,47106,2541,997,3809,2742,2420,2409,21900
2262,565250,12813,65265,20227,13500,47038,2541,997,3809,2742,2420,2409,23611
2263,565500,14914,65501,17891,11763,46921,2541,997,3809,2742,2420,2409,25375
2264,565750,17126,65535,15646,10149,46758,2541,997,3809,2742,2420,2409,27182
2265,566000,19435,65366,13507,8668,46549,2541,997,3809,2742,2420,2409,29020
2266,566250,21825,64997,11486,7331,46295,2541,997,3809,2742,2420,2409,30878
2267,566500,24283,64429,9597,6145,45999,2541,997,3809,2742,2420,2409,32744
2268,566750,26794,63666,7850,5117,45661,2541,997,3809,2742,2420,2409,34607
2269,567000,29341,62712,6258,4254,45284,2541,997,3809,2742,2420,2409,36455
2270,567250,31909,61574,4828,3560,44871,2541,997,3809,2742,2420,2409,38277
2271,567500,34483,60258,3571,3042,44424,2541,997,3809,2742,2420,2409,40062
2272,567750,37046,58772,2494,2700,43945,2541,997,3809,2742,2420,2409,41798
2273,568000,39582,57126,1603,2539,43437,2541,997,3809,2742,2420,2409,43476
2274,568250,42077,55330,905,2557,42904,2541,997,3809,2742,2420,2409,45084
2275,568500,44514,53395,403,2757,42350,2541,997,3809,2742,2420,2409,46613
2276,568750,46879,51333,101,3135,41776,2541,997,3809,2742,2420,2409,48054
2277,569000,49156,49156,0,3690,41188,2541,997,3809,2742,2420,2409,49396
2278,569250,51333,46879,101,4419,40588,2541,997,3809,2742,2420,2409,50633
2279,569500,53395,44514,403,5316,39981,2541,997,3809,2742,2420,2409,51757
2280,569750,55330,42077,905,6377,39369,2541,997,3809,2742,2420,2409,52760
2281,570000,57126,39582,1603,7595,38758,2541,997,3809,2742,2420,2409,53637
2282,570250,58772,37046,2494,8961,38149,2541,997,3809,2742,2420,2409,54382
2283,570500,60258,34483,3571,10469,37549,2541,997,3809,2742,2420,2409,54990
2284,570750,61574,31909,4828,12108,36959,2541,997,3809,2742,2420,2409,55458
2285,571000,62712,29341,6258,13869,36383,2541,997,3809,2742,2420,2409,55783
2286,571250,63666,26794,7850,15740,35826,2541,997,3809,2742,2420,2409,55963
2287,571500,64429,24283,9597,17710,35291,2541,997,3809,2742,2420,2409,55997
2288,571750,64997,21825,11486,19767,34780,2541,997,3809,2742,2420,2409,55885
2289,572000,65366,19435,13507,21898,34298,2541,997,3809,2742,2420,2409,55626
2290,572250,65535,17126,15646,24090,33846,2541,997,3809,2742,2420,2409,55224
2291,572500,65501,14914,17891,26330,33429,2541,997,3809,2742,2420,2409,54680
2292,572750,65265,12813,20227,28603,33047,2541,997,3809,2742,2420,2409,53998
2293,573000,64829,10834,22641,30896,32705,2541,997,3809,2742,2420,2409,53182
2294,573250,64196,8990,25118,33195,32403,2541,997,3809,2742,2420,2409,52237
2295,573500,63369,7293,27641,35486,32144,2541,997,3809,2742,2420,2409,51169
2296,573750,62353,5753,30196,37753,31929,2541,997,3809,2742,2420,2409,49984
2297,574000,61154,4380,32767,39985,31760,2541,997,3809,2742,2420,2409,48690
2298,574250,59781,3181,35338,42166,31637,2541,997,3809,2742,2420,2409,47295
2299,574500,58241,2165,37893,44283,31562,2541,997,3809,2742,2420,2409,45806
2300,574750,56544,1338,40416,46323,31535,2541,997,3809,2742,2420,2409,44235
2301,575000,54700,705,42893,48274,31555,2541,997,3809,2742,2420,2409,42589
2302,575250,52721,269,45307,50124,31624,2541,997,3809,2742,2420,2409,40880
2303,575500,50620,33,47643,51861,31740,2541,997,3809,2742,2420,2409,39117
2304,575750,48408,0,49888,53475,31903,2541,997,3809,2742,2420,2409,37312
2305,576000,46099,168,52027,54955,32111,2541,997,3809,2742,2420,2409,35476
2306,576250,43709,537,54048,56292,32364,2541,997,3809,2742,2420,2409,33619
2307,576500,41251,1105,55937,57479,32660,2541,997,3809,2742,2420,2409,31754
2308,576750,38740,1868,57684,58508,32997,2541,997,3809,2742,2420,2409,29893
2309,577000,36193,2822,59277,59372,33373,2541,997,3809,2742,2420,2409,28045
2310,577250,33625,3960,60706,60067,33786,2541,997,3809,2742,2420,2409,26223
2311,577500,31052,5276,61963,60587,34233,2541,997,3809,2742,2420,2409,24439
2312,577750,28489,6762,63040,60930,34712,2541,997,3809,2742,2420,2409,22702
2313,578000,25952,8408,63931,61094,35219,2541,997,3809,2742,2420,2409,21024
2314,578250,23457,10204,64629,61077,35751,2541,997,3809,2742,2420,2409,19416
2315,578500,21020,12139,65131,60880,36305,2541,997,3809,2742,2420,2409,17886
2316,578750,18655,14201,65434,60504,36879,2541,997,3809,2742,2420,2409,16444
2317,579000,16378,16378,65535,59951,37467,2541,997,3809,2742,2420,2409,15100
2318,579250,14201,18655,65434,59224,38066,2541,997,3809,2742,2420,2409,13862
2319,579500,12139,21020,65131,58328,38674,2541,997,3809,2742,2420,2409,12737
2320,579750,10204,23457,64629,57269,39286,2541,997,3809,2742,2420,2409,11732
2321,580000,8408,25952,63931,56053,39898,2541,997,3809,2742,2420,2409,10854
2322,580250,6762,28489,63040,54687,40506,2541,997,3809,2742,2420,2409,10107
2323,580500,5276,31052,61963,53180,41107,2541,997,3809,2742,2420,2409,9497
2324,580750,3960,33625,60706,51542,41698,2541,997,3809,2742,2420,2409,9027
2325,581000,2822,36193,59277,49781,42273,2541,997,3809,2742,2420,2409,8701
2326,581250,1868,38740,57684,47910,42831,2541,997,3809,2742,2420,2409,8519
2327,581500,1105,41251,55937,45939,43367,2541,997,3809,2742,2420,2409,8484
2328,581750,537,43709,54048,43882,43878,2541,997,3809,2742,2420,2409,8596
2329,582000,168,46099,52027,41749,44361,2541,997,3809,2742,2420,2409,8853
2330,582250,0,48408,49888,39556,44813,2541,997,3809,2742,2420,2409,9255
2331,582500,33,50620,47643,37314,45231,2541,997,3809,2742,2420,2409,9799
2332,582750,269,52721,45307,35039,45613,2541,997,3809,2742,2420,2409,10481
2333,583000,705,54700,42893,32744,45956,2541,997,3809,2742,2420,2409,11297
2334,583250,1338,56544,40416,30443,46258,2541,997,3809,2742,2420,2409,12243
2335,583500,2165,58241,37893,28150,46518,2541,997,3809,2742,2420,2409,13312
2336,583750,3181,59781,35338,25880,46733,2541,997,3809,2742,2420,2409,14498
