561,560000,27569,46874,29144,37965,18660,36390,0
562,561000,27570,46874,29144,37964,18660,36390,0
563,562000,27570,46874,29144,37964,18660,36390,0
564,563000,27570,46874,29144,37964,18660,36390,0
565,564000,27570,46874,29144,37964,18660,36390,0
566,565000,27570,46874,29144,37964,18660,36390,0
567,566000,27570,46874,29144,37964,18660,36390,0
568,567000,27570,46875,29144,37964,18659,36390,0
569,568000,27570,46875,29144,37964,18659,36390,0
570,569000,27570,46875,29144,37964,18659,36390,0
571,570000,27570,46876,29144,37964,18658,36390,0
572,571000,27570,46876,29144,37964,18658,36390,0
573,572000,27570,46877,29144,37964,18658,36390,0
574,573000,27570,46877,29144,37965,18657,36390,0
575,574000,27569,46877,29144,37965,18657,36390,0
576,575000,27569,46877,29144,37965,18657,36390,0
577,576000,27569,46877,29144,37965,18658,36390,0
578,577000,27569,46876,29144,37965,18658,36390,0
579,578000,27569,46876,29145,37965,18658,36390,0
580,579000,27569,46876,29145,37965,18658,36389,0
581,580000,27569,46876,29145,37965,18659,36389,0
582,581000,27570,46875,29145,37964,18659,36389,0
583,582000,27570,46875,29145,37964,18659,36389,0
584,583000,27570,46875,29145,37964,18659,36389,0
585,584000,27570,46875,29144,37964,18659,36390,0
586,585000,27570,46875,29144,37964,18659,36390,0
587,586000,27570,46876,29144,37964,18659,36390,0
588,587000,27570,46876,29144,37964,18658,36390,0
589,588000,27570,46876,29144,37964,18658,36390,0
590,589000,27570,46877,29144,37964,18657,36390,0
591,590000,27570,46877,29144,37964,18657,36390,0
592,591000,27570,46877,29144,37964,18657,36390,0
593,592000,27570,46878,29144,37964,18656,36390,0
594,593000,27570,46878,29144,37965,18656,36390,0
595,594000,27569,46878,29144,37965,18656,36390,0
596,595000,27569,46878,29144,37965,18656,36390,0
597,596000,27569,46878,29145,37965,18656,36390,0
598,597000,27569,46878,29145,37965,18657,36389,0
599,598000,27569,46877,29145,37965,18657,36389,0
600,599000,27569,46877,29145,37965,18657,36389,0
601,600000,27569,46877,29145,37965,18657,36389,0
602,601000,27570,46876,29145,37964,18658,36389,0
603,602000,27570,46876,29145,37964,18658,36389,0
604,603000,27570,46876,29145,37964,18658,36389,0
605,604000,27570,46876,29145,37964,18658,36389,0
606,605000,27570,46876,29145,37964,18658,36389,0
607,606000,27570,46877,29145,37964,18657,36390,0
608,607000,27570,46877,29144,37964,18657,36390,0
609,608000,27570,46877,29144,37964,18657,36390,0
610,609000,27570,46878,29144,37964,18656,36390,0
611,610000,27570,46878,29144,37964,18656,36390,0
612,611000,27570,46879,29144,37964,18655,36390,0
613,612000,27570,46879,29144,37964,18655,36390,0
614,613000,27570,46879,29144,37965,18655,36390,0
615,614000,27569,46879,29145,37965,18655,36390,0
616,615000,27569,46879,29145,37965,18655,36389,0
617,616000,27569,46879,29145,37965,18655,36389,0
618,617000,27569,46879,29145,37965,18655,36389,0
619,618000,27569,46879,29145,37965,18656,36389,0
620,619000,27569,46878,29145,37965,18656,36389,0
621,620000,27569,46878,29145,37965,18656,36389,0
622,621000,27570,46878,29145,37964,18656,36389,0
623,622000,27570,46878,29145,37964,18657,36389,0
624,623000,27570,46877,29145,37964,18657,36389,0
625,624000,27570,46878,29145,37964,18657,36389,0
626,625000,27570,46878,29145,37964,18656,36389,0
627,626000,27570,46878,29145,37964,18656,36389,0
628,627000,27570,46878,29145,37964,18656,36389,0
629,628000,27570,46879,29145,37964,18655,36390,0
630,629000,27570,46879,29145,37964,18655,36390,0
631,630000,27570,46879,29144,37964,18655,36390,0
632,631000,27570,46880,29145,37964,18654,36390,0
633,632000,27570,46880,29145,37964,18654,36390,0
634,633000,27570,46880,29145,37965,18654,36389,0
635,634000,27569,46880,29145,37965,18654,36389,0
636,635000,27569,46880,29145,37965,18654,36389,0
637,636000,27569,46880,29145,37965,18654,36389,0
638,637000,27569,46880,29145,37965,18654,36389,0
639,638000,27569,46880,29145,37965,18654,36389,0
640,639000,27569,46879,29145,37965,18655,36389,0
641,640000,27569,46879,29145,37965,18655,36389,0
642,641000,27570,46879,29146,37964,18655,36389,0
643,642000,27570,46879,29145,37964,18655,36389,0
644,643000,27570,46879,29145,37964,18655,36389,0
645,644000,27570,46879,29145,37964,18655,36389,0
646,645000,27570,46879,29145,37964,18655,36389,0
647,646000,27570,46879,29145,37964,18655,36389,0
648,647000,27570,46879,29145,37964,18655,36389,0
649,648000,27570,46880,29145,37964,18654,36389,0
650,649000,27570,46880,29145,37964,18654,36389,0
651,650000,27570,46881,29145,37964,18653,36389,0
652,651000,27570,46881,29145,37964,18653,36389,0
653,652000,27570,46881,29145,37964,18653,36389,0
654,653000,27570,46881,29145,37965,18653,36389,0
655,654000,27569,46882,29145,37965,18653,36389,0
656,655000,27569,46882,29145,37965,18653,36389,0
657,656000,27569,46881,29145,37965,18653,36389,0
658,657000,27569,46881,29146,37965,18653,36389,0
659,658000,27569,46881,29146,37965,18653,36388,0
660,659000,27569,46881,29146,37965,18654,36388,0
661,660000,27569,46880,29146,37965,18654,36388,0
662,661000,27570,46880,29146,37964,18654,36388,0
663,662000,27570,46880,29146,37964,18654,36388,0
664,663000,27570,46880,29146,37964,18654,36388,0
665,664000,27570,46880,29146,37964,18654,36389,0
666,665000,27570,46880,29145,37964,18654,36389,0
667,666000,27570,46880,29145,37964,18654,36389,0
668,667000,27570,46881,29145,37964,18653,36389,0
669,668000,27570,46881,29145,37964,18653,36389,0
670,669000,27570,46881,29145,37964,18653,36389,0
671,670000,27570,46882,29145,37964,18652,36389,0
672,671000,27570,46882,29145,37964,18652,36389,0
673,672000,27570,46882,29145,37964,18652,36389,0
674,673000,27570,46883,29145,37965,18651,36389,0
675,674000,27569,46883,29145,37965,18651,36389,0
676,675000,27569,46883,29145,37965,18651,36389,0
677,676000,27569,46883,29146,37965,18652,36388,0
678,677000,27569,46882,29146,37965,18652,36388,0
679,678000,27569,46882,29146,37965,18652,36388,0
680,679000,27569,46882,29146,37965,18652,36388,0
681,680000,27569,46881,29146,37965,18653,36388,0
682,681000,27570,46881,29146,37964,18653,36388,0
683,682000,27570,46881,29146,37964,18653,36388,0
684,683000,27570,46881,29146,37964,18653,36388,0
685,684000,27570,46881,29146,37964,18653,36388,0
686,685000,27570,46881,29146,37964,18653,36388,0
687,686000,27570,46881,29146,37964,18653,36389,0
688,687000,27570,46882,29145,37964,18652,36389,0
689,688000,27570,46882,29145,37964,18652,36389,0
690,689000,27570,46883,29145,37964,18652,36389,0
691,690000,27570,46883,29145,37964,18651,36389,0
692,691000,27570,46883,29145,37964,18651,36389,0
693,692000,27570,46884,29145,37964,18650,36389,0
694,693000,27570,46884,29145,37965,18650,36389,0
695,694000,27569,46884,29146,37965,18650,36389,0
696,695000,27569,46884,29146,37965,18650,36388,0
697,696000,27569,46884,29146,37965,18650,36388,0
698,697000,27569,46883,29146,37965,18651,36388,0
699,698000,27569,46883,29146,37965,18651,36388,0
700,699000,27569,46883,29146,37965,18651,36388,0
701,700000,27569,46883,29146,37965,18652,36388,0
702,701000,27570,46882,29146,37964,18652,36388,0
703,702000,27570,46882,29146,37964,18652,36388,0
704,703000,27570,46882,29146,37964,18652,36388,0
705,704000,27570,46882,29146,37964,18652,36388,0
706,705000,27570,46882,29146,37964,18652,36388,0
707,706000,27570,46883,29146,37964,18652,36388,0
708,707000,27570,46883,29146,37964,18651,36388,0
709,708000,27570,46883,29146,37964,18651,36389,0
710,709000,27570,46884,29146,37964,18650,36389,0
711,710000,27570,46884,29145,37964,18650,36389,0
712,711000,27570,46884,29146,37964,18650,36389,0
713,712000,27570,46885,29146,37964,18649,36389,0
714,713000,27570,46885,29146,37965,18649,36388,0
715,714000,27569,46885,29146,37965,18649,36388,0
716,715000,27569,46885,29146,37965,18649,36388,0
717,716000,27569,46885,29146,37965,18649,36388,0
718,717000,27569,46885,29146,37965,18650,36388,0
719,718000,27569,46884,29146,37965,18650,36388,0
720,719000,27569,46884,29146,37965,18650,36388,0
721,720000,27569,46884,29147,37965,18650,36388,0
722,721000,27570,46883,29147,37964,18651,36388,0
723,722000,27570,46883,29146,37964,18651,36388,0
724,723000,27570,46883,29146,37964,18651,36388,0
725,724000,27570,46883,29146,37964,18651,36388,0
726,725000,27570,46883,29146,37964,18651,36388,0
727,726000,27570,46884,29146,37964,18650,36388,0
728,727000,27570,46884,29146,37964,18650,36388,0
729,728000,27570,46884,29146,37964,18650,36388,0
730,729000,27570,46885,29146,37964,18649,36388,0
731,730000,27570,46885,29146,37964,18649,36388,0
732,731000,27570,46886,29146,37964,18649,36388,0
733,732000,27570,46886,29146,37964,18648,36388,0
734,733000,27570,46886,29146,37965,18648,36388,0
735,734000,27569,46886,29146,37965,18648,36388,0
736,735000,27569,46886,29146,37965,18648,36388,0
737,736000,27569,46886,29146,37965,18648,36388,0
738,737000,27569,46886,29146,37965,18648,36388,0
739,738000,27569,46885,29147,37965,18649,36387,0
740,739000,27569,46885,29147,37965,18649,36387,0
741,740000,27569,46885,29147,37965,18649,36387,0
742,741000,27570,46885,29147,37964,18649,36387,0
743,742000,27570,46884,29147,37964,18650,36387,0
744,743000,27570,46884,29147,37964,18650,36387,0
745,744000,27570,46884,29147,37964,18650,36388,0
746,745000,27570,46885,29146,37964,18650,36388,0
747,746000,27570,46885,29146,37964,18649,36388,0
748,747000,27570,46885,29146,37964,18649,36388,0
749,748000,27570,46886,29146,37964,18649,36388,0
750,749000,27570,46886,29146,37964,18648,36388,0
751,750000,27570,46886,29146,37964,18648,36388,0
752,751000,27570,46887,29146,37964,18647,36388,0
753,752000,27570,46887,29146,37964,18647,36388,0
754,753000,27570,46887,29146,37965,18647,36388,0
755,754000,27569,46887,29146,37965,18647,36388,0
756,755000,27569,46887,29146,37965,18647,36388,0
757,756000,27569,46887,29147,37965,18647,36388,0
758,757000,27569,46887,29147,37965,18647,36387,0
759,758000,27569,46887,29147,37965,18648,36387,0
760,759000,27569,46886,29147,37965,18648,36387,0
761,760000,27569,46886,29147,37965,18648,36387,0
762,761000,27570,46886,29147,37964,18648,36387,0
763,762000,27570,46886,29147,37964,18649,36387,0
764,763000,27570,46885,29147,37964,18649,36387,0
765,764000,27570,46886,29147,37964,18649,36387,0
766,765000,27570,46886,29147,37964,18648,36387,0
767,766000,27570,46886,29147,37964,18648,36388,0
768,767000,27570,46886,29146,37964,18648,36388,0
769,768000,27570,46887,29146,37964,18647,36388,0
770,769000,27570,46887,29146,37964,18647,36388,0
771,770000,27570,46887,29146,37964,18647,36388,0
772,771000,27570,46888,29146,37964,18646,36388,0
773,772000,27570,46888,29146,37964,18646,36388,0
774,773000,27570,46888,29146,37965,18646,36388,0
775,774000,27569,46888,29147,37965,18646,36388,0
776,775000,27569,46888,29147,37965,18646,36387,0
777,776000,27569,46888,29147,37965,18646,36387,0
778,777000,27569,46888,29147,37965,18646,36387,0
779,778000,27569,46888,29147,37965,18646,36387,0
780,779000,27569,46887,29147,37965,18647,36387,0
781,780000,27569,46887,29147,37965,18647,36387,0
782,781000,27570,46887,29147,37964,18647,36387,0
783,782000,27570,46887,29147,37964,18647,36387,0
784,783000,27570,46887,29147,37964,18648,36387,0
785,784000,27570,46887,29147,37964,18648,36387,0
786,785000,27570,46887,29147,37964,18647,36387,0
787,786000,27570,46887,29147,37964,18647,36387,0
788,787000,27570,46887,29147,37964,18647,36387,0
789,788000,27570,46888,29147,37964,18646,36388,0
790,789000,27570,46888,29146,37964,18646,36388,0
791,790000,27570,46889,29146,37964,18646,36388,0
792,791000,27570,46889,29146,37964,18645,36388,0
793,792000,27570,46889,29147,37964,18645,36388,0
794,793000,27570,46889,29147,37965,18645,36387,0
795,794000,27569,46889,29147,37965,18645,36387,0
796,795000,27569,46889,29147,37965,18645,36387,0
797,796000,27569,46889,29147,37965,18645,36387,0
798,797000,27569,46889,29147,37965,18645,36387,0
799,798000,27569,46889,29147,37965,18645,36387,0
800,799000,27569,46888,29147,37965,18646,36387,0
801,800000,27569,46888,29147,37965,18646,36387,0
802,801000,27570,46888,29147,37964,18646,36387,0
803,802000,27570,46888,29147,37964,18646,36387,0
804,803000,27570,46888,29147,37964,18646,36387,0
805,804000,27570,46888,29147,37964,18646,36387,0
806,805000,27570,46888,29147,37964,18646,36387,0
807,806000,27570,46888,29147,37964,18646,36387,0
808,807000,27570,46888,29147,37964,18646,36387,0
809,808000,27570,46889,29147,37964,18645,36387,0
810,809000,27570,46889,29147,37964,18645,36387,0
811,810000,27570,46890,29147,37964,18644,36387,0
812,811000,27570,46890,29147,37964,18644,36387,0
813,812000,27570,46890,29147,37964,18644,36387,0
814,813000,27570,46890,29147,37965,18644,36387,0
815,814000,27569,46890,29147,37965,18644,36387,0
816,815000,27569,46890,29147,37965,18644,36387,0
817,816000,27569,46890,29147,37965,18644,36387,0
818,817000,27569,46890,29147,37965,18644,36387,0
819,818000,27569,46890,29148,37965,18644,36387,0
820,819000,27569,46889,29148,37965,18645,36386,0
821,820000,27569,46889,29148,37965,18645,36386,0
822,821000,27570,46889,29148,37964,18645,36386,0
823,822000,27570,46889,29148,37964,18645,36386,0
824,823000,27570,46889,29148,37964,18645,36387,0
825,824000,27570,46889,29147,37964,18645,36387,0
826,825000,27570,46889,29147,37964,18645,36387,0
827,826000,27570,46889,29147,37964,18645,36387,0
828,827000,27570,46889,29147,37964,18645,36387,0
829,828000,27570,46890,29147,37964,18644,36387,0
830,829000,27570,46890,29147,37964,18644,36387,0
831,830000,27570,46891,29147,37964,18643,36387,0
832,831000,27570,46891,29147,37964,18643,36387,0
833,832000,27570,46891,29147,37964,18643,36387,0
834,833000,27570,46891,29147,37965,18643,36387,0
835,834000,27569,46892,29147,37965,18643,36387,0
836,835000,27569,46892,29147,37965,18643,36387,0
837,836000,27569,46891,29148,37965,18643,36387,0
838,837000,27569,46891,29148,37965,18643,36386,0
839,838000,27569,46891,29148,37965,18643,36386,0
840,839000,27569,46891,29148,37965,18644,36386,0
841,840000,27569,46890,29148,37965,18644,36386,0
842,841000,27570,46890,29148,37964,18644,36386,0
843,842000,27570,46890,29148,37964,18644,36386,0
844,843000,27570,46890,29148,37964,18644,36386,0
845,844000,27570,46890,29148,37964,18644,36386,0
846,845000,27570,46890,29148,37964,18644,36387,0
847,846000,27570,46890,29147,37964,18644,36387,0
848,847000,27570,46891,29147,37964,18644,36387,0
849,848000,27570,46891,29147,37964,18643,36387,0
850,849000,27570,46891,29147,37964,18643,36387,0
851,850000,27570,46892,29147,37964,18642,36387,0
852,851000,27570,46892,29147,37964,18642,36387,0
853,852000,27570,46892,29147,37964,18642,36387,0
854,853000,27570,46893,29147,37965,18642,36387,0
855,854000,27569,46893,29147,37965,18642,36387,0
856,855000,27569,46893,29148,37965,18642,36387,0
857,856000,27569,46892,29148,37965,18642,36386,0
858,857000,27569,46892,29148,37965,18642,36386,0
859,858000,27569,46892,29148,37965,18642,36386,0
860,859000,27569,46892,29148,37965,18643,36386,0
861,860000,27569,46891,29148,37965,18643,36386,0
862,861000,27570,46891,29148,37964,18643,36386,0
863,862000,27570,46891,29148,37964,18643,36386,0
864,863000,27570,46891,29148,37964,18643,36386,0
865,864000,27570,46891,29148,37964,18643,36386,0
866,865000,27570,46891,29148,37964,18643,36386,0
867,866000,27570,46891,29148,37964,18643,36386,0
868,867000,27570,46892,29148,37964,18643,36387,0
869,868000,27570,46892,29147,37964,18642,36387,0
870,869000,27570,46892,29147,37964,18642,36387,0
871,870000,27570,46893,29147,37964,18641,36387,0
872,871000,27570,46893,29147,37964,18641,36387,0
873,872000,27570,46893,29147,37964,18641,36387,0
874,873000,27570,46894,29148,37965,18641,36387,0
875,874000,27569,46894,29148,37965,18640,36386,0
876,875000,27569,46894,29148,37965,18641,36386,0
877,876000,27569,46893,29148,37965,18641,36386,0
878,877000,27569,46893,29148,37965,18641,36386,0
879,878000,27569,46893,29148,37965,18641,36386,0
880,879000,27569,46893,29148,37965,18641,36386,0
881,880000,27569,46892,29148,37965,18642,36386,0
882,881000,27570,46892,29148,37964,18642,36386,0
883,882000,27570,46892,29148,37964,18642,36386,0
884,883000,27570,46892,29148,37964,18642,36386,0
885,884000,27570,46892,29148,37964,18642,36386,0
886,885000,27570,46892,29148,37964,18642,36386,0
887,886000,27570,46892,29148,37964,18642,36386,0
888,887000,27570,46893,29148,37964,18642,36386,0
889,888000,27570,46893,29148,37964,18641,36386,0
890,889000,27570,46893,29148,37964,18641,36386,0
891,890000,27570,46894,29148,37964,18640,36387,0
892,891000,27570,46894,29148,37964,18640,36386,0
893,892000,27570,46894,29148,37964,18640,36386,0
894,893000,27570,46895,29148,37965,18640,36386,0
895,894000,27569,46895,29148,37965,18639,36386,0
896,895000,27569,46895,29148,37965,18639,36386,0
897,896000,27569,46894,29148,37965,18640,36386,0
898,897000,27569,46894,29148,37965,18640,36386,0
899,898000,27569,46894,29148,37965,18640,36386,0
900,899000,27569,46894,29149,37965,18640,36386,0
901,900000,27569,46893,29149,37965,18641,36386,0
902,901000,27570,46893,29149,37964,18641,36386,0
903,902000,27570,46893,29149,37964,18641,36386,0
904,903000,27570,46893,29148,37964,18641,36386,0
905,904000,27570,46893,29148,37964,18641,36386,0
906,905000,27570,46893,29148,37964,18641,36386,0
907,906000,27570,46893,29148,37964,18641,36386,0
908,907000,27570,46894,29148,37964,18640,36386,0
909,908000,27570,46894,29148,37964,18640,36386,0
910,909000,27570,46894,29148,37964,18640,36386,0
911,910000,27570,46895,29148,37964,18639,36386,0
912,911000,27570,46895,29148,37964,18639,36386,0
913,912000,27570,46895,29148,37964,18639,36386,0
914,913000,27570,46896,29148,37965,18639,36386,0
915,914000,27569,46896,29148,37965,18638,36386,0
916,915000,27569,46896,29148,37965,18638,36386,0
917,916000,27569,46895,29148,37965,18639,36386,0
918,917000,27569,46895,29149,37965,18639,36386,0
919,918000,27569,46895,29149,37965,18639,36385,0
920,919000,27569,46895,29149,37965,18639,36385,0
921,920000,27569,46894,29149,37965,18640,36385,0
922,921000,27570,46894,29149,37964,18640,36385,0
923,922000,27570,46894,29149,37964,18640,36385,0
924,923000,27570,46894,29149,37964,18640,36385,0
925,924000,27570,46894,29149,37964,18640,36386,0
926,925000,27570,46894,29148,37964,18640,36386,0
927,926000,27570,46894,29148,37964,18640,36386,0
928,927000,27570,46895,29148,37964,18639,36386,0
929,928000,27570,46895,29148,37964,18639,36386,0
930,929000,27570,46895,29148,37964,18639,36386,0
931,930000,27570,46896,29148,37964,18638,36386,0
932,931000,27570,46896,29148,37964,18638,36386,0
933,932000,27570,46896,29148,37964,18638,36386,0
934,933000,27570,46897,29148,37965,18638,36386,0
935,934000,27569,46897,29148,37965,18637,36386,0
936,935000,27569,46897,29148,37965,18637,36386,0
937,936000,27569,46896,29149,37965,18638,36385,0
938,937000,27569,46896,29149,37965,18638,36385,0
939,938000,27569,46896,29149,37965,18638,36385,0
940,939000,27569,46896,29149,37965,18638,36385,0
941,940000,27569,46895,29149,37965,18639,36385,0
942,941000,27570,46895,29149,37964,18639,36385,0
943,942000,27570,46895,29149,37964,18639,36385,0
944,943000,27570,46895,29149,37964,18639,36385,0
945,944000,27570,46895,29149,37964,18639,36385,0
946,945000,27570,46895,29149,37964,18639,36385,0
947,946000,27570,46895,29149,37964,18639,36386,0
948,947000,27570,46896,29148,37964,18639,36386,0
949,948000,27570,46896,29148,37964,18638,36386,0
950,949000,27570,46896,29148,37964,18638,36386,0
951,950000,27570,46897,29148,37964,18637,36386,0
952,951000,27570,46897,29148,37964,18637,36386,0
953,952000,27570,46897,29148,37964,18637,36386,0
954,953000,27570,46898,29148,37965,18637,36386,0
955,954000,27569,46898,29149,37965,18636,36386,0
956,955000,27569,46898,29149,37965,18637,36385,0
957,956000,27569,46897,29149,37965,18637,36385,0
958,957000,27569,46897,29149,37965,18637,36385,0
959,958000,27569,46897,29149,37965,18637,36385,0
960,959000,27569,46897,29149,37965,18637,36385,0
961,960000,27569,46896,29149,37965,18638,36385,0
962,961000,27570,46896,29149,37964,18638,36385,0
963,962000,27570,46896,29149,37964,18638,36385,0
964,963000,27570,46896,29149,37964,18638,36385,0
965,964000,27570,46896,29149,37964,18638,36385,0
966,965000,27570,46896,29149,37964,18638,36385,0
967,966000,27570,46896,29149,37964,18638,36385,0
968,967000,27570,46897,29149,37964,18638,36385,0
969,968000,27570,46897,29149,37964,18637,36386,0
970,969000,27570,46897,29148,37964,18637,36386,0
971,970000,27570,46898,29148,37964,18636,36386,0
972,971000,27570,46898,29148,37964,18636,36386,0
973,972000,27570,46898,29149,37964,18636,36386,0
974,973000,27570,46899,29149,37965,18636,36385,0
975,974000,27569,46899,29149,37965,18635,36385,0
976,975000,27569,46899,29149,37965,18636,36385,0
977,976000,27569,46898,29149,37965,18636,36385,0
978,977000,27569,46898,29149,37965,18636,36385,0
979,978000,27569,46898,29149,37965,18636,36385,0
980,979000,27569,46898,29149,37965,18637,36385,0
981,980000,27569,46897,29149,37965,18637,36385,0
982,981000,27570,46897,29149,37964,18637,36385,0
983,982000,27570,46897,29149,37964,18637,36385,0
984,983000,27570,46897,29149,37964,18637,36385,0
985,984000,27570,46897,29149,37964,18637,36385,0
986,985000,27570,46897,29149,37964,18637,36385,0
987,986000,27570,46897,29149,37964,18637,36385,0
988,987000,27570,46898,29149,37964,18637,36385,0
989,988000,27570,46898,29149,37964,18636,36385,0
990,989000,27570,46898,29149,37964,18636,36385,0
991,990000,27570,46899,29149,37964,18635,36385,0
992,991000,27570,46899,29149,37964,18635,36385,0
993,992000,27570,46899,29149,37964,18635,36385,0
994,993000,27570,46900,29149,37965,18635,36385,0
995,994000,27569,46900,29149,37965,18635,36385,0
996,995000,27569,46900,29149,37965,18635,36385,0
997,996000,27569,46899,29149,37965,18635,36385,0
998,997000,27569,46899,29149,37965,18635,36385,0
999,998000,27569,46899,29149,37965,18635,36385,0
1000,999000,27569,46899,29150,37965,18636,36385,0
1001,1000000,27569,46898,29150,37965,18636,36384,0
1002,1001000,22712,34799,38428,42822,30735,27106,0
1003,1002000,20989,21486,48615,44545,44048,16919,0
1004,1003000,23527,12809,56965,42007,52725,8570,0
1005,1004000,29330,7434,62700,36204,58100,2834,0
1006,1005000,36678,3977,65310,28856,61557,224,0
1007,1006000,44128,1773,64563,21406,63761,971,0
1008,1007000,50832,500,60571,14702,65034,4963,0
1009,1008000,56387,0,53735,9147,65535,11799,0
1010,1009000,60655,200,44621,4879,65334,20914,0
1011,1010000,63604,1092,34088,1930,64442,31446,0
1012,1011000,65228,2718,24098,306,62816,41437,0
1013,1012000,65535,5200,18148,0,60334,47386,0
1014,1013000,64538,8781,15479,996,56753,50055,0
1015,1014000,62249,13941,14249,3285,51593,51285,0
1016,1015000,58674,21587,13838,6860,43947,51696,0
1017,1016000,53827,32778,14070,11707,32756,51464,0
1018,1017000,47777,45622,14981,17757,19912,50553,0
1019,1018000,40732,54356,16858,24802,11178,48676,0
1020,1019000,33174,55390,20590,32360,10144,44944,0
1021,1020000,26046,48462,27989,39488,17072,37545,0
1022,1021000,20835,35718,38343,44699,29816,27191,0
1023,1022000,19146,23477,48396,46388,42057,17138,0
1024,1023000,21594,15354,56731,43940,50180,8803,0
1025,1024000,27286,10192,62522,38248,55342,3012,0
1026,1025000,34572,6822,65200,30962,58712,335,0
1027,1026000,42006,4655,64498,23528,60879,1036,0
1028,1027000,48719,3394,60536,16815,62140,4998,0
1029,1028000,54296,2889,53712,11239,62645,11822,0
1030,1029000,58580,3072,44603,6954,62462,20931,0
1031,1030000,61538,3930,34123,3996,61604,31411,0
1032,1031000,63173,5507,24044,2361,60027,41490,0
1033,1032000,63498,7916,17806,2036,57618,47728,0
1034,1033000,62524,11381,15002,3010,54153,50532,0
1035,1034000,60260,16331,13723,5274,49203,51811,0
1036,1035000,56708,23561,13296,8826,41973,52238,0
1037,1036000,51884,34011,13533,13650,31523,52001,0
1038,1037000,45857,46163,14469,19677,19371,51065,0
1039,1038000,38836,54640,16412,26698,10894,49122,0
1040,1039000,31303,55661,20300,34231,9873,45234,0
1041,1040000,24210,48903,27930,41324,16631,37604,0
1042,1041000,19034,36747,38325,46500,28787,27209,0
1043,1042000,17363,25325,48360,48171,40209,17174,0
1044,1043000,19807,17663,56685,45727,47871,8849,0
1045,1044000,25486,12704,62470,40048,52830,3064,0
1046,1045000,32763,9427,65139,32771,56107,395,0
1047,1046000,40192,7302,64438,25342,58232,1096,0
1048,1047000,46903,6057,60482,18631,59477,5052,0
1049,1048000,52482,5552,53666,13053,59982,11868,0
1050,1049000,56772,5724,44551,8763,59811,20983,0
1051,1050000,59736,6559,34077,5798,58975,31457,0
1052,1051000,61377,8098,23910,4157,57436,41624,0
1053,1052000,61708,10450,17434,3826,55084,48100,0
1054,1053000,60742,13822,14518,4792,51712,51016,0
1055,1054000,58486,18606,13199,7048,46928,52335,0
1056,1055000,54942,25508,12762,10592,40026,52772,0
1057,1056000,50125,35363,13007,15409,30172,52527,0
1058,1057000,44106,46906,13973,21428,18628,51561,0
1059,1058000,37096,55107,15985,28438,10427,49549,0
1060,1059000,29579,56066,20039,35955,9468,45495,0
1061,1060000,22506,49425,27909,43029,16109,37625,0
1062,1061000,17354,37792,38359,48180,27742,27175,0
1063,1062000,15713,27074,48383,49821,38460,17151,0
1064,1063000,18181,19804,56691,47353,45730,8843,0
1065,1064000,23874,15022,62459,41660,50512,3075,0
1066,1065000,31158,11829,65111,34376,53705,423,0
1067,1066000,38590,9745,64394,26944,55789,1140,0
1068,1067000,45304,8516,60425,20230,57018,5109,0
1069,1068000,50884,8013,53600,14650,57521,11934,0
1070,1069000,55176,8176,44473,10358,57358,21061,0
1071,1070000,58142,8993,33995,7392,56541,31539,0
1072,1071000,59785,10502,23751,5749,55032,41783,0
1073,1072000,60117,12806,17061,5417,52728,48473,0
1074,1073000,59152,16101,14041,6382,49433,51493,0
1075,1074000,56897,20748,12687,8637,44786,52847,0
1076,1075000,53353,27383,12243,12181,38151,53292,0
1077,1076000,48536,36747,12498,16998,28787,53036,0
1078,1077000,42518,47736,13495,23016,17798,52039,0
1079,1078000,35509,55650,15580,30025,9884,49954,0
1080,1079000,27998,56526,19810,37537,9009,45724,0
1081,1080000,20937,49991,27914,44597,15543,37620,0
1082,1081000,15810,38838,38416,49724,26696,27118,0
1083,1082000,14203,28726,48432,51331,36808,17102,0
1084,1083000,16708,21790,56724,48827,43745,8810,0
1085,1084000,22428,17163,62471,43106,48371,3063,0
1086,1085000,29728,14045,65102,35806,51489,432,0
1087,1086000,37169,11997,64362,28365,53537,1173,0
1088,1087000,43887,10785,60372,21647,54749,5162,0
1089,1088000,49469,10285,53529,16065,55249,12005,0
1090,1089000,53761,10442,44389,11773,55092,21145,0
1091,1090000,56727,11243,33901,8807,54291,31633,0
1092,1091000,58369,12726,23589,7165,52808,41945,0
1093,1092000,58700,14989,16699,6834,50545,48835,0
1094,1093000,57733,18218,13578,7801,47316,51956,0
1095,1094000,55475,22747,12190,10059,42787,53344,0
1096,1095000,51928,29157,11740,13606,36377,53795,0
1097,1096000,47107,38106,12006,18427,27428,53528,0
1098,1097000,41083,48604,13036,24451,16930,52498,0
1099,1098000,34070,56233,15198,31464,9301,50336,0
1100,1099000,26558,57020,19608,38977,8514,45926,0
1101,1100000,19505,50589,27940,46029,14945,37594,0
1102,1101000,14398,39879,38489,51136,25655,27045,0
1103,1102000,12828,30287,48499,52706,35247,17035,0
1104,1103000,15373,23634,56775,50161,41900,8759,0
1105,1104000,21127,19142,62503,44407,46392,3032,0
1106,1105000,28449,16091,65109,37085,49443,425,0
1107,1106000,35902,14076,64343,29632,51458,1191,0
1108,1107000,42626,12878,60329,22908,52656,5205,0
1109,1108000,48211,12382,53465,17324,53152,12069,0
1110,1109000,52503,12533,44301,13031,53002,21233,0
1111,1110000,55468,13320,33799,10066,52214,31735,0
