1119,1118000,30951,8887,62912,34583,56648,2622,1
1120,1119000,30937,8860,62391,34597,56674,3143,1
1121,1120000,30933,8833,61464,34601,56701,4070,1
1122,1121000,30939,8809,60223,34595,56725,5312,1
1123,1122000,30955,8793,58790,34579,56741,6744,1
1124,1123000,30980,8787,57296,34554,56747,8238,1
1125,1124000,31011,8792,55908,34523,56742,9626,1
1126,1125000,31046,8810,54761,34488,56724,10774,1
1127,1126000,31082,8839,53965,34452,56695,11569,1
1128,1127000,31116,8877,53599,34419,56657,11935,1
1129,1128000,31144,8923,53693,34391,56612,11841,1
1130,1129000,31164,8971,54237,34370,56563,11297,1
1131,1130000,31175,9020,55174,34359,56514,10360,1
1132,1131000,31175,9064,56410,34359,56470,9124,1
1133,1132000,31166,9101,57814,34368,56433,7720,1
1134,1133000,31149,9128,59245,34385,56407,6289,1
1135,1134000,31125,9143,60561,34409,56391,4973,1
1136,1135000,31097,9146,61632,34437,56388,3902,1
1137,1136000,31069,9139,62353,34465,56395,3181,1
1138,1137000,31044,9122,62653,34490,56412,2881,1
1139,1138000,31024,9099,62503,34510,56436,3031,1
1140,1139000,31012,9072,61924,34522,56462,3610,1
1141,1140000,31009,9046,60974,34525,56488,4560,1
1142,1141000,31016,9025,59749,34518,56509,5785,1
1143,1142000,31033,9010,58365,34501,56524,7169,1
1144,1143000,31058,9006,56957,34477,56528,8577,1
1145,1144000,31088,9013,55677,34446,56521,9857,1
1146,1145000,31121,9031,54648,34413,56503,10886,1
1147,1146000,31155,9060,53970,34379,56474,11564,1
1148,1147000,31185,9098,53707,34349,56437,11827,1
1149,1148000,31210,9141,53880,34324,56393,11654,1
1150,1149000,31228,9187,54472,34306,56347,11062,1
1151,1150000,31236,9232,55419,34298,56302,10115,1
1152,1151000,31235,9272,56624,34299,56262,8910,1
1153,1152000,31224,9305,57962,34310,56229,7572,1
1154,1153000,31206,9328,59297,34328,56206,6237,1
1155,1154000,31183,9340,60497,34351,56194,5037,1
1156,1155000,31156,9341,61445,34378,56193,4089,1
1157,1156000,31130,9332,62047,34404,56202,3487,1
1158,1157000,31107,9314,62243,34427,56220,3291,1
1159,1158000,31089,9291,62018,34445,56243,3516,1
1160,1159000,31080,9266,61398,34454,56268,4136,1
1161,1160000,31079,9243,60447,34455,56292,5087,1
1162,1161000,31087,9223,59264,34447,56311,6270,1
1163,1162000,31104,9212,57958,34430,56322,7576,1
1164,1163000,31128,9210,56659,34406,56325,8875,1
1165,1164000,31157,9218,55505,34377,56316,10029,1
1166,1165000,31188,9237,54605,34346,56297,10929,1
1167,1166000,31219,9265,54047,34315,56269,11487,1
1168,1167000,31247,9301,53882,34287,56233,11653,1
1169,1168000,31269,9342,54122,34266,56192,11412,1
1170,1169000,31283,9385,54740,34251,56149,10794,1
1171,1170000,31289,9426,55673,34245,56108,9861,1
1172,1171000,31286,9462,56820,34248,56072,8714,1
1173,1172000,31275,9491,58065,34259,56043,7469,1
1174,1173000,31257,9511,59281,34277,56023,6253,1
1175,1174000,31235,9520,60350,34299,56014,5185,1
1176,1175000,31210,9519,61165,34324,56015,4369,1
1177,1176000,31186,9509,61648,34348,56025,3887,1
1178,1177000,31166,9493,61750,34368,56042,3784,1
1179,1178000,31151,9471,61466,34383,56063,4068,1
1180,1179000,31143,9448,60831,34391,56086,4703,1
1181,1180000,31144,9427,59909,34390,56107,5625,1
1182,1181000,31153,9411,58798,34381,56123,6736,1
1183,1182000,31170,9402,57599,34364,56132,7935,1
1184,1183000,31193,9402,56432,34341,56132,9103,1
1185,1184000,31220,9412,55417,34314,56122,10117,1
1186,1185000,31249,9431,54652,34285,56103,10882,1
1187,1186000,31276,9459,54209,34258,56075,11325,1
1188,1187000,31301,9493,54128,34233,56041,11406,1
1189,1188000,31320,9531,54413,34214,56003,11121,1
1190,1189000,31332,9570,55032,34203,55964,10502,1
1191,1190000,31336,9607,55918,34199,55927,9616,1
1192,1191000,31332,9639,56978,34202,55895,8556,1
1193,1192000,31320,9664,58102,34214,55870,7432,1
1194,1193000,31304,9681,59180,34231,55853,6354,1
1195,1194000,31283,9688,60104,34251,55846,5430,1
1196,1195000,31261,9686,60785,34273,55848,4749,1
1197,1196000,31240,9677,61156,34294,55857,4378,1
1198,1197000,31222,9661,61182,34312,55873,4352,1
1199,1198000,31210,9642,60867,34324,55892,4668,1
1200,1199000,31205,9622,60247,34329,55912,5287,1
1201,1200000,31207,9605,59388,34327,55929,6146,1
1202,1201000,31216,9592,58380,34318,55942,7154,1
1203,1202000,31232,9586,57317,34302,55948,8217,1
1204,1203000,31254,9588,56298,34280,55946,9236,1
1205,1204000,31278,9598,55431,34256,55936,10103,1
1206,1205000,31304,9617,54798,34231,55917,10736,1
1207,1206000,31328,9643,54458,34206,55891,11076,1
1208,1207000,31349,9675,54439,34185,55860,11095,1
1209,1208000,31365,9709,54740,34169,55825,10794,1
1210,1209000,31375,9744,55324,34160,55790,10210,1
1211,1210000,31377,9777,56128,34157,55758,9406,1
1212,1211000,31373,9805,57068,34161,55729,8466,1
1213,1212000,31363,9826,58048,34171,55708,7486,1
1214,1213000,31348,9841,58970,34187,55694,6564,1
1215,1214000,31330,9847,59745,34205,55687,5789,1
1216,1215000,31311,9845,60298,34224,55689,5236,1
1217,1216000,31293,9837,60575,34241,55697,4959,1
1218,1217000,31278,9824,60553,34256,55711,4982,1
1219,1218000,31269,9808,60240,34265,55726,5295,1
1220,1219000,31265,9792,59673,34269,55742,5861,1
1221,1220000,31268,9778,58914,34266,55756,6620,1
1222,1221000,31277,9768,58040,34257,55766,7494,1
1223,1222000,31291,9764,57138,34243,55770,8396,1
1224,1223000,31310,9768,56282,34224,55766,9252,1
1225,1224000,31331,9778,55564,34203,55756,9970,1
1226,1225000,31353,9796,55051,34181,55738,10483,1
1227,1226000,31374,9820,54791,34160,55715,10743,1
1228,1227000,31392,9847,54803,34142,55687,10731,1
1229,1228000,31405,9878,55080,34129,55656,10454,1
1230,1229000,31413,9908,55589,34121,55626,9945,1
1231,1230000,31415,9936,56275,34119,55598,9259,1
1232,1231000,31412,9961,57064,34122,55573,8470,1
1233,1232000,31403,9980,57878,34131,55554,7656,1
1234,1233000,31391,9992,58636,34143,55542,6898,1
1235,1234000,31376,9998,59265,34158,55536,6269,1
1236,1235000,31360,9998,59706,34174,55536,5828,1
1237,1236000,31346,9992,59919,34188,55542,5615,1
1238,1237000,31335,9982,59886,34200,55552,5648,1
1239,1238000,31327,9970,59618,34207,55564,5916,1
1240,1239000,31324,9958,59148,34210,55576,6386,1
1241,1240000,31327,9948,58526,34207,55586,7008,1
1242,1241000,31335,9942,57815,34200,55593,7719,1
1243,1242000,31347,9940,57084,34187,55594,8450,1
1244,1243000,31362,9943,56401,34172,55591,9133,1
1245,1244000,31380,9953,55826,34154,55581,9709,1
1246,1245000,31398,9969,55414,34136,55566,10121,1
1247,1246000,31415,9989,55199,34119,55545,10335,1
1248,1247000,31430,10012,55198,34104,55522,10336,1
1249,1248000,31442,10038,55406,34093,55496,10128,1
1250,1249000,31449,10064,55796,34085,55471,9738,1
1251,1250000,31451,10088,56324,34083,55446,9210,1
1252,1251000,31449,10109,56936,34085,55425,8598,1
1253,1252000,31444,10126,57570,34091,55408,7964,1
1254,1253000,31434,10138,58165,34100,55396,7369,1
1255,1254000,31423,10145,58666,34111,55389,6868,1
1256,1255000,31412,10147,59027,34122,55387,6507,1
1257,1256000,31401,10145,59217,34133,55389,6317,1
1258,1257000,31392,10140,59223,34142,55395,6311,1
1259,1258000,31385,10132,59050,34149,55402,6484,1
1260,1259000,31383,10124,58722,34151,55410,6812,1
1261,1260000,31384,10118,58273,34150,55416,7261,1
1262,1261000,31389,10113,57748,34145,55421,7786,1
1263,1262000,31398,10112,57196,34136,55422,8338,1
1264,1263000,31410,10115,56665,34124,55419,8869,1
1265,1264000,31423,10123,56203,34111,55411,9331,1
1266,1265000,31438,10135,55848,34096,55399,9686,1
1267,1266000,31452,10150,55630,34082,55384,9904,1
1268,1267000,31464,10169,55562,34070,55365,9972,1
1269,1268000,31475,10189,55648,34059,55345,9886,1
1270,1269000,31482,10211,55872,34052,55323,9662,1
1271,1270000,31487,10231,56209,34047,55303,9325,1
1272,1271000,31488,10251,56624,34047,55284,8910,1
1273,1272000,31485,10267,57078,34049,55267,8456,1
1274,1273000,31480,10280,57528,34054,55254,8006,1
1275,1274000,31473,10290,57935,34061,55244,7599,1
1276,1275000,31465,10296,58264,34069,55238,7270,1
1277,1276000,31457,10298,58489,34077,55236,7045,1
1278,1277000,31450,10297,58593,34084,55237,6941,1
1279,1278000,31444,10295,58571,34090,55239,6963,1
1280,1279000,31440,10291,58429,34094,55243,7105,1
1281,1280000,31439,10287,58183,34095,55247,7351,1
1282,1281000,31441,10284,57854,34094,55251,7680,1
1283,1282000,31445,10282,57471,34089,55252,8063,1
1284,1283000,31452,10283,57065,34082,55251,8469,1
1285,1284000,31462,10287,56668,34073,55247,8866,1
1286,1285000,31472,10294,56314,34062,55240,9220,1
1287,1286000,31484,10304,56028,34050,55230,9506,1
1288,1287000,31495,10317,55832,34039,55217,9702,1
1289,1288000,31506,10333,55740,34028,55201,9794,1
1290,1289000,31515,10350,55757,34019,55184,9777,1
1291,1290000,31523,10369,55880,34011,55165,9654,1
1292,1291000,31527,10387,56096,34007,55147,9438,1
1293,1292000,31530,10405,56389,34004,55129,9145,1
1294,1293000,31529,10421,56735,34005,55113,8799,1
1295,1294000,31526,10434,57106,34008,55100,8428,1
1296,1295000,31521,10445,57473,34013,55089,8061,1
1297,1296000,31515,10453,57804,34019,55081,7730,1
1298,1297000,31508,10457,58073,34026,55077,7461,1
1299,1298000,31501,10459,58256,34033,55075,7278,1
1300,1299000,31494,10458,58337,34040,55076,7197,1
1301,1300000,31489,10455,58306,34045,55079,7228,1
1302,1301000,31486,10451,58162,34048,55083,7372,1
1303,1302000,31486,10447,57913,34048,55087,7621,1
1304,1303000,31489,10444,57578,34045,55090,7956,1
1305,1304000,31494,10443,57179,34040,55091,8355,1
1306,1305000,31502,10444,56749,34032,55090,8786,1
1307,1306000,31513,10449,56321,34021,55085,9213,1
1308,1307000,31525,10457,55934,34010,55077,9600,1
1309,1308000,31537,10468,55619,33997,55066,9915,1
1310,1309000,31550,10483,55406,33984,55051,10128,1
1311,1310000,31561,10501,55315,33973,55033,10219,1
1312,1311000,31571,10521,55362,33963,55013,10172,1
1313,1312000,31578,10542,55548,33956,54992,9986,1
1314,1313000,31582,10562,55862,33952,54972,9672,1
1315,1314000,31582,10582,56280,33952,54953,9254,1
1316,1315000,31579,10598,56769,33955,54936,8765,1
1317,1316000,31573,10611,57285,33961,54923,8250,1
1318,1317000,31564,10620,57779,33970,54914,7755,1
1319,1318000,31554,10625,58206,33980,54909,7329,1
1320,1319000,31543,10625,58519,33991,54909,7015,1
1321,1320000,31533,10621,58685,34001,54913,6849,1
1322,1321000,31525,10615,58679,34009,54919,6855,1
1323,1322000,31520,10606,58495,34014,54928,7039,1
1324,1323000,31519,10598,58144,34015,54937,7390,1
1325,1324000,31522,10590,57651,34013,54944,7883,1
1326,1325000,31529,10585,57058,34005,54949,8476,1
1327,1326000,31540,10584,56417,33994,54950,9117,1
1328,1327000,31554,10588,55786,33980,54946,9748,1
1329,1328000,31570,10598,55226,33964,54936,10308,1
1330,1329000,31588,10612,54794,33946,54922,10740,1
1331,1330000,31604,10632,54536,33930,54902,10998,1
1332,1331000,31619,10656,54484,33915,54878,11050,1
1333,1332000,31630,10682,54655,33904,54852,10879,1
1334,1333000,31637,10708,55038,33897,54826,10496,1
1335,1334000,31639,10734,55605,33895,54800,9929,1
1336,1335000,31636,10756,56303,33898,54778,9231,1
1337,1336000,31628,10774,57067,33906,54761,8467,1
1338,1337000,31615,10785,57821,33919,54749,7713,1
1339,1338000,31601,10791,58489,33934,54744,7046,1
1340,1339000,31584,10789,58998,33950,54745,6536,1
1341,1340000,31569,10782,59291,33965,54752,6243,1
1342,1341000,31556,10770,59331,33978,54764,6203,1
1343,1342000,31547,10756,59105,33987,54778,6429,1
1344,1343000,31544,10741,58631,33990,54794,6903,1
1345,1344000,31546,10727,57946,33988,54807,7588,1
1346,1345000,31554,10717,57114,33980,54818,8420,1
1347,1346000,31569,10712,56212,33966,54822,9323,1
1348,1347000,31587,10714,55328,33947,54820,10206,1
1349,1348000,31609,10724,54547,33925,54810,10988,1
1350,1349000,31631,10742,53954,33903,54792,11580,1
1351,1350000,31653,10766,53624,33881,54768,11911,1
1352,1351000,31672,10795,53590,33862,54739,11945,1
1353,1352000,31686,10828,53866,33848,54706,11668,1
1354,1353000,31694,10861,54433,33840,54673,11101,1
1355,1354000,31695,10892,55238,33839,54643,10296,1
1356,1355000,31689,10918,56205,33845,54616,9329,1
1357,1356000,31676,10938,57236,33858,54597,8298,1
1358,1357000,31659,10949,58226,33875,54585,7308,1
1359,1358000,31638,10952,59071,33896,54582,6463,1
1360,1359000,31617,10947,59679,33918,54588,5856,1
1361,1360000,31597,10934,59979,33938,54601,5555,1
1362,1361000,31580,10915,59935,33954,54619,5599,1
1363,1362000,31570,10894,59546,33964,54640,5988,1
1364,1363000,31567,10873,58847,33967,54662,6687,1
1365,1364000,31571,10854,57900,33963,54680,7634,1
1366,1365000,31583,10841,56798,33951,54693,8736,1
1367,1366000,31602,10836,55632,33932,54698,9902,1
1368,1367000,31626,10840,54536,33908,54694,10998,1
1369,1368000,31654,10854,53628,33881,54680,11906,1
1370,1369000,31681,10876,53005,33853,54658,12529,1
1371,1370000,31706,10907,52737,33828,54627,12797,1
1372,1371000,31727,10943,52856,33807,54591,12678,1
1373,1372000,31741,10982,53354,33793,54552,12180,1
1374,1373000,31747,11019,54185,33787,54515,11349,1
1375,1374000,31744,11053,55269,33790,54481,10265,1
1376,1375000,31733,11081,56495,33801,54454,9039,1
1377,1376000,31715,11099,57738,33819,54435,7796,1
1378,1377000,31692,11107,58865,33842,54427,6669,1
1379,1378000,31666,11105,59757,33868,54430,5777,1
1380,1379000,31641,11093,60315,33893,54442,5219,1
1381,1380000,31618,11073,60478,33916,54461,5056,1
1382,1381000,31602,11048,60226,33932,54486,5309,1
1383,1382000,31593,11021,59582,33941,54513,5952,1
1384,1383000,31593,10996,58608,33941,54538,6926,1
1385,1384000,31602,10976,57399,33932,54558,8135,1
1386,1385000,31620,10964,56059,33915,54570,9476,1
1387,1386000,31644,10962,54736,33890,54572,10799,1
1388,1387000,31673,10971,53578,33861,54563,11956,1
1389,1388000,31704,10991,52706,33830,54543,12828,1
1390,1389000,31734,11020,52212,33800,54514,13322,1
1391,1390000,31760,11057,52148,33774,54477,13386,1
1392,1391000,31779,11099,52523,33755,54435,13011,1
1393,1392000,31790,11141,53301,33744,54393,12234,1
1394,1393000,31792,11180,54402,33742,54354,11132,1
1395,1394000,31784,11214,55716,33751,54320,9818,1
1396,1395000,31767,11238,57107,33767,54296,8427,1
1397,1396000,31743,11251,58424,33791,54283,7110,1
1398,1397000,31716,11253,59527,33818,54281,6007,1
1399,1398000,31687,11244,60301,33847,54290,5233,1
1400,1399000,31661,11225,60663,33873,54309,4871,1
1401,1400000,31640,11200,60575,33894,54334,4959,1
1402,1401000,31626,11171,60048,33908,54363,5486,1
1403,1402000,31621,11142,59134,33913,54392,6400,1
1404,1403000,31627,11118,57926,33907,54416,7608,1
1405,1404000,31642,11100,56532,33893,54434,9002,1
1406,1405000,31664,11093,55101,33870,54441,10434,1
1407,1406000,31693,11097,53794,33841,54437,11740,1
1408,1407000,31725,11112,52751,33809,54422,12783,1
1409,1408000,31757,11139,52075,33777,54395,13459,1
1410,1409000,31786,11174,51835,33748,54360,13699,1
1411,1410000,31809,11215,52051,33725,54319,13483,1
1412,1411000,31824,11258,52704,33710,54276,12830,1
1413,1412000,31830,11300,53723,33704,54234,11811,1
1414,1413000,31825,11337,55003,33709,54197,10531,1
1415,1414000,31812,11365,56409,33722,54169,9125,1
1416,1415000,31790,11383,57790,33744,54151,7744,1
1417,1416000,31764,11390,58999,33770,54144,6535,1
1418,1417000,31735,11385,59909,33799,54149,5625,1
1419,1418000,31708,11370,60429,33826,54164,5105,1
1420,1419000,31684,11347,60507,33850,54187,5027,1
1421,1420000,31667,11319,60138,33867,54215,5396,1
1422,1421000,31659,11291,59366,33875,54244,6168,1
1423,1422000,31660,11264,58269,33874,54270,7265,1
1424,1423000,31671,11244,56959,33863,54290,8575,1
1425,1424000,31690,11233,55560,33844,54301,9974,1
1426,1425000,31716,11232,54238,33818,54302,11296,1
1427,1426000,31746,11243,53131,33788,54291,12403,1
1428,1427000,31777,11265,52350,33757,54269,13184,1
1429,1428000,31806,11295,51968,33728,54239,13567,1
1430,1429000,31831,11333,52017,33703,54201,13517,1
1431,1430000,31848,11373,52490,33686,54161,13044,1
1432,1431000,31857,11414,53334,33677,54120,12201,1
1433,1432000,31857,11451,54455,33677,54083,11079,1
1434,1433000,31848,11481,55735,33686,54053,9799,1
1435,1434000,31831,11503,57033,33703,54031,8501,1
1436,1435000,31808,11514,58213,33726,54020,7321,1
1437,1436000,31783,11514,59153,33751,54020,6381,1
1438,1437000,31757,11504,59760,33777,54030,5774,1
1439,1438000,31734,11487,59977,33800,54047,5557,1
1440,1439000,31716,11464,59787,33818,54070,5747,1
1441,1440000,31705,11439,59220,33829,54095,6314,1
1442,1441000,31703,11415,58339,33831,54119,7195,1
1443,1442000,31709,11395,57240,33825,54139,8294,1
1444,1443000,31724,11383,56032,33811,54151,9502,1
1445,1444000,31744,11379,54844,33790,54155,10690,1
1446,1445000,31769,11385,53806,33765,54149,11728,1
1447,1446000,31796,11400,53020,33738,54134,12514,1
1448,1447000,31822,11424,52558,33712,54110,12977,1
1449,1448000,31845,11455,52457,33689,54080,13078,1
1450,1449000,31863,11489,52718,33671,54045,12816,1
1451,1450000,31875,11525,53307,33660,54010,12227,1
1452,1451000,31878,11558,54155,33656,53976,11380,1
1453,1452000,31874,11587,55166,33660,53947,10369,1
1454,1453000,31864,11610,56229,33670,53924,9305,1
1455,1454000,31848,11624,57232,33687,53910,8302,1
1456,1455000,31828,11630,58075,33706,53904,7459,1
1457,1456000,31808,11627,58677,33726,53907,6857,1
1458,1457000,31788,11618,58982,33746,53917,6552,1
1459,1458000,31772,11603,58971,33762,53931,6563,1
1460,1459000,31761,11585,58655,33773,53949,6879,1
1461,1460000,31756,11567,58080,33778,53967,7454,1
1462,1461000,31758,11552,57312,33776,53982,8222,1
1463,1462000,31766,11541,56438,33769,53994,9096,1
1464,1463000,31779,11535,55547,33755,53999,9987,1
1465,1464000,31796,11537,54719,33738,53997,10815,1
1466,1465000,31816,11546,54043,33718,53989,11491,1
1467,1466000,31836,11561,53578,33698,53973,11956,1
1468,1467000,31855,11582,53360,33679,53952,12174,1
1469,1468000,31871,11606,53395,33663,53928,12139,1
1470,1469000,31883,11633,53667,33651,53901,11867,1
1471,1470000,31890,11660,54138,33644,53874,11396,1
1472,1471000,31892,11684,54750,33642,53850,10784,1
1473,1472000,31889,11705,55434,33645,53829,10100,1
1474,1473000,31881,11722,56119,33653,53812,9416,1
1475,1474000,31871,11733,56738,33663,53801,8796,1
1476,1475000,31859,11738,57237,33675,53796,8297,1
1477,1476000,31846,11739,57576,33688,53795,7958,1
1478,1477000,31834,11735,57732,33700,53799,7802,1
1479,1478000,31825,11728,57706,33709,53806,7828,1
1480,1479000,31818,11720,57513,33716,53814,8021,1
1481,1480000,31815,11712,57184,33719,53822,8350,1
1482,1481000,31816,11704,56758,33718,53830,8776,1
1483,1482000,31820,11699,56279,33714,53835,9255,1
1484,1483000,31827,11697,55790,33707,53837,9744,1
1485,1484000,31837,11699,55331,33697,53835,10203,1
1486,1485000,31849,11704,54935,33686,53830,10599,1
1487,1486000,31861,11713,54626,33673,53821,10908,1
1488,1487000,31873,11726,54420,33661,53808,11114,1
1489,1488000,31884,11740,54322,33650,53794,11212,1
1490,1489000,31894,11757,54331,33640,53777,11203,1
1491,1490000,31902,11775,54436,33632,53759,11098,1
1492,1491000,31908,11793,54625,33626,53741,10910,1
1493,1492000,31911,11810,54878,33623,53724,10656,1
1494,1493000,31912,11827,55180,33622,53707,10354,1
1495,1494000,31910,11841,55512,33624,53693,10022,1
1496,1495000,31906,11853,55854,33628,53681,9680,1
1497,1496000,31901,11863,56188,33633,53671,9346,1
1498,1497000,31894,11869,56496,33640,53665,9038,1
1499,1498000,31886,11873,56759,33648,53661,8775,1
1500,1499000,31878,11874,56959,33656,53660,8575,1
1501,1500000,31871,11872,57078,33663,53662,8456,1
1502,1501000,31864,11868,57099,33670,53666,8435,1
1503,1502000,31860,11863,57009,33674,53672,8525,1
1504,1503000,31858,11856,56806,33676,53678,8728,1
1505,1504000,31859,11851,56492,33675,53683,9042,1
1506,1505000,31864,11846,56082,33670,53688,9452,1
1507,1506000,31871,11844,55600,33663,53690,9934,1
1508,1507000,31882,11846,55082,33652,53688,10453,1
1509,1508000,31895,11851,54568,33639,53683,10966,1
1510,1509000,31910,11861,54106,33624,53673,11428,1
1511,1510000,31925,11876,53743,33609,53658,11791,1
1512,1511000,31940,11895,53524,33594,53639,12010,1
1513,1512000,31952,11917,53486,33582,53617,12048,1
1514,1513000,31962,11941,53651,33572,53593,11883,1
1515,1514000,31967,11966,54022,33567,53568,11513,1
1516,1515000,31968,11990,54575,33566,53544,10959,1
1517,1516000,31963,12011,55269,33571,53523,10265,1
1518,1517000,31954,12027,56041,33580,53507,9493,1
1519,1518000,31941,12037,56816,33593,53497,8718,1
1520,1519000,31925,12040,57512,33610,53494,8022,1
1521,1520000,31907,12036,58047,33627,53498,7487,1
1522,1521000,31891,12027,58352,33643,53507,7182,1
1523,1522000,31877,12012,58376,33657,53522,7158,1
1524,1523000,31868,11994,58100,33666,53540,7434,1
1525,1524000,31865,11976,57537,33669,53558,7997,1
1526,1525000,31869,11960,56732,33666,53574,8802,1
1527,1526000,31879,11948,55756,33655,53586,9778,1
1528,1527000,31896,11943,54699,33638,53591,10835,1
1529,1528000,31918,11947,53661,33616,53587,11873,1
1530,1529000,31943,11959,52766,33591,53575,12768,1
1531,1530000,31969,11981,52122,33565,53554,13412,1
1532,1531000,31993,12010,51811,33541,53525,13724,1
1533,1532000,32013,12044,51883,33521,53490,13652,1
1534,1533000,32026,12082,52346,33508,53452,13188,1
1535,1534000,32032,12119,53164,33502,53415,12370,1
1536,1535000,32029,12152,54261,33505,53382,11273,1
1537,1536000,32017,12179,55527,33517,53355,10007,1
1538,1537000,31997,12196,56829,33537,53338,8705,1
1539,1538000,31973,12203,58026,33561,53331,7508,1
1540,1539000,31945,12199,58980,33589,53336,6554,1
1541,1540000,31918,12184,59574,33616,53350,5960,1
1542,1541000,31895,12161,59730,33639,53373,5804,1
1543,1542000,31877,12132,59419,33657,53402,6115,1
1544,1543000,31869,12102,58669,33665,53432,6865,1
1545,1544000,31870,12075,57548,33664,53459,7986,1
1546,1545000,31882,12053,56163,33652,53481,9371,1
1547,1546000,31903,12040,54641,33631,53494,10893,1
1548,1547000,31931,12039,53161,33603,53495,12373,1
1549,1548000,31964,12051,51886,33570,53483,13648,1
1550,1549000,31999,12075,50965,33535,53459,14569,1
1551,1550000,32031,12110,50507,33503,53424,15027,1
1552,1551000,32058,12153,50568,33476,53381,14966,1
1553,1552000,32077,12200,51152,33457,53334,14382,1
1554,1553000,32085,12247,52202,33449,53288,13332,1
1555,1554000,32082,12288,53608,33452,53246,11926,1
1556,1555000,32068,12322,55224,33466,53212,10310,1
1557,1556000,32044,12344,56873,33490,53190,8661,1
1558,1557000,32014,12352,58375,33520,53182,7159,1
1559,1558000,31980,12346,59563,33554,53188,5971,1
1560,1559000,31946,12328,60298,33588,53206,5236,1
1561,1560000,31917,12300,60492,33617,53234,5042,1
1562,1561000,31895,12265,60123,33639,53269,5411,1
1563,1562000,31883,12228,59235,33651,53306,6299,1
1564,1563000,31884,12194,57922,33651,53340,7612,1
1565,1564000,31896,12167,56306,33638,53367,9228,1
1566,1565000,31919,12151,54552,33615,53383,10982,1
1567,1566000,31950,12148,52864,33584,53386,12670,1
1568,1567000,31987,12159,51432,33547,53375,14103,1
1569,1568000,32026,12184,50410,33508,53350,15124,1
1570,1569000,32062,12222,49914,33472,53312,15620,1
1571,1570000,32092,12267,49992,33442,53267,15542,1
1572,1571000,32113,12318,50629,33422,53217,14905,1
1573,1572000,32122,12367,51762,33412,53167,13772,1
1574,1573000,32120,12412,53265,33414,53122,12269,1
1575,1574000,32105,12448,54975,33429,53086,10559,1
1576,1575000,32081,12471,56706,33453,53063,8828,1
1577,1576000,32050,12481,58263,33484,53053,7271,1
1578,1577000,32015,12476,59479,33519,53058,6055,1
1579,1578000,31980,12458,60228,33554,53076,5306,1
1580,1579000,31949,12430,60430,33585,53104,5104,1
1581,1580000,31927,12395,60068,33607,53139,5466,1
1582,1581000,31914,12359,59192,33620,53175,6342,1
1583,1582000,31913,12325,57902,33621,53209,7632,1
1584,1583000,31924,12297,56328,33610,53237,9206,1
1585,1584000,31945,12281,54635,33589,53254,10899,1
1586,1585000,31975,12276,53023,33559,53258,12511,1
1587,1586000,32010,12286,51662,33524,53248,13872,1
1588,1587000,32046,12309,50692,33488,53225,14843,1
1589,1588000,32081,12342,50206,33454,53192,15328,1
1590,1589000,32109,12384,50244,33425,53150,15290,1
1591,1590000,32130,12431,50795,33404,53103,14739,1
1592,1591000,32141,12477,51790,33394,53057,13744,1
1593,1592000,32140,12519,53113,33394,53015,12421,1
1594,1593000,32129,12553,54616,33405,52981,10918,1
1595,1594000,32110,12577,56133,33425,52957,9401,1
1596,1595000,32083,12588,57500,33451,52946,8034,1
1597,1596000,32053,12587,58579,33481,52947,6955,1
1598,1597000,32023,12575,59263,33511,52959,6271,1
1599,1598000,31997,12554,59495,33538,52980,6039,1
1600,1599000,31976,12527,59261,33558,53007,6274,1
1601,1600000,31963,12497,58603,33571,53037,6931,1
1602,1601000,31960,12470,57605,33574,53064,7929,1
1603,1602000,31967,12447,56382,33568,53087,9152,1
1604,1603000,31982,12432,55051,33552,53103,10483,1
1605,1604000,32004,12426,53768,33531,53108,11766,1
1606,1605000,32030,12431,52660,33504,53103,12874,1
1607,1606000,32059,12447,51831,33475,53088,13703,1
1608,1607000,32087,12471,51353,33447,53063,14181,1
1609,1608000,32111,12502,51257,33423,53032,14278,1
1610,1609000,32130,12537,51535,33404,52997,13999,1
1611,1610000,32142,12574,52142,33392,52960,13392,1
1612,1611000,32146,12608,52999,33388,52926,12535,1
1613,1612000,32143,12638,54007,33391,52896,11527,1
1614,1613000,32133,12661,55056,33401,52873,10478,1
1615,1614000,32117,12677,56043,33417,52857,9491,1
1616,1615000,32098,12684,56876,33436,52850,8658,1
1617,1616000,32078,12683,57484,33456,52851,8050,1
1618,1617000,32059,12675,57822,33475,52859,7712,1
1619,1618000,32042,12663,57876,33492,52872,7658,1
1620,1619000,32029,12647,57661,33505,52888,7873,1
1621,1620000,32022,12630,57219,33512,52904,8315,1
1622,1621000,32020,12614,56605,33514,52920,8929,1
1623,1622000,32024,12601,55885,33510,52933,9649,1
1624,1623000,32033,12593,55127,33501,52941,10407,1
1625,1624000,32047,12590,54394,33488,52944,11140,1
1626,1625000,32063,12593,53733,33471,52941,11801,1
1627,1626000,32081,12602,53198,33453,52932,12336,1
1628,1627000,32099,12616,52824,33435,52918,12710,1
1629,1628000,32116,12635,52627,33418,52899,12907,1
1630,1629000,32131,12657,52605,33403,52877,12929,1
1631,1630000,32143,12682,52750,33391,52853,12784,1
1632,1631000,32151,12706,53042,33383,52828,12492,1
1633,1632000,32156,12731,53455,33378,52803,12079,1
1634,1633000,32156,12753,53960,33378,52781,11574,1
1635,1634000,32152,12772,54527,33382,52762,11007,1
1636,1635000,32144,12788,55119,33390,52746,10415,1
